Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1380,[337.0],[703.0],[1346.0],[588.0],[1437.0],[266.0],[1137.0],[588.0],[629.0],[979.0],[1129.0],[268.0],[528.0],[1211.0],[1028.0],[736.0],[1257.0],[2.0],[713.0],[969.0],[552.0],[538.0],[1333.0],[611.0],[1357.0],[908.0],[944.0],[114.0],[1143.0],[775.0],[49.0],[296.0],[1261.0],[1214.0],[1129.0],[778.0],[893.0],[116.0],[949.0],[1300.0],[1353.0],[683.0],[759.0],[1305.0],[293.0],[766.0],[1416.0],[944.0],[527.0],[1000.0],[186.0],[1083.0],[1084.0],[1463.0],[28.0],[880.0],[1121.0],[1165.0],[50.0],[846.0],[311.0],[498.0],[1408.0],[1028.0],[153.0],[1305.0],[485.0],[171.0],[337.0],[929.0],[1457.0],[1294.0],[28.0],[357.0],[1357.0],[268.0],[998.0],[1065.0],[883.0],[843.0],[268.0],[826.0],[671.0],[1385.0],[177.0],[179.0],[1300.0],[1161.0],[139.0],[786.0],[778.0],[693.0],[1032.0],[149.0],[944.0],[1075.0],[1434.0],[1488.0],[1377.0],[171.0],[527.0],[713.0],[655.0],[1083.0],[1246.0],[1496.0],[817.0],[562.0],[175.0],[463.0],[1324.0],[888.0],[184.0],[552.0],[1165.0],[1419.0],[860.0],[1115.0],[642.0],[713.0],[296.0],[291.0],[972.0],[1385.0],[780.0]
1381,[815.0],[484.0],[179.0],[482.0],[377.0],[987.0],[1115.0],[569.0],[693.0],[169.0],[1214.0],[547.0],[572.0],[812.0],[184.0],[1223.0],[493.0],[530.0],[1209.0],[225.0],[179.0],[669.0],[357.0],[588.0],[1028.0],[454.0],[50.0],[342.0],[240.0],[1031.0],[1245.0],[1372.0],[1056.0],[1129.0],[377.0],[1144.0],[1137.0],[355.0],[669.0],[380.0],[225.0],[596.0],[186.0],[947.0],[463.0],[863.0],[553.0],[1334.0],[1115.0],[862.0],[643.0],[1136.0],[1294.0],[493.0],[1285.0],[262.0],[1004.0],[841.0],[944.0],[1416.0],[879.0],[408.0],[1012.0],[198.0],[1406.0],[221.0],[61.0],[291.0],[815.0],[1177.0],[202.0],[759.0],[8.0],[1012.0],[341.0],[1300.0],[961.0],[133.0],[463.0],[1138.0],[1300.0],[853.0],[401.0],[766.0],[809.0],[885.0],[1306.0],[530.0],[1416.0],[1075.0],[482.0],[1024.0],[552.0],[420.0],[50.0],[356.0],[286.0],[299.0],[657.0],[569.0],[1164.0],[552.0],[1424.0],[262.0],[1455.0],[1424.0],[786.0],[1016.0],[50.0],[1026.0],[225.0],[377.0],[487.0],[296.0],[224.0],[179.0],[1164.0],[368.0],[905.0],[1472.0],[1472.0],[111.0],[908.0],[766.0],[19.0]
1382,[1406.0],[420.0],[885.0],[1434.0],[739.0],[420.0],[893.0],[62.0],[739.0],[1059.0],[990.0],[1300.0],[329.0],[1202.0],[487.0],[762.0],[512.0],[850.0],[876.0],[1324.0],[296.0],[236.0],[1012.0],[572.0],[778.0],[1245.0],[390.0],[334.0],[30.0],[368.0],[1434.0],[959.0],[291.0],[888.0],[1381.0],[855.0],[1027.0],[401.0],[947.0],[391.0],[1118.0],[934.0],[1424.0],[1492.0],[669.0],[291.0],[375.0],[28.0],[893.0],[703.0],[175.0],[1284.0],[111.0],[415.0],[591.0],[116.0],[1245.0],[845.0],[420.0],[377.0],[703.0],[1377.0],[1032.0],[221.0],[1201.0],[862.0],[19.0],[420.0],[934.0],[1408.0],[224.0],[964.0],[851.0],[1032.0],[622.0],[205.0],[1115.0],[708.0],[236.0],[937.0],[956.0],[621.0],[744.0],[863.0],[1209.0],[813.0],[512.0],[850.0],[30.0],[1324.0],[142.0],[829.0],[158.0],[574.0],[569.0],[355.0],[111.0],[766.0],[1489.0],[441.0],[826.0],[158.0],[1093.0],[1114.0],[963.0],[295.0],[1385.0],[287.0],[530.0],[504.0],[873.0],[972.0],[1385.0],[713.0],[202.0],[1234.0],[253.0],[1031.0],[1288.0],[710.0],[710.0],[1263.0],[47.0],[1322.0],[1264.0]
1383,[1294.0],[482.0],[50.0],[1457.0],[1026.0],[574.0],[799.0],[299.0],[1437.0],[1261.0],[1236.0],[380.0],[279.0],[1000.0],[1408.0],[64.0],[415.0],[947.0],[552.0],[397.0],[885.0],[1301.0],[1032.0],[1032.0],[813.0],[49.0],[1282.0],[454.0],[375.0],[1114.0],[454.0],[870.0],[47.0],[345.0],[504.0],[87.0],[334.0],[512.0],[1381.0],[546.0],[1324.0],[1294.0],[688.0],[1261.0],[411.0],[1233.0],[453.0],[1403.0],[799.0],[484.0],[1424.0],[940.0],[851.0],[512.0],[785.0],[355.0],[731.0],[800.0],[479.0],[1026.0],[484.0],[657.0],[279.0],[1408.0],[677.0],[703.0],[221.0],[482.0],[813.0],[1184.0],[562.0],[528.0],[356.0],[158.0],[671.0],[391.0],[817.0],[291.0],[629.0],[554.0],[391.0],[334.0],[97.0],[266.0],[1326.0],[1202.0],[401.0],[82.0],[1338.0],[397.0],[1293.0],[823.0],[296.0],[482.0],[1456.0],[116.0],[617.0],[1234.0],[111.0],[1488.0],[212.0],[296.0],[1377.0],[1043.0],[36.0],[222.0],[420.0],[380.0],[83.0],[1488.0],[1083.0],[30.0],[29.0],[1032.0],[734.0],[1346.0],[1119.0],[775.0],[1053.0],[8.0],[617.0],[266.0],[1261.0],[313.0],[205.0]
1384,[934.0],[1457.0],[944.0],[111.0],[1293.0],[149.0],[929.0],[648.0],[1381.0],[32.0],[920.0],[391.0],[286.0],[154.0],[115.0],[944.0],[744.0],[1473.0],[1472.0],[982.0],[50.0],[1177.0],[158.0],[1434.0],[198.0],[316.0],[1158.0],[1245.0],[1053.0],[1043.0],[415.0],[1408.0],[1385.0],[236.0],[778.0],[774.0],[621.0],[356.0],[377.0],[731.0],[47.0],[32.0],[1093.0],[720.0],[340.0],[266.0],[905.0],[854.0],[929.0],[154.0],[390.0],[397.0],[1406.0],[401.0],[617.0],[356.0],[337.0],[1474.0],[957.0],[1437.0],[386.0],[1489.0],[158.0],[1184.0],[772.0],[484.0],[845.0],[1374.0],[1028.0],[713.0],[1016.0],[869.0],[122.0],[671.0],[1253.0],[731.0],[1080.0],[278.0],[696.0],[513.0],[114.0],[1357.0],[1173.0],[420.0],[122.0],[45.0],[744.0],[451.0],[846.0],[982.0],[823.0],[1305.0],[1403.0],[735.0],[244.0],[262.0],[598.0],[1346.0],[236.0],[299.0],[1114.0],[876.0],[657.0],[415.0],[848.0],[1093.0],[482.0],[268.0],[1261.0],[299.0],[1075.0],[1456.0],[1082.0],[876.0],[601.0],[825.0],[141.0],[929.0],[631.0],[542.0],[598.0],[420.0],[1119.0],[863.0],[731.0]
1385,[1012.0],[202.0],[1445.0],[202.0],[1081.0],[482.0],[1465.0],[473.0],[204.0],[561.0],[441.0],[731.0],[0.0],[1016.0],[239.0],[50.0],[401.0],[1141.0],[710.0],[562.0],[944.0],[1128.0],[671.0],[1179.0],[1012.0],[12.0],[888.0],[621.0],[957.0],[251.0],[962.0],[854.0],[574.0],[1282.0],[1284.0],[750.0],[853.0],[744.0],[504.0],[778.0],[397.0],[341.0],[67.0],[1284.0],[696.0],[561.0],[1446.0],[8.0],[1465.0],[780.0],[295.0],[1324.0],[1211.0],[744.0],[598.0],[611.0],[815.0],[321.0],[506.0],[823.0],[759.0],[1434.0],[286.0],[713.0],[812.0],[154.0],[27.0],[613.0],[1115.0],[1491.0],[287.0],[979.0],[1211.0],[200.0],[813.0],[778.0],[929.0],[1319.0],[708.0],[1174.0],[342.0],[470.0],[1261.0],[482.0],[181.0],[880.0],[97.0],[1136.0],[1446.0],[562.0],[693.0],[1158.0],[617.0],[77.0],[273.0],[1155.0],[221.0],[569.0],[538.0],[1234.0],[1043.0],[1472.0],[1434.0],[116.0],[1488.0],[1377.0],[1457.0],[546.0],[1291.0],[648.0],[1136.0],[1208.0],[266.0],[158.0],[811.0],[50.0],[1114.0],[114.0],[1338.0],[785.0],[221.0],[617.0],[141.0],[1233.0],[153.0]
1386,[1032.0],[224.0],[1378.0],[177.0],[1197.0],[735.0],[114.0],[1234.0],[142.0],[1115.0],[1426.0],[778.0],[341.0],[287.0],[29.0],[611.0],[929.0],[823.0],[1403.0],[775.0],[1445.0],[637.0],[512.0],[111.0],[1032.0],[873.0],[829.0],[873.0],[1077.0],[764.0],[1241.0],[596.0],[266.0],[669.0],[45.0],[784.0],[826.0],[611.0],[617.0],[1114.0],[972.0],[377.0],[1322.0],[693.0],[829.0],[149.0],[479.0],[1152.0],[114.0],[19.0],[222.0],[225.0],[772.0],[1261.0],[221.0],[588.0],[668.0],[1235.0],[1338.0],[1217.0],[964.0],[111.0],[1459.0],[256.0],[1285.0],[780.0],[255.0],[1480.0],[1016.0],[1287.0],[268.0],[1059.0],[181.0],[786.0],[388.0],[1144.0],[114.0],[55.0],[133.0],[1435.0],[908.0],[809.0],[929.0],[149.0],[45.0],[43.0],[1173.0],[1284.0],[375.0],[860.0],[204.0],[236.0],[598.0],[1457.0],[676.0],[1084.0],[1403.0],[1164.0],[693.0],[473.0],[415.0],[710.0],[111.0],[355.0],[299.0],[657.0],[202.0],[775.0],[620.0],[473.0],[880.0],[226.0],[574.0],[122.0],[698.0],[944.0],[1043.0],[342.0],[846.0],[591.0],[1141.0],[598.0],[1115.0],[420.0],[1275.0]
1387,[572.0],[1233.0],[1326.0],[569.0],[1101.0],[1457.0],[342.0],[1346.0],[722.0],[1177.0],[739.0],[962.0],[143.0],[780.0],[1082.0],[1080.0],[1385.0],[1217.0],[851.0],[1031.0],[1378.0],[390.0],[401.0],[1294.0],[140.0],[1284.0],[225.0],[1083.0],[453.0],[1005.0],[512.0],[1184.0],[149.0],[538.0],[122.0],[370.0],[212.0],[588.0],[598.0],[1043.0],[480.0],[1381.0],[1491.0],[888.0],[1214.0],[574.0],[698.0],[851.0],[342.0],[1264.0],[1093.0],[1075.0],[677.0],[1385.0],[817.0],[1434.0],[1156.0],[27.0],[375.0],[631.0],[772.0],[136.0],[1184.0],[507.0],[591.0],[1016.0],[1484.0],[459.0],[287.0],[1374.0],[1300.0],[1357.0],[45.0],[1152.0],[734.0],[855.0],[342.0],[604.0],[30.0],[664.0],[454.0],[45.0],[1152.0],[1457.0],[1137.0],[1000.0],[74.0],[1083.0],[248.0],[775.0],[1129.0],[669.0],[851.0],[202.0],[226.0],[1052.0],[1065.0],[473.0],[1141.0],[1346.0],[512.0],[1403.0],[617.0],[512.0],[739.0],[629.0],[224.0],[1031.0],[586.0],[1234.0],[1284.0],[1446.0],[420.0],[356.0],[569.0],[1445.0],[512.0],[817.0],[1411.0],[1322.0],[949.0],[482.0],[1385.0],[482.0],[1201.0]
1388,[158.0],[154.0],[786.0],[455.0],[1226.0],[1012.0],[908.0],[1150.0],[888.0],[1220.0],[1158.0],[1241.0],[622.0],[268.0],[198.0],[380.0],[946.0],[696.0],[863.0],[268.0],[1022.0],[629.0],[744.0],[1406.0],[1179.0],[940.0],[1281.0],[1136.0],[100.0],[744.0],[111.0],[880.0],[420.0],[693.0],[480.0],[1091.0],[825.0],[1177.0],[86.0],[415.0],[982.0],[739.0],[1287.0],[629.0],[377.0],[735.0],[44.0],[143.0],[908.0],[205.0],[1377.0],[880.0],[1052.0],[420.0],[158.0],[1129.0],[683.0],[522.0],[1208.0],[375.0],[459.0],[617.0],[125.0],[1049.0],[785.0],[287.0],[1246.0],[879.0],[268.0],[459.0],[391.0],[171.0],[611.0],[818.0],[1408.0],[87.0],[908.0],[635.0],[1476.0],[781.0],[1245.0],[181.0],[1115.0],[202.0],[893.0],[862.0],[1261.0],[528.0],[453.0],[1031.0],[1214.0],[1301.0],[221.0],[262.0],[506.0],[1470.0],[1000.0],[1150.0],[949.0],[1150.0],[401.0],[959.0],[598.0],[356.0],[722.0],[655.0],[1233.0],[368.0],[1279.0],[1346.0],[43.0],[248.0],[149.0],[1472.0],[1161.0],[1378.0],[744.0],[1080.0],[1208.0],[1491.0],[1293.0],[574.0],[766.0],[574.0],[213.0]
1389,[1028.0],[766.0],[562.0],[62.0],[826.0],[1032.0],[454.0],[1290.0],[538.0],[869.0],[411.0],[1284.0],[357.0],[1300.0],[1184.0],[321.0],[1263.0],[390.0],[1211.0],[368.0],[1222.0],[463.0],[1152.0],[772.0],[677.0],[262.0],[340.0],[778.0],[886.0],[1020.0],[744.0],[329.0],[735.0],[340.0],[972.0],[478.0],[786.0],[1434.0],[327.0],[512.0],[43.0],[538.0],[1374.0],[323.0],[947.0],[77.0],[972.0],[927.0],[454.0],[731.0],[657.0],[43.0],[1285.0],[574.0],[1385.0],[1024.0],[596.0],[576.0],[908.0],[226.0],[1257.0],[598.0],[1236.0],[1342.0],[617.0],[268.0],[987.0],[528.0],[1300.0],[964.0],[1209.0],[1142.0],[588.0],[860.0],[870.0],[774.0],[454.0],[830.0],[1407.0],[93.0],[49.0],[111.0],[818.0],[735.0],[617.0],[703.0],[1177.0],[150.0],[552.0],[1164.0],[1457.0],[1142.0],[1211.0],[569.0],[530.0],[380.0],[862.0],[186.0],[411.0],[186.0],[744.0],[785.0],[460.0],[744.0],[408.0],[1091.0],[562.0],[860.0],[1356.0],[1150.0],[262.0],[676.0],[482.0],[181.0],[530.0],[212.0],[1261.0],[908.0],[1416.0],[1287.0],[1026.0],[1457.0],[262.0],[1457.0],[117.0]
1390,[1281.0],[562.0],[775.0],[648.0],[830.0],[158.0],[1245.0],[186.0],[696.0],[171.0],[1437.0],[775.0],[1253.0],[391.0],[1034.0],[1474.0],[1233.0],[1158.0],[766.0],[1300.0],[1057.0],[580.0],[342.0],[812.0],[1202.0],[116.0],[293.0],[12.0],[1308.0],[401.0],[342.0],[713.0],[482.0],[1301.0],[47.0],[930.0],[1419.0],[111.0],[221.0],[744.0],[1290.0],[1129.0],[459.0],[1193.0],[1308.0],[458.0],[1080.0],[343.0],[1245.0],[117.0],[1489.0],[262.0],[1470.0],[482.0],[420.0],[111.0],[269.0],[553.0],[342.0],[1.0],[1406.0],[337.0],[1419.0],[1322.0],[598.0],[19.0],[1483.0],[1120.0],[391.0],[1257.0],[552.0],[390.0],[661.0],[856.0],[1209.0],[750.0],[1245.0],[548.0],[1227.0],[1069.0],[316.0],[122.0],[1032.0],[77.0],[598.0],[484.0],[1385.0],[1212.0],[753.0],[368.0],[202.0],[293.0],[343.0],[177.0],[778.0],[860.0],[703.0],[1496.0],[669.0],[1424.0],[74.0],[542.0],[221.0],[401.0],[949.0],[116.0],[1016.0],[1284.0],[566.0],[1290.0],[47.0],[1338.0],[735.0],[45.0],[850.0],[1434.0],[962.0],[454.0],[1166.0],[1374.0],[1129.0],[221.0],[116.0],[311.0],[855.0]
1391,[1473.0],[1016.0],[1031.0],[473.0],[637.0],[1483.0],[49.0],[643.0],[1158.0],[1385.0],[390.0],[1031.0],[671.0],[19.0],[1343.0],[69.0],[420.0],[293.0],[1016.0],[391.0],[1334.0],[340.0],[818.0],[1285.0],[857.0],[355.0],[25.0],[316.0],[823.0],[1261.0],[114.0],[876.0],[77.0],[1305.0],[880.0],[1139.0],[1058.0],[1385.0],[1032.0],[401.0],[643.0],[236.0],[879.0],[819.0],[1305.0],[177.0],[817.0],[1211.0],[786.0],[855.0],[947.0],[47.0],[591.0],[1457.0],[482.0],[693.0],[1035.0],[453.0],[1416.0],[430.0],[1374.0],[815.0],[995.0],[1290.0],[542.0],[1300.0],[441.0],[951.0],[731.0],[169.0],[296.0],[142.0],[153.0],[287.0],[1012.0],[784.0],[49.0],[64.0],[601.0],[1179.0],[12.0],[1434.0],[158.0],[177.0],[799.0],[154.0],[420.0],[394.0],[957.0],[253.0],[1141.0],[1214.0],[153.0],[455.0],[731.0],[287.0],[484.0],[655.0],[377.0],[1093.0],[1261.0],[817.0],[136.0],[611.0],[696.0],[355.0],[287.0],[1114.0],[545.0],[186.0],[116.0],[1476.0],[569.0],[611.0],[1169.0],[1326.0],[1241.0],[1245.0],[1456.0],[668.0],[1142.0],[202.0],[355.0],[1491.0],[87.0]
1392,[949.0],[287.0],[368.0],[299.0],[676.0],[202.0],[786.0],[175.0],[949.0],[1056.0],[823.0],[368.0],[1152.0],[1264.0],[958.0],[1226.0],[482.0],[888.0],[287.0],[731.0],[28.0],[1293.0],[114.0],[591.0],[1341.0],[122.0],[604.0],[49.0],[1141.0],[74.0],[401.0],[47.0],[117.0],[463.0],[295.0],[1121.0],[922.0],[1056.0],[54.0],[1261.0],[1489.0],[823.0],[979.0],[728.0],[617.0],[569.0],[974.0],[140.0],[49.0],[87.0],[823.0],[972.0],[617.0],[202.0],[1457.0],[823.0],[958.0],[506.0],[676.0],[628.0],[1287.0],[934.0],[1353.0],[643.0],[221.0],[1264.0],[762.0],[533.0],[1012.0],[1220.0],[1142.0],[888.0],[1434.0],[268.0],[552.0],[370.0],[12.0],[368.0],[858.0],[677.0],[873.0],[588.0],[1385.0],[648.0],[221.0],[780.0],[482.0],[711.0],[1456.0],[1114.0],[504.0],[345.0],[1201.0],[62.0],[1136.0],[268.0],[154.0],[262.0],[1214.0],[1496.0],[825.0],[1158.0],[1080.0],[588.0],[1325.0],[356.0],[1115.0],[1043.0],[785.0],[643.0],[972.0],[1416.0],[1457.0],[588.0],[701.0],[826.0],[1385.0],[49.0],[553.0],[459.0],[888.0],[149.0],[863.0],[386.0],[774.0]
1393,[345.0],[780.0],[1114.0],[1150.0],[846.0],[77.0],[316.0],[1424.0],[1305.0],[766.0],[693.0],[512.0],[818.0],[205.0],[8.0],[34.0],[1457.0],[1301.0],[1115.0],[778.0],[927.0],[142.0],[388.0],[617.0],[439.0],[181.0],[55.0],[908.0],[340.0],[1436.0],[1261.0],[972.0],[1457.0],[701.0],[222.0],[1004.0],[562.0],[291.0],[862.0],[74.0],[121.0],[1026.0],[1059.0],[515.0],[598.0],[455.0],[293.0],[286.0],[316.0],[774.0],[669.0],[480.0],[598.0],[80.0],[202.0],[629.0],[32.0],[1077.0],[891.0],[610.0],[780.0],[1294.0],[825.0],[175.0],[947.0],[391.0],[1343.0],[493.0],[778.0],[869.0],[722.0],[1473.0],[111.0],[1300.0],[296.0],[1091.0],[873.0],[1031.0],[50.0],[1202.0],[1083.0],[611.0],[388.0],[473.0],[1027.0],[19.0],[1324.0],[878.0],[1345.0],[1119.0],[569.0],[1473.0],[140.0],[648.0],[873.0],[1300.0],[1016.0],[116.0],[390.0],[655.0],[1419.0],[1016.0],[817.0],[1385.0],[64.0],[611.0],[268.0],[512.0],[421.0],[175.0],[480.0],[479.0],[202.0],[286.0],[1158.0],[853.0],[368.0],[316.0],[273.0],[879.0],[463.0],[735.0],[574.0],[1287.0],[750.0]
1394,[722.0],[268.0],[1043.0],[1234.0],[753.0],[441.0],[12.0],[1093.0],[617.0],[613.0],[947.0],[744.0],[32.0],[731.0],[661.0],[1252.0],[202.0],[1293.0],[268.0],[1284.0],[343.0],[504.0],[1261.0],[598.0],[184.0],[45.0],[1136.0],[853.0],[504.0],[200.0],[929.0],[140.0],[202.0],[1281.0],[1377.0],[1156.0],[775.0],[420.0],[703.0],[356.0],[251.0],[1282.0],[171.0],[802.0],[221.0],[172.0],[142.0],[279.0],[12.0],[750.0],[411.0],[116.0],[785.0],[143.0],[154.0],[617.0],[341.0],[1141.0],[745.0],[27.0],[979.0],[1158.0],[940.0],[1424.0],[817.0],[205.0],[1222.0],[1457.0],[0.0],[1120.0],[731.0],[236.0],[1201.0],[391.0],[158.0],[478.0],[982.0],[1042.0],[957.0],[857.0],[1136.0],[356.0],[766.0],[532.0],[1403.0],[1264.0],[1457.0],[160.0],[1208.0],[1043.0],[473.0],[1437.0],[420.0],[473.0],[1284.0],[546.0],[287.0],[271.0],[1142.0],[172.0],[1385.0],[287.0],[337.0],[962.0],[291.0],[947.0],[929.0],[1075.0],[1301.0],[1424.0],[355.0],[553.0],[77.0],[279.0],[1282.0],[621.0],[420.0],[873.0],[1077.0],[1285.0],[739.0],[77.0],[420.0],[1374.0],[784.0]
1395,[463.0],[1300.0],[415.0],[1346.0],[35.0],[1488.0],[873.0],[1496.0],[598.0],[89.0],[949.0],[415.0],[388.0],[117.0],[110.0],[1214.0],[574.0],[1214.0],[1300.0],[1114.0],[140.0],[1437.0],[929.0],[785.0],[487.0],[356.0],[1284.0],[1419.0],[1437.0],[1385.0],[1115.0],[480.0],[262.0],[377.0],[657.0],[269.0],[1031.0],[574.0],[484.0],[1385.0],[764.0],[1141.0],[613.0],[1329.0],[1253.0],[473.0],[829.0],[572.0],[873.0],[784.0],[538.0],[355.0],[542.0],[1357.0],[268.0],[598.0],[1253.0],[1129.0],[858.0],[1142.0],[19.0],[0.0],[1118.0],[295.0],[669.0],[731.0],[530.0],[202.0],[341.0],[951.0],[778.0],[204.0],[927.0],[775.0],[1184.0],[930.0],[397.0],[1080.0],[1208.0],[1341.0],[478.0],[225.0],[441.0],[110.0],[901.0],[205.0],[202.0],[1080.0],[642.0],[415.0],[1150.0],[1281.0],[482.0],[1150.0],[973.0],[391.0],[268.0],[355.0],[1217.0],[1062.0],[1177.0],[268.0],[815.0],[1241.0],[762.0],[588.0],[731.0],[401.0],[1381.0],[1093.0],[122.0],[642.0],[683.0],[710.0],[849.0],[1324.0],[482.0],[1083.0],[676.0],[683.0],[1301.0],[569.0],[356.0],[759.0],[370.0]
1396,[1141.0],[391.0],[401.0],[186.0],[224.0],[569.0],[1083.0],[1301.0],[569.0],[730.0],[629.0],[1257.0],[734.0],[1144.0],[1139.0],[1381.0],[561.0],[515.0],[391.0],[1043.0],[1179.0],[1141.0],[1381.0],[542.0],[29.0],[611.0],[1083.0],[482.0],[204.0],[856.0],[1322.0],[1152.0],[177.0],[629.0],[1489.0],[1035.0],[368.0],[482.0],[154.0],[611.0],[1005.0],[1437.0],[89.0],[850.0],[1472.0],[987.0],[1158.0],[528.0],[1083.0],[370.0],[629.0],[122.0],[221.0],[622.0],[780.0],[221.0],[1357.0],[411.0],[301.0],[1158.0],[1059.0],[341.0],[212.0],[1374.0],[580.0],[778.0],[850.0],[62.0],[1032.0],[533.0],[621.0],[739.0],[343.0],[1031.0],[713.0],[1139.0],[1324.0],[269.0],[1416.0],[439.0],[930.0],[1324.0],[1056.0],[1290.0],[1114.0],[731.0],[397.0],[739.0],[162.0],[512.0],[186.0],[1217.0],[1457.0],[1290.0],[321.0],[775.0],[1300.0],[1021.0],[722.0],[271.0],[1236.0],[1300.0],[962.0],[1434.0],[220.0],[1282.0],[778.0],[744.0],[1437.0],[136.0],[356.0],[273.0],[177.0],[572.0],[1418.0],[334.0],[1031.0],[1136.0],[139.0],[596.0],[1381.0],[177.0],[482.0],[202.0],[1091.0]
1397,[293.0],[929.0],[512.0],[643.0],[1492.0],[177.0],[1136.0],[345.0],[473.0],[607.0],[1293.0],[607.0],[854.0],[855.0],[1121.0],[377.0],[569.0],[802.0],[929.0],[1136.0],[817.0],[1129.0],[293.0],[1403.0],[1082.0],[588.0],[34.0],[262.0],[1214.0],[1388.0],[1491.0],[671.0],[455.0],[1158.0],[1075.0],[958.0],[997.0],[1457.0],[1300.0],[962.0],[1020.0],[1301.0],[730.0],[1161.0],[778.0],[1150.0],[1282.0],[617.0],[1284.0],[478.0],[293.0],[181.0],[786.0],[1333.0],[391.0],[1217.0],[1028.0],[204.0],[1005.0],[722.0],[1491.0],[32.0],[826.0],[313.0],[1381.0],[1144.0],[463.0],[648.0],[158.0],[1463.0],[853.0],[1381.0],[213.0],[368.0],[876.0],[1121.0],[1083.0],[523.0],[676.0],[560.0],[1139.0],[397.0],[420.0],[643.0],[786.0],[1275.0],[982.0],[888.0],[553.0],[744.0],[1424.0],[947.0],[202.0],[186.0],[785.0],[1031.0],[391.0],[232.0],[1024.0],[1021.0],[225.0],[391.0],[1241.0],[420.0],[1264.0],[1434.0],[851.0],[74.0],[947.0],[67.0],[611.0],[631.0],[455.0],[1434.0],[1160.0],[397.0],[775.0],[1284.0],[479.0],[964.0],[1437.0],[455.0],[611.0],[569.0],[478.0]
1398,[1016.0],[19.0],[744.0],[1424.0],[1402.0],[455.0],[1284.0],[1281.0],[648.0],[931.0],[722.0],[931.0],[870.0],[87.0],[1004.0],[693.0],[458.0],[629.0],[114.0],[1083.0],[1385.0],[1142.0],[1308.0],[817.0],[110.0],[111.0],[1023.0],[1457.0],[345.0],[1177.0],[1287.0],[122.0],[62.0],[1141.0],[225.0],[1028.0],[1114.0],[713.0],[268.0],[1241.0],[772.0],[949.0],[607.0],[530.0],[710.0],[1483.0],[411.0],[598.0],[262.0],[930.0],[345.0],[45.0],[1261.0],[357.0],[19.0],[538.0],[198.0],[739.0],[1020.0],[1305.0],[869.0],[1253.0],[853.0],[1093.0],[293.0],[855.0],[345.0],[1257.0],[1253.0],[493.0],[826.0],[1026.0],[617.0],[1284.0],[1403.0],[1004.0],[1136.0],[321.0],[753.0],[418.0],[1121.0],[982.0],[734.0],[175.0],[1043.0],[117.0],[266.0],[377.0],[479.0],[388.0],[1093.0],[504.0],[1233.0],[643.0],[1071.0],[368.0],[780.0],[356.0],[829.0],[232.0],[1275.0],[1026.0],[934.0],[111.0],[92.0],[136.0],[1211.0],[225.0],[35.0],[713.0],[588.0],[1077.0],[62.0],[1403.0],[116.0],[982.0],[1457.0],[47.0],[957.0],[812.0],[1403.0],[62.0],[1457.0],[473.0],[930.0]
