Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1389,[1300.0],[158.0],[1164.0],[1496.0],[1005.0],[1290.0],[122.0],[621.0],[598.0],[1049.0],[722.0],[368.0],[334.0],[1209.0],[617.0],[1308.0],[1012.0],[69.0],[1043.0],[772.0],[876.0],[669.0],[1152.0],[460.0],[1406.0],[1374.0],[1293.0],[62.0],[340.0],[158.0],[969.0],[116.0],[1164.0],[622.0],[1158.0],[562.0],[1406.0],[388.0],[1403.0],[504.0],[1434.0],[1032.0],[759.0],[1288.0],[1241.0],[136.0],[375.0],[177.0],[47.0],[480.0],[1305.0],[1233.0],[648.0],[812.0],[480.0],[62.0],[256.0],[1141.0],[669.0],[669.0],[574.0],[111.0],[683.0],[1150.0],[388.0],[345.0],[637.0],[1043.0],[1406.0],[1342.0],[1119.0],[1137.0],[1000.0],[571.0],[648.0],[1261.0],[818.0],[1359.0],[506.0],[482.0],[1114.0],[813.0],[710.0],[690.0],[870.0],[232.0],[122.0],[479.0],[35.0],[562.0],[460.0],[1129.0],[415.0],[1324.0],[676.0],[47.0],[47.0],[562.0],[253.0],[775.0],[744.0],[111.0],[880.0],[368.0],[579.0],[873.0],[0.0],[401.0],[1208.0],[512.0],[1385.0],[1305.0],[480.0],[569.0],[669.0],[1261.0],[388.0],[873.0],[676.0],[0.0],[111.0],[571.0],[1322.0],[1115.0],[136.0]
1390,[327.0],[574.0],[29.0],[480.0],[1013.0],[337.0],[591.0],[111.0],[454.0],[1342.0],[538.0],[62.0],[45.0],[979.0],[598.0],[823.0],[356.0],[1474.0],[1031.0],[1236.0],[901.0],[236.0],[1032.0],[415.0],[671.0],[1059.0],[998.0],[1114.0],[504.0],[1261.0],[766.0],[337.0],[1491.0],[1492.0],[463.0],[527.0],[1114.0],[141.0],[110.0],[1333.0],[621.0],[969.0],[880.0],[273.0],[136.0],[97.0],[453.0],[111.0],[186.0],[972.0],[661.0],[547.0],[334.0],[460.0],[972.0],[1043.0],[507.0],[1129.0],[693.0],[463.0],[356.0],[1322.0],[1470.0],[0.0],[643.0],[739.0],[1284.0],[648.0],[1114.0],[271.0],[1322.0],[574.0],[759.0],[1245.0],[1043.0],[934.0],[964.0],[1264.0],[30.0],[1457.0],[1406.0],[1324.0],[311.0],[713.0],[0.0],[569.0],[181.0],[273.0],[1129.0],[969.0],[221.0],[1026.0],[221.0],[574.0],[226.0],[1406.0],[901.0],[401.0],[1114.0],[1114.0],[611.0],[158.0],[111.0],[1114.0],[1325.0],[311.0],[186.0],[812.0],[1177.0],[588.0],[12.0],[1158.0],[972.0],[355.0],[538.0],[271.0],[1385.0],[1374.0],[139.0],[262.0],[1294.0],[268.0],[1434.0],[873.0],[1385.0]
1391,[1049.0],[356.0],[1284.0],[972.0],[637.0],[1306.0],[785.0],[1115.0],[571.0],[158.0],[7.0],[1114.0],[542.0],[552.0],[1300.0],[580.0],[671.0],[321.0],[775.0],[1406.0],[368.0],[1301.0],[818.0],[1236.0],[1152.0],[588.0],[375.0],[1043.0],[1437.0],[934.0],[854.0],[262.0],[212.0],[913.0],[390.0],[817.0],[648.0],[512.0],[256.0],[512.0],[334.0],[397.0],[111.0],[375.0],[823.0],[643.0],[905.0],[893.0],[507.0],[772.0],[512.0],[1150.0],[512.0],[1164.0],[459.0],[368.0],[122.0],[411.0],[1305.0],[949.0],[969.0],[826.0],[286.0],[591.0],[1385.0],[947.0],[421.0],[1374.0],[1043.0],[569.0],[826.0],[397.0],[1496.0],[391.0],[1374.0],[355.0],[569.0],[204.0],[1476.0],[1016.0],[1043.0],[744.0],[1083.0],[876.0],[420.0],[1012.0],[45.0],[1446.0],[722.0],[766.0],[879.0],[629.0],[929.0],[397.0],[506.0],[1114.0],[480.0],[77.0],[1406.0],[880.0],[158.0],[334.0],[1294.0],[1043.0],[530.0],[1032.0],[341.0],[279.0],[521.0],[611.0],[473.0],[1473.0],[772.0],[815.0],[722.0],[934.0],[175.0],[158.0],[479.0],[341.0],[1287.0],[598.0],[648.0],[334.0],[643.0]
1392,[851.0],[710.0],[561.0],[1419.0],[1329.0],[136.0],[562.0],[1322.0],[1300.0],[569.0],[244.0],[1043.0],[588.0],[1211.0],[337.0],[390.0],[1152.0],[1329.0],[880.0],[177.0],[62.0],[390.0],[934.0],[221.0],[1287.0],[611.0],[753.0],[212.0],[204.0],[815.0],[863.0],[136.0],[1472.0],[883.0],[722.0],[1080.0],[1043.0],[169.0],[507.0],[313.0],[512.0],[617.0],[212.0],[553.0],[538.0],[1385.0],[1446.0],[562.0],[972.0],[752.0],[744.0],[110.0],[1137.0],[1236.0],[772.0],[143.0],[454.0],[204.0],[1281.0],[377.0],[268.0],[853.0],[158.0],[341.0],[1241.0],[1308.0],[463.0],[1287.0],[1374.0],[1021.0],[880.0],[356.0],[480.0],[49.0],[825.0],[815.0],[355.0],[1293.0],[957.0],[908.0],[1374.0],[397.0],[1136.0],[901.0],[186.0],[116.0],[908.0],[1158.0],[1141.0],[815.0],[731.0],[722.0],[12.0],[356.0],[908.0],[648.0],[1114.0],[860.0],[1043.0],[111.0],[574.0],[1434.0],[212.0],[690.0],[850.0],[969.0],[482.0],[415.0],[424.0],[744.0],[175.0],[1129.0],[47.0],[116.0],[1293.0],[569.0],[873.0],[929.0],[957.0],[136.0],[1115.0],[1300.0],[1075.0],[386.0],[473.0]
1393,[1211.0],[1083.0],[355.0],[47.0],[241.0],[97.0],[181.0],[465.0],[221.0],[337.0],[453.0],[212.0],[611.0],[296.0],[262.0],[1305.0],[1032.0],[1197.0],[111.0],[455.0],[1287.0],[629.0],[1261.0],[62.0],[1465.0],[1324.0],[30.0],[1031.0],[1214.0],[569.0],[870.0],[327.0],[979.0],[753.0],[1301.0],[1275.0],[1374.0],[171.0],[1457.0],[588.0],[588.0],[598.0],[1322.0],[226.0],[1385.0],[1173.0],[479.0],[141.0],[480.0],[1406.0],[1257.0],[341.0],[744.0],[873.0],[47.0],[1031.0],[268.0],[739.0],[162.0],[1026.0],[1261.0],[1434.0],[817.0],[186.0],[473.0],[1026.0],[345.0],[1000.0],[825.0],[355.0],[460.0],[1027.0],[972.0],[327.0],[1287.0],[116.0],[815.0],[888.0],[1208.0],[287.0],[825.0],[47.0],[386.0],[368.0],[341.0],[1032.0],[454.0],[1026.0],[1026.0],[1027.0],[401.0],[411.0],[62.0],[713.0],[342.0],[1374.0],[571.0],[177.0],[648.0],[1043.0],[1027.0],[512.0],[826.0],[1031.0],[257.0],[356.0],[1403.0],[1164.0],[1031.0],[574.0],[1241.0],[553.0],[1419.0],[337.0],[1217.0],[815.0],[311.0],[1083.0],[375.0],[1385.0],[287.0],[1457.0],[621.0],[1083.0],[175.0]
1394,[1342.0],[1136.0],[116.0],[1294.0],[1261.0],[1173.0],[1028.0],[688.0],[1308.0],[1290.0],[957.0],[1031.0],[574.0],[1059.0],[327.0],[1024.0],[818.0],[646.0],[621.0],[1419.0],[1114.0],[463.0],[815.0],[459.0],[818.0],[744.0],[1416.0],[690.0],[345.0],[232.0],[355.0],[256.0],[388.0],[1208.0],[1024.0],[596.0],[713.0],[588.0],[202.0],[611.0],[611.0],[982.0],[826.0],[1416.0],[473.0],[175.0],[293.0],[527.0],[420.0],[1114.0],[655.0],[256.0],[854.0],[415.0],[1419.0],[775.0],[1300.0],[1142.0],[1077.0],[1437.0],[1032.0],[621.0],[1080.0],[420.0],[175.0],[390.0],[947.0],[880.0],[1287.0],[116.0],[853.0],[934.0],[772.0],[316.0],[1465.0],[1290.0],[116.0],[722.0],[1416.0],[571.0],[713.0],[982.0],[158.0],[62.0],[482.0],[262.0],[268.0],[463.0],[293.0],[337.0],[812.0],[693.0],[313.0],[1261.0],[829.0],[671.0],[177.0],[455.0],[111.0],[1491.0],[268.0],[613.0],[368.0],[775.0],[1161.0],[386.0],[313.0],[572.0],[775.0],[969.0],[1150.0],[642.0],[1406.0],[262.0],[1105.0],[355.0],[734.0],[1136.0],[453.0],[1233.0],[1245.0],[327.0],[334.0],[1136.0],[1142.0]
1395,[295.0],[1261.0],[62.0],[1374.0],[770.0],[643.0],[198.0],[588.0],[1142.0],[136.0],[273.0],[775.0],[1012.0],[171.0],[1245.0],[739.0],[934.0],[1217.0],[1434.0],[1294.0],[1031.0],[580.0],[355.0],[313.0],[1491.0],[397.0],[1446.0],[775.0],[888.0],[337.0],[116.0],[507.0],[169.0],[739.0],[142.0],[122.0],[876.0],[611.0],[45.0],[744.0],[744.0],[1027.0],[853.0],[522.0],[1281.0],[1472.0],[142.0],[908.0],[264.0],[648.0],[969.0],[507.0],[969.0],[62.0],[1406.0],[880.0],[45.0],[1308.0],[753.0],[823.0],[617.0],[655.0],[380.0],[256.0],[734.0],[1305.0],[293.0],[111.0],[111.0],[766.0],[141.0],[815.0],[47.0],[1049.0],[111.0],[337.0],[337.0],[949.0],[676.0],[454.0],[876.0],[969.0],[964.0],[460.0],[1403.0],[45.0],[1300.0],[1381.0],[463.0],[355.0],[1236.0],[1024.0],[459.0],[876.0],[1301.0],[1152.0],[1043.0],[617.0],[1119.0],[212.0],[256.0],[89.0],[853.0],[880.0],[377.0],[1083.0],[1457.0],[879.0],[368.0],[356.0],[313.0],[273.0],[1114.0],[1241.0],[394.0],[116.0],[1150.0],[386.0],[30.0],[1150.0],[45.0],[221.0],[225.0],[1032.0],[1158.0]
1396,[222.0],[759.0],[1406.0],[1164.0],[382.0],[1385.0],[45.0],[512.0],[1282.0],[643.0],[1345.0],[826.0],[1016.0],[613.0],[221.0],[340.0],[547.0],[1125.0],[1075.0],[929.0],[775.0],[340.0],[116.0],[772.0],[221.0],[969.0],[248.0],[880.0],[1293.0],[690.0],[0.0],[817.0],[1059.0],[823.0],[1141.0],[286.0],[253.0],[744.0],[1016.0],[574.0],[574.0],[158.0],[368.0],[637.0],[142.0],[710.0],[829.0],[454.0],[624.0],[1043.0],[588.0],[186.0],[574.0],[459.0],[1374.0],[111.0],[287.0],[236.0],[248.0],[1217.0],[598.0],[334.0],[279.0],[785.0],[1150.0],[158.0],[1381.0],[1294.0],[1294.0],[232.0],[621.0],[355.0],[1406.0],[12.0],[1294.0],[262.0],[262.0],[580.0],[753.0],[268.0],[1287.0],[1119.0],[8.0],[1031.0],[1457.0],[1016.0],[473.0],[390.0],[669.0],[116.0],[415.0],[829.0],[311.0],[818.0],[888.0],[880.0],[1374.0],[598.0],[212.0],[1322.0],[507.0],[1257.0],[1434.0],[460.0],[1281.0],[1136.0],[311.0],[759.0],[807.0],[1257.0],[0.0],[631.0],[1043.0],[136.0],[297.0],[337.0],[854.0],[901.0],[1446.0],[186.0],[1016.0],[202.0],[588.0],[158.0],[722.0]
1397,[1377.0],[934.0],[262.0],[368.0],[1450.0],[473.0],[542.0],[611.0],[1214.0],[473.0],[1416.0],[880.0],[287.0],[929.0],[391.0],[1301.0],[815.0],[972.0],[334.0],[825.0],[880.0],[1293.0],[337.0],[1184.0],[111.0],[982.0],[244.0],[460.0],[739.0],[643.0],[262.0],[1049.0],[826.0],[696.0],[696.0],[683.0],[1287.0],[574.0],[908.0],[969.0],[969.0],[1261.0],[1434.0],[1151.0],[1024.0],[1083.0],[1158.0],[334.0],[482.0],[1374.0],[611.0],[420.0],[1027.0],[1083.0],[825.0],[690.0],[1245.0],[504.0],[226.0],[1142.0],[1300.0],[873.0],[812.0],[562.0],[854.0],[778.0],[49.0],[1491.0],[1465.0],[1290.0],[14.0],[569.0],[648.0],[1342.0],[1491.0],[136.0],[1306.0],[1473.0],[642.0],[327.0],[1136.0],[934.0],[759.0],[1287.0],[202.0],[287.0],[1385.0],[1214.0],[411.0],[908.0],[1164.0],[823.0],[1164.0],[934.0],[722.0],[1287.0],[879.0],[480.0],[826.0],[853.0],[221.0],[730.0],[1075.0],[111.0],[891.0],[304.0],[202.0],[62.0],[1456.0],[979.0],[420.0],[1437.0],[1374.0],[388.0],[762.0],[262.0],[870.0],[368.0],[162.0],[1253.0],[158.0],[1403.0],[512.0],[964.0],[1305.0]
1398,[657.0],[569.0],[1290.0],[1287.0],[676.0],[175.0],[1016.0],[744.0],[411.0],[175.0],[139.0],[111.0],[598.0],[47.0],[49.0],[1166.0],[355.0],[714.0],[655.0],[901.0],[111.0],[142.0],[158.0],[1419.0],[1294.0],[934.0],[631.0],[826.0],[1158.0],[473.0],[341.0],[1342.0],[1434.0],[1217.0],[1282.0],[860.0],[311.0],[356.0],[287.0],[1032.0],[979.0],[271.0],[1075.0],[328.0],[1293.0],[1136.0],[1282.0],[268.0],[1457.0],[253.0],[1241.0],[482.0],[870.0],[1136.0],[135.0],[460.0],[1016.0],[722.0],[244.0],[1158.0],[355.0],[1012.0],[221.0],[181.0],[870.0],[879.0],[521.0],[212.0],[253.0],[863.0],[1075.0],[337.0],[1374.0],[295.0],[212.0],[408.0],[136.0],[693.0],[162.0],[1245.0],[862.0],[1322.0],[574.0],[775.0],[1424.0],[158.0],[1245.0],[1293.0],[340.0],[122.0],[759.0],[1305.0],[817.0],[569.0],[390.0],[111.0],[327.0],[972.0],[853.0],[1434.0],[1049.0],[169.0],[1031.0],[1434.0],[1236.0],[879.0],[386.0],[901.0],[1169.0],[14.0],[186.0],[888.0],[825.0],[1385.0],[770.0],[136.0],[0.0],[690.0],[610.0],[386.0],[49.0],[295.0],[611.0],[759.0],[1184.0]
1399,[726.0],[815.0],[690.0],[1031.0],[846.0],[1374.0],[908.0],[1300.0],[947.0],[1306.0],[1288.0],[853.0],[969.0],[153.0],[256.0],[1456.0],[116.0],[696.0],[512.0],[368.0],[1043.0],[504.0],[262.0],[1164.0],[212.0],[815.0],[1476.0],[853.0],[696.0],[1385.0],[136.0],[1385.0],[1322.0],[293.0],[1129.0],[1012.0],[111.0],[969.0],[454.0],[356.0],[1059.0],[934.0],[512.0],[883.0],[1282.0],[0.0],[411.0],[588.0],[1253.0],[1287.0],[574.0],[111.0],[1261.0],[1257.0],[880.0],[648.0],[49.0],[580.0],[1345.0],[722.0],[569.0],[313.0],[415.0],[45.0],[420.0],[964.0],[424.0],[826.0],[212.0],[262.0],[334.0],[116.0],[880.0],[1424.0],[826.0],[643.0],[1000.0],[142.0],[1234.0],[49.0],[880.0],[815.0],[356.0],[880.0],[1253.0],[268.0],[49.0],[142.0],[753.0],[454.0],[62.0],[1158.0],[772.0],[1306.0],[823.0],[1294.0],[256.0],[232.0],[368.0],[1075.0],[386.0],[951.0],[775.0],[621.0],[19.0],[1065.0],[1136.0],[1114.0],[1262.0],[934.0],[341.0],[377.0],[1287.0],[979.0],[1301.0],[643.0],[962.0],[460.0],[430.0],[1028.0],[391.0],[222.0],[1324.0],[512.0],[1150.0]
1400,[1489.0],[355.0],[253.0],[775.0],[753.0],[1150.0],[287.0],[356.0],[345.0],[1150.0],[1077.0],[1434.0],[356.0],[1201.0],[507.0],[1208.0],[337.0],[390.0],[588.0],[1031.0],[1491.0],[1437.0],[136.0],[1406.0],[1322.0],[355.0],[162.0],[813.0],[829.0],[175.0],[473.0],[175.0],[853.0],[1142.0],[377.0],[268.0],[1115.0],[934.0],[617.0],[873.0],[1261.0],[1021.0],[1031.0],[1305.0],[1301.0],[420.0],[204.0],[611.0],[202.0],[333.0],[356.0],[295.0],[934.0],[1184.0],[1294.0],[1012.0],[391.0],[696.0],[479.0],[1305.0],[116.0],[588.0],[786.0],[542.0],[186.0],[8.0],[204.0],[1322.0],[368.0],[690.0],[512.0],[262.0],[1287.0],[1381.0],[1322.0],[1385.0],[8.0],[1301.0],[785.0],[817.0],[1115.0],[1261.0],[969.0],[1114.0],[726.0],[690.0],[256.0],[580.0],[957.0],[0.0],[459.0],[236.0],[901.0],[815.0],[1473.0],[1491.0],[122.0],[47.0],[1434.0],[648.0],[759.0],[744.0],[512.0],[334.0],[107.0],[158.0],[304.0],[1043.0],[785.0],[1261.0],[482.0],[340.0],[111.0],[1059.0],[527.0],[1385.0],[341.0],[1287.0],[628.0],[47.0],[617.0],[1424.0],[744.0],[588.0],[713.0]
1401,[313.0],[116.0],[643.0],[1114.0],[800.0],[613.0],[454.0],[969.0],[1024.0],[97.0],[506.0],[621.0],[1032.0],[972.0],[316.0],[30.0],[158.0],[1158.0],[744.0],[775.0],[212.0],[1141.0],[388.0],[1114.0],[826.0],[116.0],[1208.0],[111.0],[463.0],[1150.0],[1049.0],[420.0],[648.0],[1214.0],[1381.0],[181.0],[1294.0],[1261.0],[598.0],[158.0],[934.0],[569.0],[574.0],[947.0],[1381.0],[964.0],[538.0],[934.0],[1424.0],[158.0],[730.0],[114.0],[815.0],[1419.0],[1287.0],[1075.0],[1049.0],[949.0],[957.0],[1214.0],[1290.0],[512.0],[598.0],[287.0],[1403.0],[818.0],[1308.0],[368.0],[826.0],[643.0],[225.0],[136.0],[111.0],[1026.0],[368.0],[962.0],[862.0],[829.0],[463.0],[316.0],[979.0],[355.0],[934.0],[1043.0],[1093.0],[473.0],[507.0],[411.0],[1456.0],[262.0],[480.0],[669.0],[1406.0],[766.0],[696.0],[212.0],[181.0],[1294.0],[512.0],[655.0],[271.0],[969.0],[574.0],[713.0],[1223.0],[964.0],[879.0],[253.0],[1473.0],[815.0],[1403.0],[293.0],[1491.0],[473.0],[961.0],[316.0],[186.0],[1031.0],[1.0],[198.0],[598.0],[1377.0],[574.0],[611.0],[0.0]
1402,[311.0],[766.0],[473.0],[880.0],[698.0],[509.0],[617.0],[1012.0],[669.0],[1173.0],[1446.0],[334.0],[268.0],[1393.0],[12.0],[1077.0],[1385.0],[293.0],[611.0],[1114.0],[1472.0],[1129.0],[1385.0],[1043.0],[853.0],[337.0],[390.0],[1434.0],[1026.0],[0.0],[1385.0],[482.0],[621.0],[1129.0],[504.0],[1032.0],[1491.0],[815.0],[268.0],[1261.0],[815.0],[232.0],[799.0],[693.0],[580.0],[8.0],[696.0],[1137.0],[1049.0],[617.0],[569.0],[342.0],[355.0],[772.0],[1491.0],[1032.0],[617.0],[629.0],[506.0],[204.0],[262.0],[611.0],[617.0],[268.0],[482.0],[588.0],[390.0],[853.0],[1434.0],[473.0],[388.0],[388.0],[1294.0],[1253.0],[853.0],[1233.0],[979.0],[1141.0],[236.0],[12.0],[14.0],[337.0],[1261.0],[1491.0],[851.0],[1385.0],[1408.0],[1282.0],[1345.0],[473.0],[972.0],[1301.0],[1114.0],[337.0],[1437.0],[826.0],[268.0],[368.0],[141.0],[621.0],[569.0],[588.0],[621.0],[512.0],[441.0],[759.0],[1065.0],[111.0],[626.0],[355.0],[873.0],[1142.0],[212.0],[175.0],[998.0],[473.0],[420.0],[775.0],[773.0],[972.0],[1465.0],[1253.0],[397.0],[744.0],[876.0]
1403,[386.0],[337.0],[175.0],[111.0],[1026.0],[89.0],[268.0],[1245.0],[580.0],[873.0],[162.0],[512.0],[271.0],[89.0],[1049.0],[1446.0],[175.0],[888.0],[1324.0],[1043.0],[826.0],[1142.0],[734.0],[1374.0],[158.0],[1290.0],[1282.0],[1075.0],[377.0],[962.0],[1233.0],[313.0],[334.0],[888.0],[713.0],[1300.0],[386.0],[355.0],[295.0],[710.0],[569.0],[1290.0],[621.0],[888.0],[1142.0],[186.0],[1301.0],[356.0],[1093.0],[598.0],[934.0],[562.0],[116.0],[901.0],[212.0],[498.0],[598.0],[669.0],[1338.0],[739.0],[766.0],[744.0],[401.0],[1300.0],[1457.0],[611.0],[722.0],[1434.0],[1322.0],[1233.0],[744.0],[643.0],[253.0],[1093.0],[1434.0],[175.0],[1059.0],[947.0],[629.0],[202.0],[111.0],[116.0],[815.0],[212.0],[1211.0],[1300.0],[316.0],[293.0],[1208.0],[341.0],[772.0],[1142.0],[1043.0],[97.0],[1142.0],[368.0],[1300.0],[901.0],[1031.0],[253.0],[355.0],[611.0],[588.0],[588.0],[604.0],[934.0],[964.0],[212.0],[504.0],[116.0],[311.0],[823.0],[826.0],[734.0],[589.0],[1233.0],[482.0],[111.0],[1387.0],[856.0],[316.0],[657.0],[982.0],[574.0],[313.0]
1404,[153.0],[863.0],[1385.0],[1043.0],[1293.0],[169.0],[598.0],[221.0],[629.0],[313.0],[479.0],[1257.0],[158.0],[480.0],[731.0],[479.0],[873.0],[641.0],[969.0],[212.0],[1322.0],[1282.0],[854.0],[311.0],[1434.0],[136.0],[1158.0],[621.0],[1217.0],[341.0],[1150.0],[1457.0],[588.0],[345.0],[876.0],[401.0],[873.0],[116.0],[221.0],[386.0],[355.0],[690.0],[744.0],[629.0],[1129.0],[341.0],[340.0],[1300.0],[1336.0],[111.0],[355.0],[122.0],[1290.0],[253.0],[368.0],[512.0],[158.0],[293.0],[375.0],[390.0],[1245.0],[574.0],[772.0],[817.0],[316.0],[512.0],[1281.0],[1075.0],[853.0],[175.0],[1324.0],[473.0],[1491.0],[285.0],[1075.0],[1241.0],[1257.0],[269.0],[696.0],[295.0],[1294.0],[141.0],[355.0],[1472.0],[731.0],[617.0],[12.0],[1129.0],[642.0],[136.0],[47.0],[293.0],[1374.0],[1173.0],[1024.0],[1322.0],[1012.0],[690.0],[775.0],[334.0],[1021.0],[574.0],[611.0],[611.0],[55.0],[815.0],[759.0],[826.0],[390.0],[337.0],[386.0],[1141.0],[368.0],[1150.0],[1158.0],[175.0],[1241.0],[1491.0],[720.0],[480.0],[12.0],[726.0],[356.0],[969.0],[420.0]
1405,[1201.0],[262.0],[0.0],[1491.0],[669.0],[730.0],[1300.0],[49.0],[693.0],[341.0],[905.0],[588.0],[1021.0],[527.0],[873.0],[957.0],[313.0],[1042.0],[574.0],[1164.0],[710.0],[1473.0],[1150.0],[1287.0],[1031.0],[388.0],[888.0],[334.0],[1142.0],[420.0],[1342.0],[202.0],[611.0],[236.0],[731.0],[287.0],[1472.0],[337.0],[86.0],[1083.0],[337.0],[643.0],[893.0],[236.0],[722.0],[1403.0],[1026.0],[287.0],[1342.0],[1294.0],[116.0],[181.0],[337.0],[1114.0],[826.0],[158.0],[316.0],[1305.0],[1208.0],[504.0],[221.0],[1032.0],[1406.0],[1241.0],[12.0],[661.0],[340.0],[1031.0],[1031.0],[1150.0],[574.0],[1385.0],[212.0],[313.0],[1031.0],[964.0],[388.0],[390.0],[411.0],[222.0],[1491.0],[262.0],[569.0],[1164.0],[313.0],[598.0],[1184.0],[504.0],[162.0],[268.0],[1419.0],[878.0],[1287.0],[136.0],[345.0],[1434.0],[45.0],[460.0],[574.0],[588.0],[116.0],[962.0],[934.0],[744.0],[1261.0],[569.0],[295.0],[368.0],[669.0],[262.0],[1083.0],[696.0],[1322.0],[854.0],[1282.0],[1150.0],[1457.0],[1322.0],[1089.0],[114.0],[221.0],[1049.0],[969.0],[356.0],[186.0]
1406,[179.0],[136.0],[772.0],[1322.0],[538.0],[980.0],[221.0],[256.0],[739.0],[186.0],[1166.0],[611.0],[569.0],[1434.0],[1342.0],[553.0],[1150.0],[1301.0],[397.0],[826.0],[853.0],[947.0],[870.0],[386.0],[775.0],[473.0],[829.0],[512.0],[1473.0],[186.0],[313.0],[311.0],[253.0],[1282.0],[1472.0],[45.0],[1083.0],[1290.0],[1245.0],[1136.0],[262.0],[473.0],[67.0],[1308.0],[1141.0],[661.0],[669.0],[45.0],[313.0],[1491.0],[1290.0],[1016.0],[262.0],[1406.0],[1322.0],[744.0],[221.0],[1024.0],[1416.0],[696.0],[863.0],[710.0],[1496.0],[482.0],[202.0],[744.0],[1217.0],[775.0],[775.0],[1241.0],[397.0],[175.0],[826.0],[392.0],[775.0],[1150.0],[1385.0],[669.0],[1214.0],[1424.0],[212.0],[1012.0],[116.0],[826.0],[311.0],[1150.0],[713.0],[538.0],[553.0],[1385.0],[1406.0],[1151.0],[386.0],[1472.0],[1282.0],[853.0],[287.0],[62.0],[744.0],[611.0],[232.0],[356.0],[569.0],[1324.0],[269.0],[355.0],[222.0],[853.0],[340.0],[136.0],[1136.0],[1214.0],[1434.0],[870.0],[142.0],[1241.0],[202.0],[1434.0],[316.0],[342.0],[1491.0],[1093.0],[934.0],[1261.0],[341.0]
1407,[1281.0],[1385.0],[341.0],[1434.0],[1282.0],[0.0],[285.0],[507.0],[1437.0],[1457.0],[1053.0],[744.0],[355.0],[607.0],[136.0],[453.0],[0.0],[1293.0],[982.0],[1434.0],[1434.0],[1026.0],[0.0],[253.0],[574.0],[1385.0],[1281.0],[225.0],[972.0],[482.0],[311.0],[295.0],[512.0],[669.0],[313.0],[1016.0],[1136.0],[262.0],[49.0],[759.0],[136.0],[1385.0],[334.0],[390.0],[1026.0],[482.0],[390.0],[1245.0],[311.0],[212.0],[815.0],[287.0],[1306.0],[1043.0],[853.0],[225.0],[12.0],[377.0],[676.0],[629.0],[49.0],[311.0],[860.0],[1184.0],[1184.0],[459.0],[411.0],[512.0],[574.0],[0.0],[969.0],[1257.0],[1434.0],[311.0],[512.0],[0.0],[703.0],[1281.0],[204.0],[1403.0],[1472.0],[480.0],[337.0],[1322.0],[386.0],[0.0],[876.0],[1007.0],[479.0],[181.0],[1114.0],[1344.0],[964.0],[388.0],[669.0],[1031.0],[1016.0],[1031.0],[621.0],[512.0],[262.0],[1261.0],[1261.0],[574.0],[969.0],[116.0],[1424.0],[1434.0],[345.0],[1059.0],[964.0],[35.0],[853.0],[420.0],[293.0],[0.0],[1083.0],[799.0],[1301.0],[1285.0],[212.0],[86.0],[815.0],[934.0],[482.0]
