Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1289,[719.0],[607.0],[420.0],[1027.0],[440.0],[573.0],[1080.0],[657.0],[1004.0],[1355.0],[1482.0],[572.0],[731.0],[830.0],[772.0],[307.0],[989.0],[515.0],[626.0],[1118.0],[979.0],[30.0],[835.0],[1317.0],[1031.0],[940.0],[470.0],[1083.0],[924.0],[1290.0],[6.0],[1441.0],[734.0],[998.0],[527.0],[1118.0],[268.0],[480.0],[1378.0],[979.0],[266.0],[951.0],[1324.0],[616.0],[1253.0],[391.0],[808.0],[815.0],[477.0],[671.0],[491.0],[648.0],[275.0],[1018.0],[44.0],[927.0],[734.0],[1324.0],[753.0],[548.0],[1233.0],[580.0],[186.0],[643.0],[929.0],[1209.0],[1043.0],[470.0],[561.0],[454.0],[987.0],[984.0],[1424.0],[1489.0],[1035.0],[766.0],[885.0],[610.0],[786.0],[491.0],[1374.0],[678.0],[1184.0],[1357.0],[1155.0],[504.0],[1465.0],[886.0],[1076.0],[1002.0],[579.0],[77.0],[1009.0],[420.0],[1084.0],[1227.0],[855.0],[661.0],[156.0],[798.0],[574.0],[6.0],[879.0],[536.0],[242.0],[459.0],[777.0],[1156.0],[504.0],[59.0],[436.0],[1101.0],[885.0],[766.0],[1234.0],[786.0],[572.0],[77.0],[56.0],[625.0],[393.0],[929.0],[368.0],[449.0],[774.0]
1290,[135.0],[350.0],[473.0],[841.0],[156.0],[703.0],[817.0],[429.0],[212.0],[73.0],[1058.0],[286.0],[908.0],[731.0],[1406.0],[1108.0],[1259.0],[918.0],[946.0],[515.0],[533.0],[1208.0],[1130.0],[350.0],[775.0],[1037.0],[451.0],[12.0],[1134.0],[1291.0],[156.0],[125.0],[854.0],[559.0],[1090.0],[675.0],[287.0],[122.0],[1445.0],[759.0],[395.0],[1120.0],[880.0],[304.0],[1209.0],[731.0],[272.0],[0.0],[728.0],[527.0],[1178.0],[62.0],[678.0],[857.0],[987.0],[122.0],[591.0],[1075.0],[248.0],[885.0],[1115.0],[49.0],[459.0],[175.0],[1115.0],[1326.0],[394.0],[515.0],[946.0],[908.0],[441.0],[1365.0],[1093.0],[175.0],[958.0],[429.0],[901.0],[703.0],[513.0],[76.0],[622.0],[441.0],[251.0],[1233.0],[1084.0],[411.0],[1278.0],[237.0],[302.0],[977.0],[1259.0],[1123.0],[16.0],[482.0],[1052.0],[395.0],[1144.0],[421.0],[6.0],[47.0],[1031.0],[998.0],[459.0],[1046.0],[1434.0],[8.0],[699.0],[269.0],[390.0],[1325.0],[625.0],[4.0],[1378.0],[1233.0],[678.0],[569.0],[279.0],[368.0],[1263.0],[704.0],[80.0],[887.0],[415.0],[620.0],[750.0]
1291,[962.0],[1273.0],[493.0],[969.0],[998.0],[195.0],[569.0],[1489.0],[826.0],[32.0],[808.0],[143.0],[766.0],[391.0],[1294.0],[1009.0],[820.0],[500.0],[458.0],[802.0],[952.0],[846.0],[739.0],[16.0],[1009.0],[110.0],[512.0],[49.0],[412.0],[657.0],[998.0],[802.0],[870.0],[472.0],[1259.0],[451.0],[357.0],[181.0],[944.0],[313.0],[149.0],[1480.0],[480.0],[1000.0],[1378.0],[778.0],[90.0],[341.0],[819.0],[1152.0],[1009.0],[1201.0],[74.0],[644.0],[1482.0],[1334.0],[785.0],[908.0],[226.0],[799.0],[929.0],[1115.0],[1016.0],[455.0],[1233.0],[795.0],[641.0],[251.0],[1388.0],[114.0],[744.0],[579.0],[121.0],[295.0],[1028.0],[731.0],[1114.0],[723.0],[297.0],[350.0],[1287.0],[1488.0],[713.0],[1378.0],[1012.0],[550.0],[799.0],[150.0],[1042.0],[1246.0],[1118.0],[1472.0],[297.0],[1457.0],[819.0],[527.0],[1275.0],[951.0],[172.0],[880.0],[569.0],[156.0],[1374.0],[140.0],[588.0],[898.0],[98.0],[1035.0],[432.0],[1250.0],[1217.0],[591.0],[1445.0],[863.0],[539.0],[574.0],[1115.0],[735.0],[1291.0],[476.0],[1067.0],[361.0],[401.0],[361.0],[784.0]
1292,[871.0],[984.0],[621.0],[334.0],[543.0],[19.0],[473.0],[91.0],[1156.0],[1357.0],[1254.0],[527.0],[224.0],[1284.0],[528.0],[1365.0],[685.0],[357.0],[1234.0],[1020.0],[1082.0],[844.0],[411.0],[1187.0],[16.0],[1291.0],[375.0],[429.0],[1357.0],[222.0],[961.0],[1020.0],[648.0],[217.0],[989.0],[470.0],[671.0],[45.0],[50.0],[1049.0],[1436.0],[931.0],[122.0],[1065.0],[1445.0],[1284.0],[1344.0],[1253.0],[1366.0],[844.0],[948.0],[153.0],[395.0],[959.0],[1155.0],[525.0],[1028.0],[1144.0],[244.0],[893.0],[1300.0],[766.0],[287.0],[177.0],[114.0],[178.0],[945.0],[764.0],[856.0],[929.0],[1234.0],[431.0],[1489.0],[186.0],[198.0],[830.0],[1043.0],[841.0],[849.0],[984.0],[1333.0],[299.0],[876.0],[1191.0],[1353.0],[275.0],[893.0],[168.0],[394.0],[1168.0],[213.0],[1173.0],[350.0],[202.0],[728.0],[295.0],[87.0],[1120.0],[1093.0],[31.0],[473.0],[961.0],[1287.0],[0.0],[536.0],[88.0],[1474.0],[946.0],[669.0],[1460.0],[722.0],[364.0],[944.0],[114.0],[591.0],[1465.0],[143.0],[149.0],[1436.0],[446.0],[1202.0],[114.0],[574.0],[843.0],[370.0]
1293,[1241.0],[491.0],[786.0],[1090.0],[1131.0],[1264.0],[1150.0],[1127.0],[853.0],[813.0],[225.0],[622.0],[202.0],[778.0],[572.0],[883.0],[626.0],[1292.0],[299.0],[200.0],[678.0],[961.0],[1142.0],[92.0],[1259.0],[908.0],[753.0],[793.0],[703.0],[1377.0],[844.0],[200.0],[726.0],[391.0],[380.0],[515.0],[622.0],[972.0],[885.0],[110.0],[735.0],[607.0],[45.0],[1234.0],[885.0],[1136.0],[1324.0],[1209.0],[1071.0],[961.0],[449.0],[455.0],[900.0],[1342.0],[1483.0],[1222.0],[198.0],[631.0],[331.0],[1125.0],[268.0],[863.0],[268.0],[77.0],[766.0],[827.0],[1494.0],[856.0],[200.0],[1115.0],[1261.0],[283.0],[657.0],[1093.0],[1385.0],[620.0],[1285.0],[969.0],[1325.0],[1009.0],[1491.0],[908.0],[764.0],[1156.0],[1052.0],[387.0],[1375.0],[1284.0],[711.0],[626.0],[125.0],[97.0],[491.0],[224.0],[617.0],[222.0],[117.0],[1480.0],[1424.0],[505.0],[1150.0],[844.0],[815.0],[934.0],[698.0],[1374.0],[1313.0],[1388.0],[340.0],[166.0],[1243.0],[385.0],[50.0],[342.0],[542.0],[959.0],[929.0],[266.0],[242.0],[354.0],[533.0],[342.0],[569.0],[1138.0],[1091.0]
1294,[1173.0],[1375.0],[268.0],[621.0],[572.0],[205.0],[632.0],[121.0],[621.0],[1012.0],[880.0],[844.0],[1457.0],[1300.0],[279.0],[953.0],[1168.0],[1018.0],[361.0],[987.0],[415.0],[726.0],[1293.0],[491.0],[1278.0],[454.0],[30.0],[778.0],[709.0],[1436.0],[527.0],[987.0],[62.0],[1176.0],[956.0],[802.0],[286.0],[809.0],[179.0],[1403.0],[77.0],[922.0],[181.0],[299.0],[726.0],[1083.0],[885.0],[552.0],[788.0],[998.0],[0.0],[177.0],[527.0],[1372.0],[1084.0],[318.0],[1236.0],[1053.0],[272.0],[970.0],[287.0],[1233.0],[45.0],[186.0],[202.0],[1265.0],[753.0],[458.0],[1115.0],[766.0],[1385.0],[184.0],[1377.0],[121.0],[744.0],[777.0],[812.0],[1027.0],[839.0],[24.0],[1322.0],[454.0],[1472.0],[813.0],[1470.0],[678.0],[86.0],[846.0],[1498.0],[182.0],[956.0],[1486.0],[1178.0],[735.0],[1080.0],[1377.0],[826.0],[931.0],[997.0],[1075.0],[1424.0],[527.0],[1491.0],[815.0],[1074.0],[1287.0],[1397.0],[958.0],[345.0],[1427.0],[1301.0],[1475.0],[221.0],[420.0],[1080.0],[1222.0],[114.0],[291.0],[181.0],[456.0],[951.0],[167.0],[473.0],[554.0],[478.0]
1295,[974.0],[1187.0],[562.0],[853.0],[108.0],[869.0],[1285.0],[272.0],[334.0],[1032.0],[1075.0],[961.0],[482.0],[268.0],[730.0],[1298.0],[1246.0],[1051.0],[449.0],[1483.0],[1273.0],[870.0],[377.0],[442.0],[989.0],[1245.0],[1416.0],[1284.0],[1268.0],[1080.0],[395.0],[299.0],[455.0],[795.0],[395.0],[251.0],[958.0],[820.0],[786.0],[158.0],[177.0],[1058.0],[809.0],[1346.0],[734.0],[873.0],[401.0],[296.0],[975.0],[156.0],[341.0],[77.0],[873.0],[948.0],[1052.0],[1263.0],[854.0],[753.0],[407.0],[1136.0],[1016.0],[316.0],[1300.0],[1150.0],[420.0],[36.0],[1345.0],[441.0],[1020.0],[863.0],[1346.0],[393.0],[295.0],[140.0],[512.0],[391.0],[512.0],[1013.0],[775.0],[948.0],[357.0],[1245.0],[1005.0],[1234.0],[380.0],[900.0],[1178.0],[248.0],[616.0],[1358.0],[267.0],[690.0],[579.0],[77.0],[598.0],[657.0],[825.0],[607.0],[186.0],[225.0],[295.0],[395.0],[337.0],[337.0],[1075.0],[661.0],[1124.0],[856.0],[646.0],[533.0],[115.0],[1169.0],[617.0],[1385.0],[722.0],[1057.0],[1333.0],[995.0],[1150.0],[416.0],[1120.0],[908.0],[1150.0],[1227.0],[1375.0]
1296,[547.0],[27.0],[799.0],[826.0],[1109.0],[424.0],[812.0],[1093.0],[969.0],[158.0],[631.0],[998.0],[744.0],[287.0],[613.0],[1008.0],[977.0],[1420.0],[803.0],[685.0],[1365.0],[11.0],[390.0],[1441.0],[579.0],[49.0],[1446.0],[731.0],[1088.0],[817.0],[74.0],[1496.0],[177.0],[691.0],[422.0],[764.0],[198.0],[1259.0],[726.0],[1032.0],[455.0],[730.0],[972.0],[209.0],[143.0],[12.0],[415.0],[380.0],[729.0],[6.0],[1253.0],[225.0],[12.0],[449.0],[1470.0],[1464.0],[1419.0],[162.0],[314.0],[44.0],[887.0],[873.0],[880.0],[735.0],[744.0],[878.0],[506.0],[1234.0],[1005.0],[1233.0],[420.0],[80.0],[222.0],[1082.0],[1043.0],[911.0],[542.0],[708.0],[415.0],[449.0],[671.0],[49.0],[710.0],[1445.0],[901.0],[1422.0],[491.0],[453.0],[1145.0],[471.0],[1278.0],[459.0],[1007.0],[177.0],[527.0],[1489.0],[212.0],[367.0],[1062.0],[1324.0],[186.0],[74.0],[136.0],[136.0],[878.0],[1230.0],[1130.0],[1028.0],[1193.0],[951.0],[239.0],[237.0],[598.0],[482.0],[1293.0],[1334.0],[342.0],[1353.0],[574.0],[1471.0],[1480.0],[454.0],[186.0],[937.0],[1187.0]
1297,[333.0],[1020.0],[1016.0],[212.0],[622.0],[1220.0],[772.0],[720.0],[841.0],[1403.0],[642.0],[156.0],[512.0],[1016.0],[286.0],[1388.0],[1002.0],[958.0],[1365.0],[1346.0],[984.0],[1177.0],[1214.0],[1459.0],[956.0],[316.0],[248.0],[391.0],[1435.0],[136.0],[1177.0],[271.0],[77.0],[1374.0],[213.0],[1005.0],[1333.0],[989.0],[734.0],[1012.0],[62.0],[89.0],[713.0],[494.0],[572.0],[316.0],[1074.0],[901.0],[464.0],[818.0],[1209.0],[1324.0],[316.0],[1365.0],[380.0],[1313.0],[542.0],[676.0],[50.0],[818.0],[6.0],[1083.0],[940.0],[149.0],[1043.0],[289.0],[1208.0],[1496.0],[929.0],[342.0],[299.0],[264.0],[175.0],[1313.0],[1114.0],[1300.0],[744.0],[1420.0],[1169.0],[887.0],[487.0],[24.0],[1020.0],[1372.0],[0.0],[793.0],[1137.0],[479.0],[552.0],[1085.0],[1459.0],[1287.0],[845.0],[455.0],[1058.0],[632.0],[1236.0],[33.0],[1150.0],[867.0],[1093.0],[561.0],[460.0],[460.0],[289.0],[1491.0],[20.0],[198.0],[56.0],[1342.0],[370.0],[545.0],[111.0],[1457.0],[936.0],[28.0],[357.0],[1056.0],[253.0],[915.0],[607.0],[550.0],[1424.0],[167.0],[930.0]
1298,[752.0],[200.0],[731.0],[1419.0],[1333.0],[169.0],[1294.0],[830.0],[1027.0],[851.0],[307.0],[6.0],[1043.0],[562.0],[143.0],[542.0],[487.0],[93.0],[1168.0],[820.0],[574.0],[687.0],[696.0],[595.0],[442.0],[1436.0],[244.0],[316.0],[11.0],[542.0],[1056.0],[460.0],[179.0],[879.0],[74.0],[1020.0],[876.0],[956.0],[1465.0],[813.0],[648.0],[171.0],[740.0],[1235.0],[279.0],[49.0],[698.0],[1114.0],[637.0],[388.0],[552.0],[397.0],[454.0],[491.0],[901.0],[914.0],[1341.0],[1416.0],[1436.0],[119.0],[156.0],[1136.0],[879.0],[266.0],[512.0],[971.0],[453.0],[271.0],[764.0],[1245.0],[482.0],[1463.0],[643.0],[1375.0],[44.0],[268.0],[817.0],[494.0],[1161.0],[167.0],[184.0],[900.0],[8.0],[215.0],[813.0],[429.0],[1027.0],[273.0],[1129.0],[892.0],[1201.0],[1374.0],[1441.0],[1278.0],[830.0],[121.0],[1419.0],[163.0],[473.0],[1143.0],[121.0],[458.0],[221.0],[1346.0],[1175.0],[1322.0],[733.0],[1020.0],[967.0],[1201.0],[784.0],[1378.0],[356.0],[380.0],[1287.0],[927.0],[671.0],[1118.0],[224.0],[700.0],[730.0],[1245.0],[1093.0],[1127.0],[1353.0]
1299,[742.0],[1287.0],[778.0],[1275.0],[510.0],[1257.0],[1377.0],[1424.0],[1137.0],[1211.0],[1240.0],[1333.0],[1114.0],[786.0],[622.0],[1206.0],[145.0],[781.0],[977.0],[1234.0],[569.0],[784.0],[1305.0],[579.0],[1441.0],[12.0],[631.0],[550.0],[1223.0],[620.0],[291.0],[1144.0],[735.0],[37.0],[112.0],[200.0],[661.0],[940.0],[799.0],[948.0],[1290.0],[979.0],[362.0],[539.0],[1406.0],[1245.0],[981.0],[1470.0],[277.0],[997.0],[296.0],[982.0],[114.0],[27.0],[1496.0],[1036.0],[825.0],[642.0],[984.0],[1128.0],[998.0],[1284.0],[809.0],[291.0],[901.0],[963.0],[273.0],[1021.0],[1170.0],[49.0],[1496.0],[951.0],[624.0],[1278.0],[1058.0],[287.0],[1261.0],[988.0],[82.0],[77.0],[1455.0],[1422.0],[1403.0],[740.0],[341.0],[830.0],[841.0],[1446.0],[1114.0],[1427.0],[153.0],[907.0],[1459.0],[1233.0],[1172.0],[186.0],[774.0],[730.0],[1313.0],[397.0],[1489.0],[291.0],[728.0],[1410.0],[285.0],[85.0],[440.0],[1005.0],[1347.0],[153.0],[629.0],[207.0],[355.0],[202.0],[880.0],[343.0],[1152.0],[267.0],[306.0],[755.0],[89.0],[49.0],[121.0],[513.0],[1139.0]
1300,[1015.0],[946.0],[1284.0],[1144.0],[1412.0],[521.0],[222.0],[241.0],[893.0],[153.0],[1108.0],[997.0],[901.0],[1422.0],[1333.0],[1213.0],[1202.0],[1234.0],[580.0],[1259.0],[473.0],[750.0],[829.0],[125.0],[125.0],[891.0],[1476.0],[1300.0],[736.0],[785.0],[266.0],[117.0],[149.0],[459.0],[504.0],[856.0],[1322.0],[213.0],[1333.0],[1357.0],[232.0],[386.0],[1472.0],[695.0],[542.0],[454.0],[279.0],[1043.0],[882.0],[734.0],[1326.0],[1211.0],[777.0],[1178.0],[1120.0],[157.0],[212.0],[1125.0],[18.0],[50.0],[961.0],[778.0],[181.0],[473.0],[1385.0],[1230.0],[248.0],[460.0],[477.0],[1470.0],[1457.0],[1211.0],[88.0],[277.0],[922.0],[1016.0],[617.0],[751.0],[1025.0],[291.0],[1152.0],[316.0],[851.0],[362.0],[140.0],[777.0],[969.0],[1345.0],[1043.0],[968.0],[515.0],[886.0],[257.0],[863.0],[1488.0],[1424.0],[750.0],[89.0],[922.0],[982.0],[175.0],[987.0],[819.0],[441.0],[44.0],[1409.0],[1273.0],[934.0],[366.0],[1211.0],[1034.0],[367.0],[116.0],[1372.0],[1134.0],[140.0],[908.0],[1177.0],[61.0],[1116.0],[613.0],[275.0],[1139.0],[1174.0],[267.0]
1301,[702.0],[459.0],[1136.0],[855.0],[1296.0],[964.0],[1290.0],[777.0],[1465.0],[1201.0],[804.0],[357.0],[623.0],[1465.0],[357.0],[954.0],[648.0],[1430.0],[1301.0],[1496.0],[280.0],[994.0],[424.0],[1118.0],[802.0],[873.0],[162.0],[268.0],[218.0],[591.0],[149.0],[1275.0],[266.0],[718.0],[345.0],[1388.0],[1491.0],[47.0],[1137.0],[167.0],[690.0],[1482.0],[47.0],[629.0],[221.0],[908.0],[649.0],[1052.0],[583.0],[922.0],[361.0],[43.0],[908.0],[845.0],[1222.0],[1057.0],[826.0],[1254.0],[1486.0],[1356.0],[844.0],[731.0],[122.0],[171.0],[1261.0],[1455.0],[553.0],[690.0],[728.0],[1052.0],[655.0],[851.0],[857.0],[491.0],[997.0],[562.0],[221.0],[1401.0],[877.0],[550.0],[661.0],[12.0],[1211.0],[1313.0],[1278.0],[911.0],[54.0],[905.0],[366.0],[1257.0],[1020.0],[708.0],[125.0],[766.0],[299.0],[1093.0],[784.0],[613.0],[1058.0],[43.0],[222.0],[1483.0],[71.0],[1234.0],[34.0],[28.0],[1317.0],[1067.0],[1080.0],[851.0],[1343.0],[1264.0],[1434.0],[454.0],[128.0],[401.0],[818.0],[76.0],[272.0],[661.0],[759.0],[678.0],[930.0],[1435.0],[1118.0]
1302,[1344.0],[856.0],[1083.0],[774.0],[1327.0],[879.0],[648.0],[911.0],[799.0],[213.0],[1135.0],[671.0],[1300.0],[799.0],[671.0],[1254.0],[62.0],[162.0],[947.0],[989.0],[431.0],[963.0],[521.0],[451.0],[1020.0],[1083.0],[1208.0],[287.0],[1183.0],[1496.0],[735.0],[1236.0],[291.0],[1309.0],[1201.0],[946.0],[1152.0],[880.0],[357.0],[32.0],[460.0],[44.0],[1260.0],[236.0],[845.0],[342.0],[197.0],[512.0],[1241.0],[1058.0],[167.0],[262.0],[888.0],[1177.0],[449.0],[1022.0],[853.0],[1001.0],[141.0],[1152.0],[527.0],[1114.0],[964.0],[1059.0],[482.0],[1172.0],[139.0],[337.0],[819.0],[316.0],[202.0],[1403.0],[948.0],[1187.0],[1408.0],[98.0],[726.0],[815.0],[908.0],[1056.0],[8.0],[1021.0],[153.0],[1260.0],[8.0],[617.0],[350.0],[753.0],[1001.0],[169.0],[1211.0],[133.0],[267.0],[1115.0],[762.0],[1150.0],[370.0],[0.0],[44.0],[1392.0],[1377.0],[1056.0],[832.0],[655.0],[174.0],[994.0],[636.0],[283.0],[617.0],[1403.0],[750.0],[809.0],[588.0],[1245.0],[993.0],[415.0],[388.0],[1031.0],[179.0],[1322.0],[311.0],[316.0],[478.0],[550.0],[1121.0]
1303,[610.0],[730.0],[873.0],[750.0],[326.0],[1165.0],[62.0],[843.0],[786.0],[820.0],[1221.0],[922.0],[268.0],[893.0],[1152.0],[161.0],[455.0],[479.0],[1209.0],[299.0],[857.0],[751.0],[358.0],[515.0],[533.0],[1136.0],[1161.0],[1016.0],[1401.0],[1233.0],[77.0],[1419.0],[1056.0],[578.0],[153.0],[561.0],[1287.0],[1201.0],[1152.0],[329.0],[136.0],[1155.0],[940.0],[1003.0],[27.0],[319.0],[403.0],[1084.0],[1306.0],[44.0],[97.0],[116.0],[1115.0],[802.0],[1178.0],[959.0],[621.0],[1461.0],[1042.0],[167.0],[395.0],[1470.0],[1257.0],[759.0],[1114.0],[1143.0],[30.0],[136.0],[340.0],[12.0],[224.0],[1179.0],[361.0],[845.0],[1173.0],[786.0],[1385.0],[1081.0],[12.0],[1177.0],[388.0],[1083.0],[1201.0],[796.0],[1375.0],[1434.0],[1177.0],[957.0],[234.0],[1220.0],[802.0],[876.0],[1118.0],[62.0],[1457.0],[473.0],[1091.0],[341.0],[465.0],[471.0],[1290.0],[441.0],[277.0],[1334.0],[268.0],[1265.0],[984.0],[533.0],[598.0],[158.0],[1146.0],[775.0],[262.0],[391.0],[1108.0],[1202.0],[454.0],[775.0],[617.0],[1243.0],[313.0],[12.0],[1091.0],[923.0],[1004.0]
1304,[712.0],[89.0],[12.0],[784.0],[1135.0],[140.0],[455.0],[186.0],[562.0],[392.0],[1003.0],[1058.0],[287.0],[900.0],[818.0],[1461.0],[177.0],[1476.0],[1282.0],[232.0],[793.0],[1168.0],[1041.0],[802.0],[1459.0],[525.0],[1025.0],[562.0],[442.0],[863.0],[177.0],[855.0],[1177.0],[1003.0],[1305.0],[458.0],[818.0],[153.0],[1027.0],[683.0],[337.0],[1084.0],[796.0],[761.0],[442.0],[586.0],[583.0],[1155.0],[97.0],[854.0],[1173.0],[355.0],[293.0],[291.0],[125.0],[532.0],[334.0],[161.0],[1105.0],[1161.0],[74.0],[1052.0],[480.0],[1049.0],[1470.0],[406.0],[1476.0],[299.0],[251.0],[1084.0],[1488.0],[1120.0],[268.0],[27.0],[97.0],[1313.0],[43.0],[690.0],[454.0],[275.0],[734.0],[1136.0],[213.0],[1417.0],[710.0],[588.0],[1273.0],[44.0],[327.0],[710.0],[200.0],[511.0],[1356.0],[1375.0],[1310.0],[508.0],[930.0],[1209.0],[1155.0],[536.0],[177.0],[1488.0],[801.0],[1057.0],[731.0],[505.0],[350.0],[341.0],[885.0],[1032.0],[264.0],[415.0],[43.0],[224.0],[101.0],[951.0],[734.0],[546.0],[1470.0],[115.0],[1342.0],[684.0],[1121.0],[91.0],[995.0]
1305,[151.0],[613.0],[316.0],[370.0],[1221.0],[459.0],[177.0],[1150.0],[1016.0],[688.0],[1162.0],[44.0],[1016.0],[1137.0],[388.0],[272.0],[77.0],[1338.0],[1445.0],[956.0],[1236.0],[224.0],[1098.0],[76.0],[675.0],[767.0],[1169.0],[786.0],[641.0],[766.0],[455.0],[825.0],[885.0],[1377.0],[1142.0],[987.0],[1374.0],[617.0],[818.0],[1343.0],[525.0],[1052.0],[1075.0],[645.0],[1441.0],[328.0],[1066.0],[1482.0],[962.0],[870.0],[550.0],[356.0],[1473.0],[764.0],[470.0],[346.0],[969.0],[1055.0],[62.0],[1169.0],[620.0],[391.0],[169.0],[1202.0],[1052.0],[922.0],[226.0],[588.0],[802.0],[1155.0],[271.0],[624.0],[1016.0],[395.0],[1306.0],[1465.0],[262.0],[460.0],[114.0],[74.0],[439.0],[887.0],[956.0],[269.0],[1472.0],[1225.0],[291.0],[1007.0],[161.0],[1028.0],[851.0],[316.0],[1353.0],[929.0],[1143.0],[31.0],[1139.0],[1378.0],[1084.0],[1046.0],[455.0],[299.0],[1199.0],[1222.0],[1083.0],[1172.0],[16.0],[951.0],[877.0],[1012.0],[624.0],[401.0],[982.0],[621.0],[307.0],[857.0],[1245.0],[940.0],[1052.0],[239.0],[1049.0],[900.0],[1004.0],[275.0],[675.0]
1306,[1.0],[449.0],[49.0],[1091.0],[804.0],[1374.0],[77.0],[98.0],[391.0],[379.0],[430.0],[1152.0],[200.0],[678.0],[669.0],[1127.0],[735.0],[30.0],[726.0],[655.0],[825.0],[906.0],[1418.0],[675.0],[470.0],[263.0],[141.0],[1245.0],[1428.0],[337.0],[62.0],[87.0],[50.0],[181.0],[580.0],[1483.0],[459.0],[598.0],[1285.0],[1034.0],[527.0],[1470.0],[1417.0],[1291.0],[1459.0],[883.0],[1495.0],[744.0],[871.0],[1482.0],[275.0],[611.0],[739.0],[74.0],[1005.0],[172.0],[841.0],[74.0],[397.0],[3.0],[1177.0],[1058.0],[972.0],[569.0],[1457.0],[997.0],[631.0],[982.0],[515.0],[1482.0],[460.0],[1336.0],[579.0],[527.0],[141.0],[799.0],[1324.0],[934.0],[342.0],[900.0],[1265.0],[793.0],[989.0],[1035.0],[1187.0],[648.0],[984.0],[835.0],[11.0],[282.0],[458.0],[103.0],[995.0],[1187.0],[112.0],[569.0],[1121.0],[1445.0],[688.0],[1085.0],[62.0],[1234.0],[628.0],[1022.0],[966.0],[168.0],[321.0],[1120.0],[331.0],[959.0],[80.0],[368.0],[397.0],[841.0],[1183.0],[368.0],[49.0],[675.0],[1450.0],[1034.0],[507.0],[1422.0],[1156.0],[664.0],[1156.0]
1307,[430.0],[1317.0],[1245.0],[930.0],[598.0],[1287.0],[735.0],[621.0],[731.0],[67.0],[1.0],[818.0],[136.0],[1027.0],[734.0],[964.0],[1290.0],[553.0],[671.0],[1021.0],[948.0],[267.0],[849.0],[470.0],[1005.0],[1284.0],[246.0],[449.0],[1267.0],[1115.0],[648.0],[212.0],[944.0],[45.0],[1281.0],[441.0],[388.0],[546.0],[591.0],[239.0],[643.0],[311.0],[397.0],[671.0],[995.0],[249.0],[799.0],[44.0],[1173.0],[1155.0],[678.0],[735.0],[1301.0],[451.0],[856.0],[231.0],[1027.0],[1056.0],[1324.0],[938.0],[1056.0],[268.0],[1041.0],[574.0],[1084.0],[1392.0],[162.0],[880.0],[470.0],[44.0],[693.0],[14.0],[562.0],[844.0],[1119.0],[893.0],[420.0],[359.0],[361.0],[684.0],[406.0],[690.0],[1259.0],[958.0],[876.0],[62.0],[1365.0],[1343.0],[1161.0],[869.0],[299.0],[565.0],[675.0],[114.0],[1150.0],[891.0],[1004.0],[179.0],[969.0],[436.0],[648.0],[1346.0],[1366.0],[982.0],[1192.0],[1143.0],[749.0],[1253.0],[763.0],[730.0],[1336.0],[940.0],[1324.0],[361.0],[836.0],[1031.0],[316.0],[451.0],[836.0],[1343.0],[256.0],[873.0],[995.0],[781.0],[826.0]
