Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
1304,[621.0],[318.0],[1375.0],[395.0],[1329.0],[1139.0],[175.0],[1422.0],[44.0],[1179.0],[9.0],[1418.0],[744.0],[851.0],[1179.0],[1066.0],[1136.0],[598.0],[370.0],[397.0],[28.0],[182.0],[1041.0],[930.0],[1020.0],[1260.0],[367.0],[224.0],[375.0],[1284.0],[253.0],[1041.0],[713.0],[69.0],[613.0],[1441.0],[812.0],[1118.0],[873.0],[1144.0],[1004.0],[1334.0],[625.0],[761.0],[28.0],[997.0],[649.0],[370.0],[460.0],[1333.0],[1459.0],[12.0],[441.0],[177.0],[849.0],[1278.0],[141.0],[1085.0],[1375.0],[12.0],[253.0],[44.0],[44.0],[677.0],[1004.0],[1388.0],[817.0],[1020.0],[143.0],[1036.0],[59.0],[370.0],[181.0],[1083.0],[1275.0],[1284.0],[1418.0],[228.0],[357.0],[784.0],[1253.0],[1290.0],[1465.0],[1418.0],[1294.0],[1357.0],[239.0],[367.0],[882.0],[1022.0],[927.0],[20.0],[1417.0],[1119.0],[421.0],[528.0],[251.0],[964.0],[562.0],[661.0],[1027.0],[1027.0],[1022.0],[1080.0],[442.0],[27.0],[1036.0],[110.0],[775.0],[512.0],[927.0],[474.0],[491.0],[958.0],[830.0],[12.0],[982.0],[1381.0],[753.0],[1294.0],[12.0],[1098.0],[1325.0],[969.0],[987.0]
1305,[1460.0],[793.0],[1278.0],[1164.0],[902.0],[1080.0],[295.0],[121.0],[1403.0],[141.0],[253.0],[1080.0],[750.0],[62.0],[550.0],[135.0],[504.0],[1415.0],[59.0],[750.0],[1326.0],[459.0],[1080.0],[1093.0],[579.0],[1334.0],[918.0],[1091.0],[327.0],[750.0],[313.0],[1156.0],[1459.0],[1322.0],[528.0],[1080.0],[1004.0],[574.0],[171.0],[855.0],[1459.0],[1418.0],[930.0],[132.0],[927.0],[1119.0],[49.0],[121.0],[893.0],[1164.0],[705.0],[89.0],[1119.0],[930.0],[1027.0],[296.0],[1152.0],[1042.0],[1278.0],[924.0],[455.0],[759.0],[342.0],[1179.0],[1121.0],[291.0],[703.0],[251.0],[380.0],[1408.0],[1036.0],[1445.0],[54.0],[613.0],[253.0],[386.0],[32.0],[526.0],[1445.0],[515.0],[59.0],[1441.0],[1418.0],[1282.0],[253.0],[507.0],[1418.0],[1025.0],[785.0],[1080.0],[478.0],[461.0],[705.0],[1211.0],[1475.0],[1036.0],[449.0],[677.0],[318.0],[813.0],[460.0],[1236.0],[1004.0],[849.0],[1168.0],[221.0],[930.0],[1250.0],[731.0],[1464.0],[713.0],[356.0],[900.0],[44.0],[12.0],[1035.0],[1418.0],[463.0],[142.0],[515.0],[179.0],[0.0],[927.0],[334.0],[849.0]
1306,[1325.0],[1041.0],[1115.0],[1342.0],[888.0],[546.0],[657.0],[357.0],[1342.0],[89.0],[1119.0],[561.0],[678.0],[341.0],[279.0],[762.0],[125.0],[1125.0],[1418.0],[879.0],[59.0],[1042.0],[395.0],[401.0],[1187.0],[16.0],[500.0],[1211.0],[46.0],[267.0],[1418.0],[893.0],[813.0],[61.0],[571.0],[1284.0],[958.0],[451.0],[1091.0],[799.0],[853.0],[59.0],[1333.0],[727.0],[253.0],[853.0],[523.0],[442.0],[1083.0],[156.0],[256.0],[982.0],[341.0],[995.0],[643.0],[478.0],[327.0],[867.0],[586.0],[669.0],[784.0],[1211.0],[380.0],[299.0],[1036.0],[141.0],[1495.0],[710.0],[507.0],[1406.0],[451.0],[705.0],[43.0],[1059.0],[140.0],[613.0],[793.0],[1071.0],[1101.0],[901.0],[1325.0],[1155.0],[1098.0],[1083.0],[1098.0],[171.0],[318.0],[904.0],[762.0],[77.0],[1403.0],[958.0],[507.0],[285.0],[878.0],[803.0],[948.0],[504.0],[862.0],[705.0],[528.0],[826.0],[460.0],[478.0],[64.0],[844.0],[43.0],[224.0],[1197.0],[239.0],[1121.0],[523.0],[27.0],[1136.0],[1071.0],[59.0],[1357.0],[1308.0],[463.0],[1406.0],[1488.0],[1041.0],[1027.0],[1388.0],[1158.0]
1307,[893.0],[143.0],[89.0],[1080.0],[1495.0],[930.0],[1377.0],[900.0],[759.0],[793.0],[25.0],[622.0],[1211.0],[901.0],[1184.0],[882.0],[778.0],[697.0],[817.0],[668.0],[125.0],[641.0],[1059.0],[1027.0],[1178.0],[572.0],[761.0],[1121.0],[116.0],[1098.0],[930.0],[1137.0],[1211.0],[1284.0],[1075.0],[1408.0],[1035.0],[855.0],[900.0],[893.0],[969.0],[86.0],[1091.0],[535.0],[291.0],[1098.0],[69.0],[1441.0],[1027.0],[1119.0],[643.0],[177.0],[622.0],[149.0],[841.0],[879.0],[167.0],[228.0],[646.0],[463.0],[1275.0],[1004.0],[1236.0],[1353.0],[1084.0],[726.0],[319.0],[1005.0],[397.0],[253.0],[143.0],[1024.0],[74.0],[1136.0],[1278.0],[395.0],[1422.0],[1235.0],[937.0],[1036.0],[1098.0],[1115.0],[28.0],[1136.0],[574.0],[49.0],[59.0],[1274.0],[622.0],[1418.0],[1418.0],[735.0],[1139.0],[648.0],[1160.0],[677.0],[143.0],[705.0],[115.0],[454.0],[1156.0],[1460.0],[1418.0],[59.0],[977.0],[225.0],[802.0],[1041.0],[814.0],[817.0],[1098.0],[69.0],[1418.0],[386.0],[1080.0],[1482.0],[44.0],[1324.0],[762.0],[901.0],[1057.0],[43.0],[1406.0],[186.0],[1460.0]
1308,[1388.0],[43.0],[964.0],[251.0],[1080.0],[849.0],[121.0],[515.0],[841.0],[225.0],[1308.0],[901.0],[512.0],[1036.0],[1177.0],[1264.0],[313.0],[257.0],[1275.0],[613.0],[927.0],[768.0],[1211.0],[613.0],[1325.0],[460.0],[132.0],[1459.0],[355.0],[28.0],[876.0],[117.0],[1403.0],[1136.0],[327.0],[1119.0],[361.0],[785.0],[802.0],[1137.0],[826.0],[239.0],[54.0],[763.0],[914.0],[1027.0],[1474.0],[1459.0],[491.0],[313.0],[507.0],[1004.0],[1059.0],[455.0],[225.0],[54.0],[370.0],[459.0],[1023.0],[31.0],[87.0],[171.0],[1058.0],[515.0],[380.0],[1250.0],[1284.0],[455.0],[927.0],[1137.0],[784.0],[893.0],[643.0],[1342.0],[1043.0],[89.0],[1156.0],[1264.0],[966.0],[455.0],[856.0],[1496.0],[841.0],[901.0],[1119.0],[316.0],[1098.0],[1255.0],[236.0],[1211.0],[1041.0],[50.0],[224.0],[1121.0],[1193.0],[1357.0],[262.0],[1083.0],[239.0],[6.0],[841.0],[115.0],[221.0],[813.0],[608.0],[1299.0],[1164.0],[89.0],[1262.0],[253.0],[740.0],[1083.0],[449.0],[813.0],[1192.0],[1121.0],[1098.0],[507.0],[268.0],[1164.0],[927.0],[958.0],[1460.0],[1424.0],[764.0]
1309,[0.0],[772.0],[1408.0],[77.0],[784.0],[28.0],[1121.0],[1488.0],[1459.0],[1164.0],[1142.0],[784.0],[1488.0],[32.0],[1121.0],[228.0],[1121.0],[367.0],[574.0],[1459.0],[470.0],[742.0],[1408.0],[621.0],[478.0],[442.0],[535.0],[675.0],[611.0],[498.0],[1284.0],[44.0],[141.0],[778.0],[900.0],[1036.0],[167.0],[1080.0],[750.0],[930.0],[125.0],[1464.0],[1460.0],[963.0],[141.0],[621.0],[321.0],[451.0],[167.0],[1408.0],[1080.0],[266.0],[28.0],[181.0],[1489.0],[141.0],[705.0],[394.0],[500.0],[1350.0],[851.0],[449.0],[54.0],[802.0],[1139.0],[341.0],[658.0],[1459.0],[1324.0],[528.0],[1119.0],[1419.0],[607.0],[251.0],[1441.0],[914.0],[1041.0],[133.0],[228.0],[239.0],[901.0],[893.0],[930.0],[141.0],[1418.0],[327.0],[574.0],[1261.0],[1217.0],[1441.0],[546.0],[1085.0],[900.0],[1441.0],[2.0],[1049.0],[734.0],[1211.0],[458.0],[1377.0],[598.0],[1419.0],[436.0],[1460.0],[540.0],[1375.0],[1084.0],[507.0],[1435.0],[125.0],[1222.0],[679.0],[1417.0],[478.0],[441.0],[1464.0],[730.0],[571.0],[913.0],[478.0],[1342.0],[1083.0],[879.0],[296.0],[515.0]
1310,[1119.0],[1211.0],[200.0],[451.0],[1254.0],[1325.0],[901.0],[1418.0],[1121.0],[1222.0],[1100.0],[1119.0],[668.0],[141.0],[678.0],[1165.0],[1353.0],[290.0],[546.0],[927.0],[12.0],[1043.0],[1459.0],[678.0],[1253.0],[845.0],[763.0],[316.0],[588.0],[844.0],[1483.0],[1245.0],[1305.0],[358.0],[449.0],[855.0],[735.0],[1144.0],[784.0],[140.0],[621.0],[1211.0],[1418.0],[30.0],[1418.0],[1464.0],[234.0],[1156.0],[316.0],[1083.0],[478.0],[449.0],[1020.0],[253.0],[1325.0],[140.0],[1041.0],[1316.0],[918.0],[817.0],[774.0],[1156.0],[1115.0],[267.0],[1052.0],[1489.0],[976.0],[1325.0],[177.0],[285.0],[1470.0],[463.0],[515.0],[313.0],[87.0],[979.0],[900.0],[708.0],[1156.0],[876.0],[1041.0],[1043.0],[1406.0],[1164.0],[528.0],[1059.0],[1211.0],[177.0],[739.0],[177.0],[141.0],[944.0],[1211.0],[1098.0],[527.0],[648.0],[0.0],[32.0],[1325.0],[1032.0],[222.0],[1459.0],[969.0],[1325.0],[1246.0],[731.0],[1294.0],[690.0],[1174.0],[1369.0],[1057.0],[1071.0],[171.0],[731.0],[357.0],[1004.0],[1464.0],[922.0],[1300.0],[59.0],[470.0],[478.0],[841.0],[1041.0],[613.0]
1311,[826.0],[478.0],[1136.0],[1139.0],[161.0],[318.0],[1164.0],[171.0],[648.0],[1031.0],[1160.0],[125.0],[1022.0],[1136.0],[44.0],[1254.0],[849.0],[578.0],[1080.0],[1324.0],[177.0],[132.0],[313.0],[454.0],[442.0],[528.0],[711.0],[574.0],[1111.0],[927.0],[478.0],[528.0],[1098.0],[1083.0],[299.0],[1144.0],[778.0],[879.0],[1459.0],[569.0],[1353.0],[914.0],[87.0],[578.0],[1036.0],[74.0],[1254.0],[817.0],[171.0],[115.0],[1284.0],[455.0],[1418.0],[32.0],[295.0],[89.0],[361.0],[727.0],[645.0],[290.0],[470.0],[1119.0],[750.0],[279.0],[74.0],[1043.0],[468.0],[1257.0],[77.0],[813.0],[1284.0],[1326.0],[1177.0],[1284.0],[713.0],[451.0],[296.0],[714.0],[741.0],[1459.0],[1403.0],[705.0],[429.0],[769.0],[62.0],[390.0],[914.0],[1419.0],[823.0],[74.0],[1020.0],[319.0],[528.0],[1403.0],[844.0],[873.0],[982.0],[873.0],[1464.0],[520.0],[121.0],[125.0],[841.0],[171.0],[579.0],[900.0],[1091.0],[927.0],[50.0],[784.0],[1334.0],[558.0],[845.0],[239.0],[116.0],[784.0],[1333.0],[766.0],[1016.0],[141.0],[1156.0],[1333.0],[901.0],[160.0],[253.0]
1312,[841.0],[0.0],[579.0],[802.0],[1261.0],[1357.0],[253.0],[1260.0],[395.0],[841.0],[441.0],[1115.0],[224.0],[1284.0],[167.0],[345.0],[1118.0],[830.0],[784.0],[125.0],[1177.0],[761.0],[32.0],[853.0],[657.0],[27.0],[371.0],[940.0],[977.0],[813.0],[1155.0],[1460.0],[1222.0],[228.0],[1022.0],[802.0],[1333.0],[87.0],[269.0],[1250.0],[851.0],[1164.0],[764.0],[1169.0],[1065.0],[334.0],[161.0],[1121.0],[1211.0],[1136.0],[930.0],[873.0],[1041.0],[784.0],[89.0],[705.0],[1084.0],[711.0],[974.0],[1402.0],[1119.0],[817.0],[357.0],[286.0],[1422.0],[845.0],[1023.0],[1472.0],[149.0],[784.0],[54.0],[0.0],[1049.0],[759.0],[1164.0],[1177.0],[817.0],[706.0],[718.0],[1211.0],[1136.0],[1179.0],[948.0],[802.0],[28.0],[117.0],[177.0],[1217.0],[538.0],[1275.0],[1005.0],[367.0],[1083.0],[607.0],[998.0],[54.0],[215.0],[296.0],[914.0],[1012.0],[873.0],[361.0],[451.0],[930.0],[578.0],[1083.0],[528.0],[370.0],[913.0],[914.0],[1139.0],[1475.0],[59.0],[1091.0],[355.0],[1369.0],[397.0],[1403.0],[731.0],[613.0],[726.0],[914.0],[62.0],[826.0],[251.0]
1313,[141.0],[1418.0],[380.0],[1118.0],[234.0],[296.0],[764.0],[678.0],[1282.0],[1119.0],[1124.0],[979.0],[141.0],[1459.0],[1408.0],[161.0],[1325.0],[885.0],[705.0],[44.0],[1211.0],[535.0],[441.0],[1403.0],[598.0],[1250.0],[1285.0],[1222.0],[626.0],[478.0],[470.0],[1004.0],[215.0],[45.0],[0.0],[1460.0],[269.0],[1333.0],[54.0],[1211.0],[997.0],[1275.0],[117.0],[827.0],[1024.0],[87.0],[1187.0],[125.0],[845.0],[171.0],[784.0],[901.0],[927.0],[43.0],[613.0],[744.0],[1043.0],[45.0],[1173.0],[882.0],[1284.0],[1022.0],[982.0],[528.0],[1441.0],[579.0],[771.0],[125.0],[279.0],[87.0],[1034.0],[1245.0],[784.0],[455.0],[900.0],[1353.0],[677.0],[727.0],[235.0],[125.0],[296.0],[643.0],[927.0],[253.0],[515.0],[1418.0],[43.0],[340.0],[299.0],[455.0],[1164.0],[718.0],[167.0],[980.0],[177.0],[28.0],[528.0],[1417.0],[1460.0],[1150.0],[1222.0],[295.0],[125.0],[1139.0],[290.0],[1139.0],[1136.0],[44.0],[1445.0],[1115.0],[1441.0],[1128.0],[318.0],[759.0],[1333.0],[914.0],[914.0],[204.0],[562.0],[28.0],[1004.0],[1136.0],[1250.0],[1187.0],[914.0]
1314,[1353.0],[849.0],[1139.0],[459.0],[780.0],[478.0],[817.0],[690.0],[1417.0],[1324.0],[20.0],[143.0],[32.0],[809.0],[1489.0],[234.0],[1333.0],[379.0],[1357.0],[1058.0],[802.0],[763.0],[914.0],[121.0],[845.0],[778.0],[762.0],[1139.0],[1066.0],[922.0],[786.0],[1027.0],[1059.0],[181.0],[171.0],[87.0],[370.0],[750.0],[1403.0],[1460.0],[1211.0],[1036.0],[940.0],[461.0],[1483.0],[841.0],[47.0],[1080.0],[27.0],[239.0],[1243.0],[1211.0],[574.0],[613.0],[1093.0],[550.0],[59.0],[181.0],[97.0],[277.0],[750.0],[1408.0],[1333.0],[59.0],[1357.0],[49.0],[973.0],[683.0],[1075.0],[901.0],[329.0],[44.0],[1275.0],[1464.0],[1119.0],[759.0],[12.0],[610.0],[438.0],[995.0],[509.0],[515.0],[478.0],[796.0],[1164.0],[1049.0],[455.0],[699.0],[92.0],[796.0],[613.0],[357.0],[141.0],[1418.0],[649.0],[927.0],[54.0],[678.0],[940.0],[908.0],[579.0],[239.0],[1156.0],[1059.0],[12.0],[1052.0],[1155.0],[460.0],[1180.0],[908.0],[1260.0],[691.0],[1245.0],[1004.0],[50.0],[1385.0],[1036.0],[74.0],[186.0],[802.0],[89.0],[813.0],[1294.0],[1178.0],[1036.0]
1315,[50.0],[1464.0],[1049.0],[313.0],[1077.0],[927.0],[1036.0],[1057.0],[1325.0],[1441.0],[1159.0],[750.0],[153.0],[125.0],[796.0],[893.0],[1080.0],[132.0],[1464.0],[361.0],[77.0],[120.0],[117.0],[334.0],[59.0],[1187.0],[839.0],[267.0],[1493.0],[1480.0],[851.0],[1357.0],[125.0],[150.0],[796.0],[648.0],[1324.0],[141.0],[826.0],[256.0],[1119.0],[0.0],[784.0],[1162.0],[140.0],[478.0],[1042.0],[705.0],[703.0],[32.0],[266.0],[515.0],[930.0],[1294.0],[772.0],[579.0],[671.0],[1264.0],[962.0],[1071.0],[239.0],[1052.0],[459.0],[1418.0],[617.0],[851.0],[34.0],[730.0],[455.0],[455.0],[158.0],[613.0],[786.0],[59.0],[442.0],[291.0],[1179.0],[963.0],[1495.0],[470.0],[1353.0],[735.0],[793.0],[726.0],[802.0],[1403.0],[1041.0],[810.0],[321.0],[1236.0],[813.0],[471.0],[318.0],[239.0],[131.0],[1083.0],[316.0],[528.0],[329.0],[186.0],[442.0],[212.0],[1115.0],[141.0],[1192.0],[89.0],[784.0],[1136.0],[301.0],[1043.0],[764.0],[1054.0],[1136.0],[778.0],[944.0],[224.0],[480.0],[1357.0],[240.0],[1459.0],[401.0],[1211.0],[1408.0],[491.0],[62.0]
1316,[451.0],[449.0],[460.0],[253.0],[506.0],[1326.0],[1441.0],[449.0],[1284.0],[613.0],[1054.0],[87.0],[357.0],[1164.0],[1027.0],[799.0],[1418.0],[761.0],[251.0],[1005.0],[266.0],[1419.0],[622.0],[256.0],[27.0],[1325.0],[27.0],[0.0],[1246.0],[1093.0],[730.0],[1121.0],[1093.0],[1359.0],[397.0],[515.0],[268.0],[1343.0],[1004.0],[59.0],[1091.0],[901.0],[253.0],[1284.0],[395.0],[873.0],[394.0],[1333.0],[361.0],[546.0],[1052.0],[397.0],[1250.0],[1119.0],[43.0],[1459.0],[1250.0],[1025.0],[1189.0],[620.0],[451.0],[1222.0],[141.0],[117.0],[1057.0],[27.0],[937.0],[849.0],[225.0],[1000.0],[574.0],[841.0],[313.0],[914.0],[922.0],[730.0],[74.0],[603.0],[12.0],[979.0],[515.0],[110.0],[914.0],[1057.0],[1488.0],[1098.0],[784.0],[1105.0],[1177.0],[253.0],[89.0],[867.0],[1250.0],[930.0],[1185.0],[1342.0],[388.0],[613.0],[459.0],[12.0],[914.0],[853.0],[267.0],[764.0],[1012.0],[397.0],[1342.0],[285.0],[1188.0],[1080.0],[239.0],[701.0],[959.0],[879.0],[1117.0],[764.0],[1459.0],[640.0],[1492.0],[1211.0],[1459.0],[979.0],[1083.0],[845.0],[1043.0]
1317,[1041.0],[32.0],[849.0],[730.0],[1.0],[1091.0],[221.0],[1334.0],[1418.0],[171.0],[142.0],[774.0],[491.0],[0.0],[327.0],[247.0],[267.0],[1124.0],[1460.0],[995.0],[451.0],[139.0],[1460.0],[841.0],[1278.0],[1284.0],[787.0],[296.0],[1020.0],[370.0],[1091.0],[1441.0],[528.0],[420.0],[1004.0],[32.0],[982.0],[200.0],[922.0],[1119.0],[1357.0],[547.0],[1119.0],[415.0],[408.0],[1418.0],[711.0],[622.0],[224.0],[569.0],[512.0],[739.0],[267.0],[0.0],[1424.0],[125.0],[110.0],[268.0],[745.0],[473.0],[1034.0],[613.0],[562.0],[1136.0],[1080.0],[1275.0],[826.0],[87.0],[89.0],[45.0],[291.0],[1058.0],[879.0],[1290.0],[607.0],[1393.0],[678.0],[814.0],[836.0],[562.0],[1388.0],[269.0],[1441.0],[1284.0],[778.0],[12.0],[750.0],[706.0],[1495.0],[841.0],[239.0],[1419.0],[1136.0],[478.0],[1478.0],[1041.0],[722.0],[1326.0],[1343.0],[1084.0],[1121.0],[12.0],[1121.0],[251.0],[1165.0],[550.0],[750.0],[59.0],[1101.0],[901.0],[1041.0],[1185.0],[316.0],[1020.0],[297.0],[1460.0],[1324.0],[1375.0],[380.0],[528.0],[1121.0],[759.0],[181.0],[893.0],[455.0]
1318,[705.0],[1408.0],[1052.0],[1005.0],[628.0],[74.0],[1459.0],[769.0],[59.0],[528.0],[1078.0],[141.0],[160.0],[1403.0],[1417.0],[1356.0],[930.0],[535.0],[622.0],[1144.0],[849.0],[392.0],[1284.0],[507.0],[1375.0],[1004.0],[527.0],[784.0],[1160.0],[879.0],[1353.0],[817.0],[927.0],[1495.0],[678.0],[177.0],[397.0],[341.0],[1058.0],[1121.0],[948.0],[28.0],[855.0],[323.0],[1293.0],[914.0],[441.0],[675.0],[395.0],[851.0],[1211.0],[74.0],[478.0],[478.0],[1406.0],[1139.0],[1036.0],[1300.0],[761.0],[712.0],[0.0],[1057.0],[1324.0],[1325.0],[1164.0],[0.0],[11.0],[784.0],[1177.0],[750.0],[979.0],[1355.0],[908.0],[979.0],[1118.0],[675.0],[1080.0],[1223.0],[1165.0],[764.0],[802.0],[225.0],[1041.0],[515.0],[927.0],[224.0],[1460.0],[319.0],[1162.0],[1222.0],[574.0],[11.0],[546.0],[54.0],[241.0],[1403.0],[705.0],[386.0],[1285.0],[1052.0],[940.0],[1211.0],[1243.0],[1034.0],[403.0],[1326.0],[87.0],[74.0],[646.0],[1065.0],[1164.0],[1066.0],[1022.0],[979.0],[272.0],[1041.0],[143.0],[1026.0],[284.0],[253.0],[313.0],[574.0],[122.0],[1275.0],[979.0]
1319,[944.0],[459.0],[574.0],[764.0],[1053.0],[256.0],[802.0],[796.0],[318.0],[43.0],[461.0],[1460.0],[550.0],[455.0],[657.0],[826.0],[1098.0],[763.0],[914.0],[43.0],[1290.0],[285.0],[979.0],[480.0],[1388.0],[1418.0],[844.0],[1118.0],[288.0],[849.0],[45.0],[1418.0],[740.0],[27.0],[224.0],[455.0],[705.0],[45.0],[1156.0],[459.0],[900.0],[927.0],[849.0],[1358.0],[401.0],[253.0],[1484.0],[1353.0],[1187.0],[515.0],[1114.0],[802.0],[0.0],[979.0],[121.0],[1419.0],[1156.0],[562.0],[489.0],[892.0],[54.0],[730.0],[43.0],[1284.0],[1459.0],[849.0],[736.0],[802.0],[1049.0],[786.0],[1306.0],[922.0],[291.0],[171.0],[901.0],[980.0],[121.0],[836.0],[254.0],[451.0],[1118.0],[1137.0],[1408.0],[1334.0],[470.0],[125.0],[143.0],[299.0],[48.0],[1408.0],[1065.0],[736.0],[1464.0],[813.0],[1168.0],[140.0],[613.0],[1059.0],[1036.0],[1470.0],[1325.0],[141.0],[726.0],[1065.0],[1235.0],[0.0],[1144.0],[1049.0],[34.0],[856.0],[1418.0],[785.0],[1222.0],[251.0],[1180.0],[77.0],[368.0],[77.0],[882.0],[927.0],[451.0],[1459.0],[478.0],[1093.0],[200.0]
1320,[675.0],[528.0],[478.0],[62.0],[1338.0],[251.0],[251.0],[460.0],[813.0],[253.0],[1301.0],[1036.0],[1222.0],[876.0],[880.0],[1235.0],[1460.0],[20.0],[1084.0],[177.0],[291.0],[25.0],[1164.0],[982.0],[1294.0],[930.0],[497.0],[1057.0],[1005.0],[528.0],[1084.0],[1403.0],[759.0],[727.0],[1417.0],[253.0],[731.0],[1284.0],[74.0],[507.0],[256.0],[54.0],[62.0],[411.0],[1211.0],[1036.0],[1028.0],[143.0],[550.0],[1059.0],[1470.0],[43.0],[224.0],[239.0],[59.0],[87.0],[1004.0],[858.0],[367.0],[867.0],[89.0],[253.0],[1164.0],[1488.0],[125.0],[1325.0],[713.0],[515.0],[1343.0],[1285.0],[1353.0],[286.0],[32.0],[87.0],[750.0],[401.0],[1326.0],[159.0],[47.0],[1353.0],[713.0],[1326.0],[1091.0],[1403.0],[1325.0],[463.0],[1144.0],[1151.0],[1470.0],[143.0],[980.0],[1223.0],[1041.0],[1155.0],[944.0],[171.0],[222.0],[171.0],[6.0],[528.0],[759.0],[0.0],[478.0],[1005.0],[893.0],[1422.0],[515.0],[1098.0],[1023.0],[1403.0],[1059.0],[1493.0],[613.0],[1211.0],[96.0],[1036.0],[87.0],[735.0],[1071.0],[778.0],[1333.0],[1091.0],[528.0],[27.0],[876.0]
1321,[498.0],[786.0],[1211.0],[1155.0],[1411.0],[1250.0],[1080.0],[607.0],[849.0],[759.0],[669.0],[455.0],[1178.0],[386.0],[841.0],[49.0],[1164.0],[321.0],[774.0],[1290.0],[1325.0],[27.0],[1036.0],[1184.0],[1441.0],[253.0],[961.0],[793.0],[870.0],[141.0],[607.0],[1222.0],[121.0],[976.0],[1119.0],[774.0],[1075.0],[786.0],[470.0],[1049.0],[449.0],[750.0],[1144.0],[377.0],[813.0],[930.0],[249.0],[341.0],[1278.0],[1034.0],[149.0],[1164.0],[59.0],[1034.0],[914.0],[922.0],[1418.0],[1016.0],[1486.0],[471.0],[613.0],[871.0],[622.0],[141.0],[1334.0],[914.0],[1.0],[574.0],[43.0],[1049.0],[97.0],[167.0],[775.0],[515.0],[948.0],[1065.0],[449.0],[369.0],[734.0],[675.0],[1139.0],[982.0],[774.0],[1417.0],[1136.0],[1209.0],[32.0],[1488.0],[522.0],[1057.0],[1000.0],[441.0],[87.0],[764.0],[367.0],[613.0],[657.0],[0.0],[1052.0],[613.0],[1080.0],[515.0],[930.0],[802.0],[349.0],[380.0],[313.0],[613.0],[285.0],[809.0],[849.0],[1042.0],[1057.0],[171.0],[211.0],[117.0],[855.0],[327.0],[885.0],[62.0],[759.0],[764.0],[1119.0],[121.0],[1355.0]
1322,[59.0],[361.0],[442.0],[1065.0],[453.0],[764.0],[515.0],[1156.0],[1464.0],[1057.0],[1473.0],[1000.0],[167.0],[1211.0],[110.0],[1484.0],[1139.0],[50.0],[1290.0],[1164.0],[1083.0],[845.0],[759.0],[167.0],[296.0],[1020.0],[708.0],[478.0],[734.0],[648.0],[862.0],[1419.0],[1417.0],[468.0],[546.0],[45.0],[141.0],[622.0],[125.0],[1027.0],[841.0],[784.0],[143.0],[1282.0],[153.0],[1177.0],[1415.0],[32.0],[1419.0],[613.0],[675.0],[528.0],[386.0],[528.0],[851.0],[1118.0],[32.0],[240.0],[18.0],[35.0],[1065.0],[1080.0],[901.0],[441.0],[401.0],[316.0],[641.0],[972.0],[1155.0],[1184.0],[596.0],[49.0],[774.0],[774.0],[873.0],[784.0],[361.0],[1193.0],[878.0],[1118.0],[759.0],[266.0],[772.0],[1305.0],[1118.0],[669.0],[1333.0],[1329.0],[1128.0],[1417.0],[62.0],[34.0],[1284.0],[1460.0],[50.0],[759.0],[964.0],[1009.0],[1353.0],[574.0],[1119.0],[473.0],[1083.0],[1144.0],[799.0],[705.0],[1459.0],[759.0],[1486.0],[1460.0],[62.0],[641.0],[730.0],[0.0],[1470.0],[735.0],[1144.0],[1059.0],[50.0],[1083.0],[1083.0],[1036.0],[930.0],[1326.0],[722.0]
