Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
899,[1264],[432],[120],[610],[985],[55],[97],[325],[558],[624],[989],[1319],[913],[1122],[830],[269],[337],[43],[641],[378],[219],[39],[295],[606],[1139],[21],[46],[1271],[845],[791],[1079],[813],[819],[218],[994],[468],[1155],[1070],[302],[1498],[1342],[1434],[1227],[61],[137],[1147],[1053],[871],[1238],[574],[1035],[529],[25],[1429],[246],[1257],[112],[1103],[1217],[423],[630],[878],[775],[631],[271],[862],[1359],[675],[249],[644],[45],[782],[99],[984],[464],[341],[1364],[797],[1004],[1369],[1269],[1279],[320],[1207],[100],[493],[953],[85],[284],[304],[363],[276],[957],[1495],[145],[1067],[421],[1138],[880],[1144],[1288],[979],[1232],[703],[899],[868],[915],[223],[434],[944],[1073],[605],[463],[898],[1208],[1411],[1065],[552],[1322],[692],[303],[50],[935],[577],[1132]
900,[632],[451],[698],[228],[553],[1188],[958],[1494],[859],[501],[604],[732],[459],[992],[955],[164],[1120],[422],[1313],[15],[670],[1086],[172],[1350],[944],[556],[1358],[589],[1126],[1146],[590],[763],[634],[30],[937],[1116],[150],[172],[489],[1485],[437],[523],[869],[824],[1035],[921],[945],[849],[663],[1337],[793],[1161],[945],[1228],[1278],[1073],[1172],[53],[311],[125],[1333],[91],[497],[721],[469],[1252],[271],[221],[1081],[1039],[552],[1314],[1093],[30],[588],[901],[1338],[1205],[682],[933],[1159],[95],[222],[187],[1014],[347],[382],[1366],[1245],[719],[289],[1018],[513],[311],[1349],[1390],[1420],[526],[300],[92],[851],[874],[577],[693],[465],[246],[139],[1160],[663],[506],[1344],[1401],[518],[66],[902],[444],[1382],[423],[1341],[966],[1134],[531],[692],[1457],[145]
901,[25],[1122],[1408],[1313],[1274],[515],[1153],[738],[379],[103],[159],[1404],[1315],[621],[46],[1377],[558],[271],[1140],[1100],[594],[1405],[1478],[735],[87],[1159],[448],[61],[1470],[17],[621],[940],[1011],[715],[33],[865],[1244],[42],[1364],[0],[1222],[954],[17],[7],[180],[297],[1173],[633],[487],[490],[952],[622],[892],[1373],[666],[21],[1062],[342],[1359],[531],[1208],[75],[1311],[582],[296],[1475],[991],[1341],[212],[834],[1303],[328],[386],[120],[783],[195],[50],[1194],[1394],[504],[314],[1260],[512],[40],[13],[513],[788],[1265],[575],[685],[886],[1067],[127],[531],[54],[983],[861],[1310],[1429],[320],[361],[32],[156],[553],[11],[1137],[1234],[44],[1169],[479],[388],[537],[939],[93],[119],[750],[65],[240],[902],[626],[300],[409],[1074],[1275],[171]
902,[1329],[769],[1367],[1013],[1291],[285],[871],[546],[677],[769],[1237],[63],[1009],[149],[1187],[799],[1256],[1012],[1212],[903],[1242],[1359],[488],[0],[500],[1467],[51],[1409],[126],[1369],[1496],[1457],[66],[1014],[544],[508],[688],[332],[930],[533],[1298],[1295],[1340],[1131],[363],[552],[466],[46],[149],[415],[5],[1338],[315],[586],[639],[248],[902],[132],[175],[617],[601],[702],[1237],[645],[1147],[540],[1236],[611],[695],[1196],[1357],[208],[1295],[1425],[674],[271],[663],[1002],[395],[1370],[1366],[563],[298],[1438],[667],[1338],[734],[1028],[1025],[36],[37],[581],[1042],[1445],[634],[601],[1030],[1388],[1121],[512],[468],[319],[1066],[402],[250],[313],[506],[327],[1370],[278],[869],[597],[925],[954],[89],[1269],[694],[672],[217],[964],[690],[1382],[161],[491],[1314]
903,[1254],[1277],[284],[37],[107],[484],[981],[1329],[576],[459],[1103],[1318],[455],[516],[682],[52],[562],[457],[896],[1149],[247],[1467],[1157],[547],[535],[844],[137],[137],[1448],[389],[566],[585],[232],[600],[351],[428],[390],[281],[119],[337],[1331],[327],[1065],[152],[93],[58],[1274],[1424],[1237],[547],[850],[732],[578],[440],[110],[708],[997],[905],[602],[1042],[486],[1163],[1131],[903],[1236],[75],[1021],[49],[971],[1421],[290],[1090],[1066],[826],[399],[758],[151],[365],[1371],[1332],[990],[937],[601],[137],[497],[1237],[339],[66],[1106],[180],[760],[754],[404],[801],[444],[1010],[85],[390],[1437],[1282],[101],[295],[351],[463],[559],[761],[772],[722],[700],[13],[960],[581],[58],[1360],[1481],[1351],[643],[180],[66],[357],[81],[559],[588],[1341],[8]
904,[567],[1037],[227],[1401],[489],[188],[1305],[948],[1376],[1403],[1254],[820],[1133],[793],[657],[257],[1121],[857],[1233],[1267],[452],[1216],[245],[1427],[932],[711],[736],[853],[1398],[722],[1165],[674],[673],[322],[1226],[1221],[1071],[569],[597],[362],[469],[48],[742],[679],[625],[570],[739],[24],[707],[1341],[59],[172],[472],[1443],[333],[23],[1330],[841],[448],[1428],[286],[1421],[696],[135],[1],[1075],[348],[1317],[1045],[53],[309],[572],[650],[13],[544],[58],[817],[491],[404],[621],[64],[133],[883],[936],[375],[518],[807],[396],[1299],[1307],[985],[569],[1060],[747],[741],[553],[1464],[130],[805],[1492],[398],[997],[1237],[1163],[164],[635],[1177],[1199],[150],[266],[1240],[329],[281],[227],[191],[1467],[956],[1274],[344],[658],[245],[192],[1195],[1456],[416]
905,[451],[519],[1390],[653],[285],[737],[769],[787],[327],[575],[1327],[824],[1216],[906],[1298],[23],[158],[985],[1105],[1457],[1399],[700],[673],[967],[252],[532],[392],[1436],[1463],[1433],[1491],[670],[120],[790],[632],[1371],[1228],[157],[803],[453],[1168],[267],[928],[349],[1305],[1422],[398],[714],[281],[186],[961],[247],[1103],[1274],[202],[871],[421],[251],[477],[1170],[624],[619],[967],[84],[1152],[812],[525],[1408],[387],[751],[909],[1040],[1084],[612],[388],[1403],[1006],[459],[1429],[1435],[104],[1176],[1159],[221],[1361],[362],[766],[871],[1004],[94],[1194],[1013],[1492],[563],[508],[935],[556],[1420],[955],[1301],[1267],[903],[950],[1004],[982],[1023],[170],[195],[1311],[725],[705],[13],[509],[724],[449],[793],[810],[1448],[389],[418],[851],[879],[232],[57],[51]
906,[1330],[1131],[162],[1314],[1193],[337],[213],[351],[940],[445],[1378],[1267],[1405],[435],[1158],[739],[1276],[520],[68],[1403],[654],[134],[871],[16],[934],[883],[617],[694],[1338],[1208],[232],[933],[289],[89],[1286],[1297],[776],[206],[1487],[1309],[973],[817],[651],[727],[810],[574],[81],[825],[212],[1168],[373],[1485],[1264],[139],[737],[886],[600],[865],[739],[501],[1400],[62],[1277],[225],[1138],[972],[80],[369],[1062],[125],[144],[841],[1379],[43],[1031],[1404],[1303],[1335],[413],[598],[284],[51],[162],[586],[643],[1394],[1175],[223],[1424],[249],[1058],[507],[1234],[750],[1127],[1013],[68],[1350],[314],[96],[1129],[625],[449],[1402],[937],[536],[349],[385],[784],[1497],[590],[193],[1385],[74],[1050],[527],[84],[573],[971],[743],[1186],[107],[389],[888],[511]
907,[1270],[927],[878],[950],[56],[1364],[154],[1300],[518],[365],[849],[1410],[548],[792],[5],[998],[1469],[1210],[289],[1174],[118],[941],[1052],[769],[671],[1245],[580],[1233],[3],[1395],[802],[982],[379],[748],[1303],[357],[828],[270],[533],[116],[1231],[605],[488],[845],[1328],[172],[287],[1303],[303],[852],[92],[1183],[1415],[1061],[878],[212],[1292],[1145],[737],[315],[584],[608],[912],[1352],[806],[284],[1445],[1277],[9],[1287],[822],[1226],[237],[679],[1484],[481],[348],[1327],[628],[378],[941],[382],[1311],[224],[238],[1145],[24],[120],[491],[748],[315],[891],[468],[94],[58],[433],[499],[1235],[810],[1184],[149],[1226],[1470],[348],[1052],[1492],[1286],[1498],[847],[208],[1101],[1398],[1119],[564],[1358],[876],[870],[894],[1389],[618],[1037],[969],[42],[219],[502]
908,[412],[14],[1436],[275],[1305],[1205],[565],[1253],[80],[735],[663],[515],[906],[1101],[892],[796],[394],[1430],[746],[308],[1466],[269],[1087],[362],[1004],[120],[1015],[910],[1089],[1309],[1497],[469],[1042],[1021],[1263],[668],[1457],[225],[1070],[1415],[1195],[391],[222],[815],[849],[408],[980],[166],[711],[631],[922],[1117],[65],[49],[1342],[1405],[266],[705],[537],[192],[704],[1425],[965],[1279],[581],[1306],[286],[1225],[1085],[364],[34],[831],[1004],[454],[782],[1458],[1335],[642],[730],[1483],[1140],[538],[1188],[795],[1244],[432],[226],[272],[420],[1158],[1388],[657],[1009],[223],[524],[909],[503],[726],[236],[1319],[1069],[318],[1004],[1469],[670],[698],[36],[462],[1318],[935],[102],[444],[986],[1407],[1383],[594],[1399],[942],[748],[758],[15],[1263],[247],[294],[810]
909,[683],[649],[612],[585],[611],[1020],[17],[441],[470],[15],[263],[512],[1183],[657],[1227],[1422],[1335],[1041],[27],[1130],[713],[1174],[62],[398],[914],[792],[709],[925],[1320],[67],[519],[155],[1478],[968],[100],[913],[1154],[216],[264],[419],[80],[340],[996],[675],[176],[772],[311],[254],[873],[1366],[970],[230],[670],[1494],[967],[911],[1184],[761],[384],[1213],[1073],[1451],[921],[1288],[45],[1194],[314],[1024],[233],[1457],[742],[465],[514],[1058],[32],[1286],[924],[1402],[907],[140],[479],[399],[976],[1095],[1133],[1158],[33],[329],[635],[1034],[384],[944],[715],[1009],[1012],[1382],[130],[34],[549],[736],[438],[573],[758],[596],[32],[176],[1057],[1374],[590],[1400],[601],[1191],[596],[677],[972],[979],[997],[1333],[977],[705],[973],[557],[993],[239],[1079]
910,[420],[1261],[486],[1064],[1369],[93],[1379],[481],[935],[130],[358],[1279],[516],[1400],[1141],[323],[363],[1395],[246],[1202],[885],[1429],[498],[1039],[897],[558],[407],[666],[77],[1069],[835],[1029],[199],[877],[1081],[743],[941],[94],[1141],[520],[1303],[257],[1181],[304],[1317],[1452],[529],[605],[960],[73],[216],[26],[805],[1441],[818],[69],[499],[679],[722],[879],[1474],[603],[665],[174],[1093],[1262],[645],[622],[95],[163],[877],[748],[635],[481],[203],[151],[409],[193],[1137],[973],[565],[1106],[961],[779],[1171],[455],[956],[1156],[165],[552],[362],[374],[541],[385],[1019],[924],[67],[1006],[1046],[950],[1064],[498],[673],[515],[1407],[893],[30],[296],[391],[126],[68],[1217],[199],[1084],[1178],[508],[1432],[150],[1254],[80],[568],[111],[170],[735],[570]
911,[1402],[229],[1264],[1046],[177],[451],[474],[770],[797],[235],[1],[1289],[1189],[1108],[1216],[89],[1495],[638],[1317],[926],[999],[983],[464],[1107],[760],[702],[445],[976],[371],[582],[747],[1355],[190],[289],[83],[1334],[590],[424],[921],[459],[1361],[542],[303],[99],[118],[66],[1256],[746],[639],[407],[1076],[1435],[979],[1080],[712],[237],[308],[548],[917],[826],[890],[725],[24],[881],[740],[932],[1389],[1407],[1371],[1387],[1326],[283],[43],[833],[1243],[39],[463],[290],[1086],[1202],[550],[883],[1107],[691],[989],[1319],[374],[1011],[11],[1238],[550],[1038],[854],[1015],[167],[446],[773],[190],[400],[507],[653],[356],[1361],[1363],[644],[1493],[1078],[396],[662],[254],[1092],[697],[650],[238],[1170],[478],[679],[828],[185],[1466],[86],[876],[1020],[1459],[1273]
912,[1104],[1351],[912],[614],[746],[1068],[234],[134],[317],[1066],[943],[461],[1348],[295],[408],[1472],[910],[18],[313],[689],[303],[928],[1417],[1357],[1289],[1189],[275],[110],[1415],[588],[696],[1112],[953],[24],[377],[1152],[1380],[725],[906],[140],[1327],[592],[335],[608],[672],[932],[890],[857],[1286],[714],[420],[1294],[1271],[382],[890],[1460],[516],[549],[376],[1206],[1175],[986],[938],[832],[1452],[306],[1145],[981],[511],[160],[1068],[1401],[415],[588],[556],[1462],[679],[357],[839],[886],[483],[1173],[242],[483],[848],[69],[1203],[560],[1204],[1180],[1124],[1279],[635],[552],[1439],[41],[662],[1155],[1364],[802],[962],[924],[1220],[1322],[870],[577],[1440],[111],[637],[441],[1419],[663],[769],[58],[91],[629],[720],[413],[566],[267],[372],[754],[949],[1257],[1210]
913,[592],[213],[1379],[1057],[384],[323],[796],[304],[772],[1023],[485],[467],[1044],[879],[419],[336],[1072],[664],[422],[208],[1045],[1464],[574],[233],[317],[13],[712],[564],[808],[492],[275],[160],[38],[113],[416],[610],[1311],[127],[1044],[891],[940],[742],[986],[1363],[608],[1348],[1041],[20],[22],[1227],[1025],[999],[867],[986],[907],[1082],[860],[907],[1313],[131],[986],[511],[75],[890],[1196],[204],[1412],[44],[512],[1484],[1230],[110],[1456],[539],[1127],[382],[1474],[72],[1224],[631],[60],[476],[668],[183],[1404],[434],[1278],[1285],[789],[426],[1357],[687],[939],[953],[718],[52],[1300],[1105],[640],[796],[540],[197],[63],[431],[19],[380],[1486],[705],[3],[513],[223],[54],[1107],[1431],[874],[991],[1137],[532],[768],[25],[837],[302],[259],[993],[696]
914,[523],[501],[979],[763],[852],[1459],[1271],[1069],[850],[1292],[1290],[664],[741],[1293],[183],[711],[495],[1488],[683],[464],[1392],[747],[747],[1459],[690],[196],[1216],[1248],[480],[1159],[290],[1361],[550],[52],[966],[355],[1492],[1216],[1053],[416],[1136],[1457],[1410],[1210],[1232],[10],[492],[283],[750],[568],[666],[606],[1066],[457],[832],[1254],[446],[1246],[716],[1063],[1337],[1024],[1495],[70],[1305],[666],[1386],[906],[156],[1469],[1458],[1412],[612],[900],[133],[1014],[93],[767],[911],[1229],[159],[708],[865],[929],[533],[334],[286],[893],[1226],[900],[969],[1183],[1055],[161],[1194],[73],[502],[347],[896],[1389],[528],[1336],[215],[907],[1093],[1180],[422],[358],[1157],[586],[1201],[69],[182],[1454],[150],[1447],[1112],[551],[1212],[677],[920],[333],[1013],[1316],[237]
915,[677],[1459],[1341],[509],[191],[1052],[451],[1009],[733],[1061],[278],[575],[750],[1308],[1348],[398],[38],[332],[1065],[628],[811],[293],[517],[1126],[423],[732],[573],[1321],[69],[967],[1002],[1318],[600],[48],[610],[570],[840],[1138],[260],[867],[568],[848],[296],[140],[470],[354],[1035],[618],[820],[658],[1311],[329],[554],[84],[1395],[1337],[1058],[259],[260],[1352],[498],[907],[646],[1076],[975],[1205],[138],[1064],[801],[1146],[1490],[761],[372],[791],[1340],[454],[648],[425],[137],[1355],[581],[1098],[903],[886],[97],[1174],[1002],[864],[435],[701],[8],[689],[888],[1353],[592],[923],[882],[1228],[452],[781],[804],[235],[1495],[578],[331],[1188],[1027],[1446],[703],[739],[584],[1276],[315],[961],[1023],[72],[908],[1047],[1216],[489],[140],[707],[22],[1096],[1363]
916,[129],[1439],[1183],[876],[792],[1118],[952],[1410],[302],[1361],[242],[247],[200],[408],[616],[517],[686],[1196],[1367],[107],[708],[1416],[953],[1461],[1052],[858],[1149],[538],[96],[1459],[919],[229],[1107],[1379],[571],[421],[729],[771],[700],[1387],[33],[1139],[1305],[883],[1452],[67],[876],[540],[50],[370],[1443],[1475],[239],[433],[155],[304],[100],[295],[1171],[649],[256],[658],[494],[6],[1320],[632],[1325],[1101],[1166],[189],[1307],[575],[0],[619],[1334],[262],[1239],[1233],[82],[845],[1289],[788],[380],[45],[1032],[580],[603],[92],[1448],[49],[1075],[1267],[620],[553],[870],[870],[677],[1234],[665],[569],[725],[339],[1089],[67],[1293],[139],[1386],[194],[376],[1186],[1187],[172],[754],[1304],[50],[1283],[907],[1066],[1162],[463],[152],[1229],[452],[1412],[636]
917,[1145],[808],[609],[739],[953],[531],[808],[1465],[1139],[926],[429],[1167],[402],[410],[95],[60],[1386],[175],[1133],[1462],[1134],[754],[534],[826],[1461],[394],[1250],[106],[63],[1131],[668],[462],[760],[41],[626],[1181],[1352],[353],[494],[156],[419],[1205],[351],[328],[272],[145],[694],[1006],[686],[44],[276],[257],[782],[719],[1457],[1024],[1306],[215],[26],[846],[962],[1344],[1112],[164],[367],[32],[1158],[1296],[304],[145],[325],[1230],[603],[642],[1409],[87],[505],[480],[746],[1305],[798],[921],[1249],[1053],[1473],[1214],[346],[331],[1256],[1163],[1024],[332],[1331],[1121],[80],[916],[661],[994],[390],[1078],[825],[1446],[811],[1153],[150],[1461],[410],[623],[274],[310],[1275],[1258],[1497],[754],[458],[1282],[1143],[1439],[1027],[279],[50],[635],[1316],[876],[820]
918,[1109],[1281],[893],[692],[733],[1055],[759],[660],[1482],[1312],[1221],[704],[60],[1475],[198],[990],[714],[741],[50],[1186],[605],[586],[1282],[1255],[913],[1],[232],[459],[1414],[1374],[913],[1468],[1037],[947],[760],[403],[1471],[372],[897],[656],[591],[1388],[1283],[83],[1074],[156],[1233],[63],[897],[157],[888],[630],[783],[805],[1072],[459],[1407],[430],[151],[1417],[573],[999],[595],[603],[791],[725],[1046],[970],[899],[641],[157],[1411],[283],[1267],[1471],[1062],[661],[178],[704],[1470],[726],[1312],[735],[704],[933],[931],[220],[523],[1160],[455],[669],[625],[414],[1045],[1101],[808],[1002],[873],[779],[1212],[1497],[310],[252],[111],[376],[888],[1139],[1178],[151],[63],[1261],[85],[844],[54],[891],[1349],[243],[332],[1412],[1401],[1285],[419],[681],[271],[608]
919,[186],[1051],[1022],[824],[1450],[997],[632],[27],[1307],[806],[1336],[166],[1048],[35],[1312],[1180],[680],[999],[1302],[319],[528],[1072],[190],[1264],[1243],[1164],[664],[895],[760],[355],[51],[1089],[209],[243],[146],[575],[74],[626],[326],[1399],[1140],[377],[1435],[75],[387],[453],[1306],[1441],[907],[920],[47],[550],[633],[356],[1200],[571],[612],[1013],[464],[196],[872],[542],[228],[281],[287],[696],[755],[1464],[1077],[77],[1370],[676],[463],[997],[376],[1317],[556],[638],[963],[415],[1260],[753],[273],[701],[1437],[1056],[1237],[1228],[771],[41],[769],[552],[456],[30],[1343],[32],[137],[481],[929],[346],[1037],[503],[724],[1200],[339],[948],[664],[636],[1054],[347],[1146],[153],[1320],[524],[523],[1092],[1430],[1396],[423],[326],[166],[1305],[319],[318],[715]
920,[1278],[241],[342],[95],[582],[1275],[702],[783],[1404],[1272],[124],[804],[828],[1223],[887],[1183],[581],[1147],[517],[274],[207],[325],[164],[1391],[1355],[801],[359],[1246],[783],[867],[622],[1085],[469],[778],[193],[133],[1426],[1276],[104],[1236],[886],[157],[122],[893],[1117],[19],[332],[263],[598],[1023],[1441],[1243],[1090],[218],[1422],[598],[472],[949],[253],[1079],[159],[386],[226],[1436],[1381],[547],[660],[657],[830],[1273],[433],[1351],[1154],[1271],[1130],[504],[509],[383],[1090],[256],[906],[758],[1298],[3],[570],[640],[1148],[1096],[941],[1369],[701],[685],[723],[40],[1278],[1105],[732],[882],[1056],[478],[265],[341],[1461],[1487],[1138],[1360],[168],[689],[128],[137],[788],[1403],[994],[1235],[751],[210],[784],[727],[63],[1261],[1443],[700],[550],[129],[1001]
921,[615],[42],[930],[1144],[1420],[889],[592],[552],[1489],[659],[1031],[1482],[504],[875],[1247],[1113],[410],[445],[223],[1071],[830],[497],[311],[992],[489],[111],[1377],[1295],[678],[220],[21],[100],[75],[1496],[472],[1426],[1438],[929],[36],[1179],[32],[772],[1402],[593],[840],[1111],[944],[948],[621],[460],[42],[1308],[546],[720],[1051],[794],[432],[243],[981],[465],[3],[1078],[104],[1498],[382],[964],[1058],[87],[1335],[1468],[1238],[1300],[1334],[1450],[421],[868],[1278],[1057],[800],[1289],[618],[1246],[1494],[385],[1433],[1255],[360],[1482],[534],[980],[845],[219],[395],[1026],[382],[950],[280],[995],[1071],[9],[417],[499],[463],[459],[61],[1354],[1394],[65],[1397],[1404],[1267],[529],[561],[1441],[360],[1224],[102],[1494],[942],[62],[516],[1062],[885],[402],[1335]
922,[734],[1188],[650],[737],[889],[46],[825],[717],[64],[1205],[426],[76],[458],[747],[264],[481],[1150],[128],[950],[999],[390],[542],[495],[217],[1093],[515],[998],[1083],[920],[487],[1345],[809],[859],[820],[1027],[625],[997],[416],[1035],[275],[852],[1312],[718],[214],[792],[1285],[1350],[1039],[304],[861],[433],[1037],[928],[1451],[485],[1078],[836],[293],[15],[117],[36],[771],[1405],[1348],[983],[1384],[484],[1316],[1490],[761],[903],[1124],[1428],[520],[1319],[1164],[423],[794],[115],[525],[601],[397],[722],[1374],[475],[801],[660],[985],[1094],[234],[889],[1451],[856],[281],[995],[348],[1060],[1247],[227],[699],[67],[246],[461],[701],[809],[401],[987],[1254],[1245],[1261],[579],[1165],[989],[605],[1319],[685],[1106],[37],[591],[1070],[1499],[917],[401],[152],[713]
923,[499],[160],[437],[1471],[744],[30],[1418],[802],[909],[1313],[800],[232],[1157],[656],[394],[558],[161],[186],[1074],[528],[659],[694],[1479],[14],[159],[731],[1433],[939],[753],[126],[1400],[1111],[57],[477],[902],[1151],[210],[822],[1496],[486],[1380],[1167],[550],[1047],[146],[948],[609],[274],[390],[280],[552],[236],[797],[974],[53],[808],[560],[767],[71],[1165],[324],[80],[477],[547],[1031],[248],[672],[1113],[40],[1319],[221],[1178],[1047],[112],[862],[601],[1119],[358],[1363],[237],[1092],[208],[53],[1045],[1474],[797],[1345],[67],[86],[866],[1039],[434],[387],[234],[766],[753],[1207],[1175],[1416],[1189],[293],[1461],[326],[1035],[797],[549],[134],[1346],[1083],[530],[1067],[32],[857],[478],[710],[1493],[331],[95],[249],[1327],[1277],[1208],[157],[989],[287]
924,[687],[1238],[495],[776],[1027],[777],[738],[28],[1046],[361],[919],[245],[842],[248],[925],[123],[949],[736],[619],[1383],[1201],[645],[1044],[403],[651],[1083],[807],[376],[208],[832],[1264],[291],[251],[1397],[681],[655],[174],[1314],[1061],[833],[109],[406],[1489],[97],[382],[1320],[892],[247],[1460],[538],[1058],[741],[99],[613],[724],[1409],[1189],[1300],[1425],[820],[1455],[512],[793],[238],[69],[413],[896],[1378],[1225],[819],[301],[794],[1069],[121],[592],[88],[1405],[745],[1275],[1414],[1167],[969],[403],[447],[1175],[624],[850],[460],[466],[282],[568],[142],[31],[226],[1208],[1460],[722],[807],[1291],[475],[134],[1131],[1152],[234],[40],[1233],[1319],[384],[487],[868],[1299],[1241],[858],[194],[1068],[1079],[1314],[899],[86],[249],[593],[1010],[1246],[619],[1463]
925,[1484],[146],[296],[651],[838],[943],[374],[136],[1121],[1180],[14],[533],[1185],[1314],[673],[28],[1273],[683],[310],[1474],[232],[1375],[596],[801],[86],[1209],[522],[124],[662],[1482],[849],[843],[700],[355],[132],[533],[458],[901],[364],[584],[625],[867],[760],[400],[804],[1402],[783],[793],[1411],[37],[256],[185],[598],[1324],[1475],[450],[452],[591],[635],[1081],[1157],[1368],[1021],[215],[566],[321],[315],[1205],[435],[428],[852],[112],[1177],[927],[164],[584],[853],[38],[901],[1422],[748],[1237],[534],[822],[383],[12],[1357],[524],[1210],[853],[129],[227],[1361],[561],[896],[730],[111],[886],[263],[1354],[75],[399],[775],[663],[510],[48],[875],[805],[1438],[835],[1242],[548],[1118],[795],[1284],[545],[1163],[598],[882],[552],[816],[386],[1263],[1363],[1375]
926,[75],[45],[626],[983],[422],[447],[493],[1495],[778],[866],[1197],[302],[1010],[1495],[296],[885],[987],[115],[922],[580],[1115],[770],[197],[22],[949],[233],[93],[528],[35],[1376],[146],[645],[1369],[962],[635],[391],[585],[392],[225],[1346],[1164],[765],[951],[716],[830],[18],[1457],[435],[603],[431],[1417],[845],[1364],[1425],[1375],[1404],[478],[1129],[1119],[1383],[340],[1121],[844],[1328],[541],[219],[1153],[446],[697],[480],[1028],[631],[398],[1300],[657],[1306],[829],[749],[1450],[660],[79],[301],[426],[528],[1347],[311],[944],[287],[104],[383],[1002],[615],[1430],[503],[1143],[1133],[429],[893],[1151],[1056],[841],[1273],[1199],[1007],[955],[615],[147],[1241],[881],[779],[808],[1238],[425],[328],[543],[1023],[513],[81],[93],[1080],[910],[430],[1324],[1145],[508]
927,[137],[1322],[1385],[147],[125],[1290],[434],[1200],[681],[1037],[123],[1163],[177],[253],[1204],[208],[908],[755],[1494],[1053],[699],[1032],[1088],[852],[805],[1273],[1153],[149],[1327],[1103],[582],[1274],[1050],[750],[15],[629],[717],[580],[653],[200],[1419],[1497],[438],[493],[1008],[575],[971],[196],[1080],[544],[1351],[1206],[354],[504],[898],[1293],[1136],[1027],[491],[309],[105],[128],[202],[1407],[1066],[787],[370],[667],[104],[940],[460],[1018],[604],[1126],[1380],[352],[187],[1029],[1498],[1003],[1294],[755],[790],[1089],[1375],[40],[999],[769],[688],[588],[106],[85],[835],[915],[1228],[562],[999],[1193],[1141],[1099],[418],[898],[822],[309],[1272],[1001],[579],[1348],[276],[1207],[798],[42],[546],[62],[712],[119],[1135],[105],[1107],[1460],[1363],[160],[1092],[210],[488]
928,[163],[1102],[1403],[664],[734],[831],[700],[791],[258],[330],[1019],[91],[959],[681],[1283],[783],[1446],[1011],[272],[989],[357],[801],[451],[316],[1438],[86],[633],[5],[1239],[1009],[309],[919],[437],[103],[1471],[600],[1340],[232],[868],[543],[111],[537],[669],[1048],[346],[1170],[1108],[628],[724],[18],[857],[302],[675],[1415],[969],[1054],[1257],[675],[76],[824],[1071],[64],[304],[144],[399],[1425],[671],[867],[430],[1131],[416],[1213],[629],[648],[591],[1425],[541],[77],[226],[165],[1113],[687],[1180],[1359],[1162],[802],[675],[493],[451],[367],[1132],[676],[24],[57],[531],[1017],[1365],[1493],[974],[1167],[1194],[835],[845],[1210],[81],[204],[642],[1019],[626],[1192],[1129],[497],[110],[758],[111],[608],[1217],[335],[1011],[317],[210],[458],[566],[53],[295]
929,[1094],[121],[874],[1197],[1411],[131],[561],[122],[54],[525],[311],[189],[639],[918],[367],[1100],[1365],[842],[966],[637],[754],[318],[506],[296],[728],[534],[311],[754],[1428],[559],[1077],[795],[1175],[167],[1211],[618],[1305],[1050],[903],[6],[999],[552],[1492],[556],[1333],[30],[647],[239],[1385],[1182],[314],[1031],[872],[862],[765],[1006],[890],[546],[947],[1406],[612],[801],[773],[276],[906],[991],[762],[799],[406],[729],[1439],[1026],[304],[780],[1360],[502],[1369],[1222],[1219],[1082],[610],[789],[343],[650],[1254],[486],[877],[1188],[478],[914],[708],[310],[1400],[820],[693],[355],[21],[1437],[971],[1043],[1111],[181],[542],[881],[738],[324],[1397],[990],[1013],[1000],[861],[1129],[493],[309],[1218],[1402],[760],[811],[1259],[1403],[1230],[408],[1062],[1097],[707]
