Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
786,[749.0],[326.0],[561.0],[775.0],[674.0],[744.0],[31.0],[749.0],[663.0],[351.0],[442.0],[748.0],[529.0],[306.0],[1028.0],[664.0],[895.0],[195.0],[937.0],[262.0],[942.0],[552.0],[775.0],[703.0],[325.0],[261.0],[1015.0],[793.0],[31.0],[896.0],[88.0],[1011.0],[994.0],[446.0],[1022.0],[729.0],[896.0],[471.0],[150.0],[832.0],[1006.0],[728.0],[718.0],[257.0],[413.0],[417.0],[190.0],[753.0],[286.0],[363.0],[106.0],[338.0],[696.0],[655.0],[262.0],[662.0],[503.0],[306.0],[414.0],[291.0],[240.0],[431.0],[899.0],[503.0],[514.0],[782.0],[498.0],[734.0],[921.0],[416.0],[724.0],[162.0],[367.0],[832.0],[27.0],[111.0],[351.0],[593.0],[770.0],[111.0],[634.0],[192.0],[419.0],[240.0],[913.0],[503.0],[346.0],[745.0],[455.0],[598.0],[161.0],[546.0],[806.0],[748.0],[702.0],[858.0],[466.0],[41.0],[474.0],[749.0],[759.0],[898.0],[560.0],[1026.0],[187.0],[851.0],[472.0],[206.0],[703.0],[471.0],[532.0],[848.0],[821.0],[259.0],[251.0],[346.0],[31.0],[331.0],[240.0],[771.0],[417.0],[211.0],[106.0],[416.0],[187.0]
787,[956.0],[746.0],[896.0],[978.0],[544.0],[765.0],[431.0],[893.0],[593.0],[359.0],[290.0],[253.0],[906.0],[369.0],[814.0],[234.0],[647.0],[561.0],[759.0],[733.0],[552.0],[49.0],[989.0],[832.0],[346.0],[325.0],[308.0],[810.0],[262.0],[474.0],[20.0],[912.0],[274.0],[703.0],[234.0],[297.0],[655.0],[262.0],[376.0],[655.0],[722.0],[295.0],[708.0],[1011.0],[286.0],[722.0],[192.0],[766.0],[306.0],[374.0],[495.0],[286.0],[857.0],[315.0],[44.0],[753.0],[808.0],[271.0],[221.0],[1015.0],[663.0],[84.0],[642.0],[453.0],[781.0],[836.0],[493.0],[535.0],[253.0],[331.0],[647.0],[804.0],[913.0],[335.0],[273.0],[109.0],[663.0],[800.0],[11.0],[775.0],[808.0],[916.0],[30.0],[593.0],[497.0],[641.0],[254.0],[315.0],[748.0],[576.0],[488.0],[929.0],[703.0],[772.0],[474.0],[978.0],[196.0],[91.0],[836.0],[771.0],[93.0],[793.0],[814.0],[683.0],[303.0],[956.0],[1015.0],[854.0],[446.0],[582.0],[893.0],[963.0],[982.0],[414.0],[546.0],[474.0],[544.0],[777.0],[30.0],[62.0],[255.0],[62.0],[275.0],[412.0],[414.0]
788,[347.0],[747.0],[916.0],[495.0],[546.0],[644.0],[896.0],[287.0],[31.0],[768.0],[836.0],[446.0],[345.0],[200.0],[759.0],[20.0],[583.0],[728.0],[978.0],[306.0],[1028.0],[189.0],[565.0],[18.0],[858.0],[371.0],[978.0],[631.0],[708.0],[535.0],[251.0],[365.0],[216.0],[916.0],[257.0],[293.0],[474.0],[428.0],[351.0],[959.0],[640.0],[580.0],[729.0],[746.0],[205.0],[544.0],[768.0],[97.0],[320.0],[57.0],[491.0],[663.0],[747.0],[603.0],[30.0],[474.0],[894.0],[203.0],[749.0],[108.0],[455.0],[325.0],[785.0],[331.0],[1013.0],[416.0],[546.0],[474.0],[788.0],[417.0],[663.0],[896.0],[1022.0],[808.0],[20.0],[867.0],[978.0],[644.0],[993.0],[114.0],[1011.0],[1026.0],[896.0],[753.0],[585.0],[640.0],[30.0],[165.0],[647.0],[806.0],[489.0],[721.0],[663.0],[31.0],[378.0],[424.0],[530.0],[1014.0],[775.0],[743.0],[993.0],[801.0],[813.0],[836.0],[216.0],[342.0],[221.0],[346.0],[346.0],[414.0],[603.0],[927.0],[417.0],[416.0],[771.0],[359.0],[303.0],[589.0],[306.0],[703.0],[759.0],[894.0],[431.0],[221.0],[743.0]
789,[821.0],[562.0],[663.0],[434.0],[205.0],[703.0],[377.0],[359.0],[18.0],[446.0],[1011.0],[233.0],[728.0],[351.0],[41.0],[367.0],[535.0],[768.0],[367.0],[320.0],[20.0],[1022.0],[771.0],[894.0],[467.0],[493.0],[346.0],[369.0],[351.0],[325.0],[880.0],[493.0],[632.0],[956.0],[371.0],[652.0],[262.0],[84.0],[330.0],[1029.0],[5.0],[489.0],[808.0],[747.0],[206.0],[1029.0],[239.0],[495.0],[1015.0],[644.0],[770.0],[893.0],[770.0],[533.0],[306.0],[108.0],[593.0],[262.0],[1015.0],[978.0],[978.0],[1029.0],[466.0],[912.0],[785.0],[262.0],[251.0],[741.0],[859.0],[836.0],[893.0],[647.0],[986.0],[561.0],[265.0],[74.0],[696.0],[240.0],[800.0],[895.0],[768.0],[190.0],[325.0],[11.0],[474.0],[867.0],[495.0],[330.0],[821.0],[729.0],[197.0],[821.0],[913.0],[808.0],[832.0],[111.0],[497.0],[871.0],[279.0],[241.0],[271.0],[956.0],[766.0],[267.0],[893.0],[360.0],[267.0],[306.0],[978.0],[308.0],[240.0],[17.0],[198.0],[351.0],[993.0],[745.0],[759.0],[582.0],[303.0],[994.0],[262.0],[11.0],[280.0],[262.0],[206.0]
790,[593.0],[806.0],[585.0],[546.0],[286.0],[257.0],[428.0],[271.0],[832.0],[919.0],[272.0],[232.0],[1014.0],[535.0],[233.0],[881.0],[896.0],[937.0],[216.0],[359.0],[957.0],[431.0],[705.0],[597.0],[915.0],[1026.0],[800.0],[821.0],[993.0],[682.0],[629.0],[836.0],[739.0],[498.0],[5.0],[708.0],[346.0],[503.0],[612.0],[894.0],[353.0],[375.0],[20.0],[46.0],[683.0],[753.0],[257.0],[448.0],[976.0],[993.0],[46.0],[325.0],[46.0],[793.0],[561.0],[793.0],[800.0],[320.0],[503.0],[474.0],[1015.0],[705.0],[60.0],[11.0],[483.0],[1015.0],[705.0],[467.0],[705.0],[412.0],[613.0],[265.0],[64.0],[249.0],[1014.0],[101.0],[869.0],[315.0],[785.0],[623.0],[894.0],[689.0],[360.0],[185.0],[88.0],[916.0],[335.0],[365.0],[411.0],[652.0],[198.0],[852.0],[916.0],[240.0],[590.0],[205.0],[483.0],[218.0],[30.0],[753.0],[306.0],[290.0],[854.0],[261.0],[836.0],[286.0],[471.0],[262.0],[808.0],[874.0],[492.0],[255.0],[30.0],[240.0],[495.0],[597.0],[473.0],[495.0],[320.0],[108.0],[722.0],[959.0],[367.0],[929.0],[572.0]
791,[544.0],[748.0],[749.0],[707.0],[30.0],[346.0],[682.0],[1015.0],[306.0],[30.0],[1017.0],[824.0],[833.0],[682.0],[232.0],[585.0],[915.0],[824.0],[288.0],[367.0],[481.0],[240.0],[597.0],[775.0],[958.0],[240.0],[836.0],[887.0],[800.0],[745.0],[959.0],[498.0],[315.0],[978.0],[978.0],[637.0],[431.0],[808.0],[682.0],[315.0],[12.0],[265.0],[229.0],[378.0],[836.0],[474.0],[989.0],[916.0],[821.0],[894.0],[748.0],[414.0],[644.0],[217.0],[749.0],[462.0],[308.0],[361.0],[916.0],[267.0],[503.0],[474.0],[996.0],[431.0],[773.0],[206.0],[59.0],[728.0],[688.0],[450.0],[821.0],[474.0],[5.0],[1026.0],[243.0],[97.0],[495.0],[31.0],[790.0],[430.0],[221.0],[474.0],[749.0],[546.0],[290.0],[606.0],[572.0],[371.0],[663.0],[837.0],[258.0],[893.0],[896.0],[216.0],[628.0],[434.0],[835.0],[913.0],[346.0],[347.0],[956.0],[603.0],[526.0],[330.0],[474.0],[745.0],[310.0],[768.0],[593.0],[824.0],[772.0],[965.0],[375.0],[544.0],[728.0],[736.0],[44.0],[916.0],[472.0],[915.0],[240.0],[453.0],[810.0],[958.0],[749.0]
792,[206.0],[644.0],[642.0],[30.0],[320.0],[411.0],[916.0],[775.0],[728.0],[306.0],[703.0],[986.0],[641.0],[275.0],[629.0],[965.0],[268.0],[916.0],[31.0],[346.0],[471.0],[11.0],[431.0],[1026.0],[775.0],[753.0],[664.0],[763.0],[597.0],[371.0],[840.0],[11.0],[240.0],[302.0],[957.0],[748.0],[749.0],[303.0],[776.0],[775.0],[427.0],[836.0],[825.0],[770.0],[275.0],[535.0],[958.0],[655.0],[240.0],[321.0],[580.0],[262.0],[721.0],[209.0],[782.0],[490.0],[1026.0],[291.0],[672.0],[306.0],[956.0],[261.0],[794.0],[993.0],[638.0],[582.0],[257.0],[808.0],[779.0],[647.0],[771.0],[959.0],[492.0],[812.0],[963.0],[31.0],[958.0],[544.0],[310.0],[894.0],[916.0],[274.0],[482.0],[916.0],[989.0],[444.0],[448.0],[915.0],[582.0],[957.0],[657.0],[1015.0],[978.0],[199.0],[1026.0],[958.0],[592.0],[179.0],[315.0],[62.0],[1012.0],[959.0],[876.0],[365.0],[247.0],[682.0],[757.0],[325.0],[800.0],[214.0],[739.0],[370.0],[655.0],[753.0],[768.0],[771.0],[472.0],[547.0],[749.0],[262.0],[286.0],[1026.0],[766.0],[979.0],[597.0]
793,[260.0],[744.0],[474.0],[939.0],[206.0],[993.0],[771.0],[655.0],[869.0],[346.0],[763.0],[865.0],[732.0],[114.0],[367.0],[1006.0],[836.0],[655.0],[279.0],[893.0],[906.0],[636.0],[869.0],[916.0],[654.0],[733.0],[593.0],[239.0],[57.0],[206.0],[1022.0],[580.0],[374.0],[730.0],[251.0],[369.0],[325.0],[593.0],[31.0],[251.0],[215.0],[205.0],[638.0],[748.0],[848.0],[262.0],[438.0],[582.0],[291.0],[939.0],[858.0],[187.0],[31.0],[431.0],[768.0],[495.0],[916.0],[493.0],[262.0],[320.0],[703.0],[1015.0],[552.0],[647.0],[211.0],[749.0],[302.0],[262.0],[814.0],[206.0],[836.0],[206.0],[957.0],[663.0],[824.0],[848.0],[959.0],[978.0],[894.0],[858.0],[428.0],[240.0],[916.0],[808.0],[766.0],[286.0],[812.0],[683.0],[491.0],[926.0],[60.0],[417.0],[412.0],[562.0],[299.0],[915.0],[353.0],[778.0],[417.0],[836.0],[177.0],[975.0],[314.0],[377.0],[793.0],[979.0],[749.0],[294.0],[1015.0],[206.0],[533.0],[939.0],[915.0],[1009.0],[848.0],[821.0],[775.0],[663.0],[821.0],[306.0],[958.0],[790.0],[232.0],[961.0],[582.0]
794,[753.0],[31.0],[291.0],[748.0],[722.0],[290.0],[975.0],[821.0],[993.0],[915.0],[772.0],[726.0],[745.0],[93.0],[60.0],[920.0],[490.0],[580.0],[749.0],[303.0],[789.0],[766.0],[561.0],[624.0],[979.0],[474.0],[11.0],[729.0],[656.0],[261.0],[986.0],[30.0],[836.0],[570.0],[177.0],[745.0],[351.0],[800.0],[975.0],[979.0],[586.0],[206.0],[907.0],[503.0],[260.0],[570.0],[903.0],[642.0],[593.0],[272.0],[503.0],[346.0],[748.0],[770.0],[894.0],[261.0],[31.0],[993.0],[431.0],[360.0],[416.0],[493.0],[554.0],[663.0],[1027.0],[275.0],[442.0],[369.0],[913.0],[786.0],[240.0],[644.0],[281.0],[18.0],[625.0],[261.0],[749.0],[268.0],[848.0],[262.0],[416.0],[495.0],[90.0],[474.0],[953.0],[90.0],[474.0],[462.0],[495.0],[214.0],[811.0],[286.0],[424.0],[593.0],[351.0],[359.0],[576.0],[881.0],[498.0],[221.0],[179.0],[1011.0],[190.0],[245.0],[325.0],[550.0],[561.0],[753.0],[688.0],[271.0],[306.0],[191.0],[896.0],[836.0],[707.0],[590.0],[199.0],[346.0],[893.0],[414.0],[821.0],[466.0],[568.0],[777.0],[446.0]
795,[580.0],[821.0],[1011.0],[240.0],[414.0],[416.0],[894.0],[597.0],[84.0],[572.0],[810.0],[427.0],[785.0],[97.0],[327.0],[78.0],[491.0],[344.0],[851.0],[978.0],[865.0],[216.0],[194.0],[599.0],[989.0],[580.0],[271.0],[471.0],[728.0],[323.0],[937.0],[615.0],[261.0],[240.0],[600.0],[761.0],[836.0],[1015.0],[848.0],[704.0],[550.0],[821.0],[266.0],[731.0],[262.0],[959.0],[749.0],[214.0],[265.0],[766.0],[633.0],[428.0],[731.0],[46.0],[351.0],[757.0],[771.0],[206.0],[30.0],[808.0],[199.0],[30.0],[814.0],[582.0],[865.0],[768.0],[438.0],[1026.0],[896.0],[1029.0],[431.0],[651.0],[20.0],[492.0],[428.0],[642.0],[257.0],[302.0],[221.0],[869.0],[255.0],[771.0],[956.0],[497.0],[285.0],[97.0],[993.0],[18.0],[240.0],[656.0],[848.0],[896.0],[929.0],[806.0],[367.0],[206.0],[78.0],[869.0],[580.0],[663.0],[182.0],[560.0],[821.0],[961.0],[261.0],[961.0],[915.0],[1026.0],[474.0],[836.0],[1015.0],[946.0],[916.0],[257.0],[613.0],[262.0],[471.0],[535.0],[267.0],[346.0],[956.0],[366.0],[785.0],[623.0],[561.0]
796,[916.0],[492.0],[455.0],[416.0],[275.0],[31.0],[474.0],[325.0],[1015.0],[11.0],[739.0],[506.0],[95.0],[286.0],[17.0],[641.0],[495.0],[275.0],[836.0],[703.0],[233.0],[152.0],[257.0],[324.0],[651.0],[705.0],[294.0],[220.0],[615.0],[397.0],[529.0],[290.0],[455.0],[165.0],[758.0],[735.0],[397.0],[199.0],[898.0],[1026.0],[157.0],[765.0],[260.0],[31.0],[346.0],[287.0],[753.0],[205.0],[1009.0],[259.0],[326.0],[89.0],[221.0],[748.0],[431.0],[442.0],[683.0],[325.0],[782.0],[983.0],[331.0],[655.0],[353.0],[495.0],[260.0],[656.0],[411.0],[1015.0],[440.0],[582.0],[199.0],[562.0],[757.0],[434.0],[541.0],[1015.0],[330.0],[920.0],[205.0],[245.0],[913.0],[11.0],[214.0],[655.0],[977.0],[920.0],[978.0],[848.0],[416.0],[353.0],[759.0],[267.0],[286.0],[766.0],[335.0],[412.0],[214.0],[1026.0],[11.0],[978.0],[175.0],[99.0],[30.0],[623.0],[597.0],[612.0],[275.0],[959.0],[262.0],[546.0],[705.0],[448.0],[205.0],[474.0],[959.0],[978.0],[663.0],[802.0],[805.0],[240.0],[339.0],[371.0],[215.0],[629.0],[994.0]
797,[1026.0],[808.0],[330.0],[446.0],[775.0],[467.0],[775.0],[753.0],[808.0],[582.0],[808.0],[294.0],[734.0],[958.0],[40.0],[656.0],[749.0],[288.0],[869.0],[567.0],[232.0],[162.0],[434.0],[655.0],[315.0],[775.0],[214.0],[1014.0],[805.0],[257.0],[41.0],[434.0],[705.0],[371.0],[739.0],[446.0],[251.0],[221.0],[721.0],[821.0],[527.0],[310.0],[943.0],[978.0],[323.0],[663.0],[663.0],[262.0],[326.0],[495.0],[374.0],[109.0],[810.0],[199.0],[303.0],[371.0],[832.0],[337.0],[205.0],[288.0],[546.0],[745.0],[963.0],[36.0],[129.0],[615.0],[365.0],[412.0],[216.0],[566.0],[775.0],[806.0],[215.0],[894.0],[774.0],[431.0],[490.0],[290.0],[275.0],[442.0],[205.0],[775.0],[937.0],[454.0],[370.0],[367.0],[255.0],[186.0],[448.0],[824.0],[259.0],[325.0],[1026.0],[644.0],[365.0],[214.0],[414.0],[728.0],[848.0],[286.0],[150.0],[299.0],[963.0],[257.0],[743.0],[623.0],[549.0],[467.0],[993.0],[655.0],[612.0],[47.0],[346.0],[597.0],[832.0],[922.0],[399.0],[371.0],[473.0],[320.0],[430.0],[442.0],[907.0],[1026.0],[428.0]
798,[808.0],[708.0],[442.0],[915.0],[663.0],[739.0],[567.0],[474.0],[59.0],[993.0],[766.0],[870.0],[617.0],[444.0],[613.0],[303.0],[672.0],[597.0],[743.0],[896.0],[27.0],[900.0],[836.0],[199.0],[281.0],[836.0],[287.0],[497.0],[221.0],[302.0],[998.0],[251.0],[474.0],[836.0],[896.0],[411.0],[1026.0],[434.0],[896.0],[808.0],[103.0],[1015.0],[936.0],[647.0],[663.0],[777.0],[560.0],[206.0],[325.0],[491.0],[644.0],[271.0],[765.0],[808.0],[474.0],[220.0],[848.0],[216.0],[896.0],[361.0],[749.0],[959.0],[584.0],[599.0],[353.0],[641.0],[1026.0],[286.0],[41.0],[812.0],[896.0],[612.0],[220.0],[733.0],[446.0],[916.0],[915.0],[1026.0],[431.0],[291.0],[959.0],[896.0],[670.0],[915.0],[984.0],[414.0],[747.0],[279.0],[666.0],[486.0],[319.0],[346.0],[206.0],[597.0],[793.0],[275.0],[807.0],[729.0],[484.0],[260.0],[162.0],[257.0],[920.0],[442.0],[994.0],[705.0],[271.0],[725.0],[303.0],[893.0],[291.0],[854.0],[793.0],[221.0],[257.0],[11.0],[257.0],[261.0],[346.0],[582.0],[346.0],[467.0],[749.0],[286.0],[993.0]
799,[1011.0],[597.0],[894.0],[836.0],[351.0],[979.0],[414.0],[467.0],[492.0],[431.0],[562.0],[114.0],[60.0],[655.0],[804.0],[586.0],[722.0],[262.0],[728.0],[267.0],[631.0],[249.0],[346.0],[290.0],[894.0],[190.0],[781.0],[994.0],[848.0],[251.0],[927.0],[315.0],[821.0],[655.0],[534.0],[398.0],[216.0],[874.0],[956.0],[771.0],[295.0],[978.0],[959.0],[663.0],[672.0],[655.0],[194.0],[446.0],[482.0],[562.0],[781.0],[867.0],[613.0],[612.0],[753.0],[217.0],[495.0],[375.0],[655.0],[414.0],[221.0],[682.0],[641.0],[205.0],[47.0],[738.0],[474.0],[352.0],[586.0],[260.0],[221.0],[31.0],[427.0],[745.0],[240.0],[655.0],[413.0],[848.0],[641.0],[777.0],[30.0],[453.0],[342.0],[262.0],[978.0],[323.0],[753.0],[206.0],[597.0],[155.0],[312.0],[261.0],[255.0],[1015.0],[442.0],[308.0],[554.0],[986.0],[624.0],[262.0],[821.0],[848.0],[899.0],[490.0],[757.0],[281.0],[655.0],[303.0],[805.0],[287.0],[958.0],[367.0],[262.0],[978.0],[333.0],[1026.0],[251.0],[779.0],[471.0],[956.0],[672.0],[613.0],[887.0],[589.0],[1011.0]
800,[535.0],[593.0],[836.0],[663.0],[821.0],[749.0],[416.0],[836.0],[768.0],[206.0],[806.0],[640.0],[998.0],[1011.0],[729.0],[637.0],[821.0],[306.0],[612.0],[474.0],[428.0],[823.0],[365.0],[416.0],[655.0],[315.0],[874.0],[40.0],[697.0],[315.0],[743.0],[854.0],[848.0],[336.0],[218.0],[319.0],[315.0],[448.0],[566.0],[31.0],[254.0],[275.0],[44.0],[957.0],[474.0],[979.0],[683.0],[915.0],[493.0],[806.0],[788.0],[114.0],[467.0],[240.0],[430.0],[190.0],[655.0],[204.0],[580.0],[836.0],[915.0],[894.0],[179.0],[206.0],[41.0],[956.0],[192.0],[836.0],[286.0],[55.0],[498.0],[255.0],[821.0],[793.0],[744.0],[1011.0],[422.0],[939.0],[262.0],[431.0],[672.0],[663.0],[663.0],[291.0],[631.0],[408.0],[430.0],[682.0],[851.0],[233.0],[11.0],[745.0],[422.0],[498.0],[660.0],[114.0],[204.0],[950.0],[749.0],[546.0],[281.0],[416.0],[725.0],[249.0],[672.0],[778.0],[705.0],[705.0],[749.0],[915.0],[959.0],[214.0],[351.0],[663.0],[445.0],[206.0],[445.0],[474.0],[565.0],[836.0],[703.0],[993.0],[20.0],[550.0],[1026.0]
801,[771.0],[800.0],[279.0],[916.0],[848.0],[206.0],[196.0],[959.0],[824.0],[474.0],[593.0],[550.0],[914.0],[915.0],[457.0],[568.0],[416.0],[320.0],[696.0],[848.0],[459.0],[759.0],[438.0],[424.0],[567.0],[929.0],[281.0],[17.0],[782.0],[993.0],[453.0],[683.0],[290.0],[217.0],[826.0],[554.0],[279.0],[346.0],[262.0],[615.0],[345.0],[663.0],[240.0],[431.0],[251.0],[975.0],[959.0],[896.0],[749.0],[1026.0],[728.0],[111.0],[325.0],[731.0],[808.0],[642.0],[268.0],[467.0],[937.0],[851.0],[851.0],[448.0],[62.0],[896.0],[980.0],[194.0],[832.0],[854.0],[637.0],[498.0],[245.0],[467.0],[260.0],[1015.0],[937.0],[30.0],[286.0],[647.0],[59.0],[257.0],[615.0],[937.0],[848.0],[346.0],[927.0],[413.0],[574.0],[778.0],[993.0],[232.0],[345.0],[836.0],[632.0],[956.0],[603.0],[109.0],[11.0],[64.0],[205.0],[848.0],[474.0],[495.0],[20.0],[848.0],[683.0],[245.0],[848.0],[245.0],[206.0],[848.0],[495.0],[414.0],[325.0],[268.0],[202.0],[431.0],[359.0],[848.0],[251.0],[672.0],[1015.0],[434.0],[814.0],[733.0],[214.0]
802,[214.0],[915.0],[832.0],[1011.0],[771.0],[635.0],[417.0],[449.0],[495.0],[199.0],[800.0],[803.0],[907.0],[570.0],[20.0],[155.0],[257.0],[956.0],[18.0],[251.0],[976.0],[952.0],[304.0],[257.0],[1011.0],[256.0],[338.0],[60.0],[205.0],[753.0],[319.0],[240.0],[453.0],[274.0],[848.0],[1016.0],[413.0],[288.0],[290.0],[812.0],[111.0],[268.0],[428.0],[240.0],[912.0],[1011.0],[993.0],[360.0],[753.0],[255.0],[808.0],[597.0],[346.0],[593.0],[428.0],[894.0],[292.0],[848.0],[800.0],[745.0],[993.0],[315.0],[185.0],[286.0],[44.0],[467.0],[462.0],[790.0],[592.0],[59.0],[59.0],[321.0],[289.0],[655.0],[839.0],[338.0],[267.0],[896.0],[428.0],[993.0],[262.0],[848.0],[583.0],[320.0],[948.0],[281.0],[654.0],[262.0],[446.0],[814.0],[1014.0],[1026.0],[612.0],[431.0],[574.0],[89.0],[314.0],[739.0],[206.0],[474.0],[108.0],[492.0],[586.0],[925.0],[916.0],[315.0],[11.0],[894.0],[848.0],[733.0],[31.0],[254.0],[57.0],[59.0],[308.0],[874.0],[937.0],[30.0],[703.0],[937.0],[221.0],[445.0],[949.0],[802.0],[286.0]
803,[275.0],[495.0],[848.0],[1026.0],[836.0],[424.0],[434.0],[261.0],[424.0],[268.0],[759.0],[353.0],[959.0],[851.0],[27.0],[927.0],[221.0],[271.0],[474.0],[245.0],[900.0],[633.0],[804.0],[895.0],[728.0],[291.0],[915.0],[575.0],[929.0],[343.0],[260.0],[655.0],[771.0],[777.0],[467.0],[251.0],[275.0],[994.0],[663.0],[474.0],[778.0],[306.0],[871.0],[788.0],[245.0],[261.0],[979.0],[271.0],[808.0],[546.0],[978.0],[922.0],[788.0],[1026.0],[655.0],[993.0],[97.0],[572.0],[546.0],[351.0],[205.0],[912.0],[613.0],[937.0],[915.0],[30.0],[848.0],[623.0],[552.0],[214.0],[326.0],[979.0],[412.0],[495.0],[452.0],[279.0],[346.0],[1011.0],[593.0],[976.0],[315.0],[257.0],[467.0],[745.0],[609.0],[903.0],[206.0],[438.0],[743.0],[195.0],[446.0],[932.0],[570.0],[390.0],[240.0],[93.0],[604.0],[965.0],[245.0],[896.0],[978.0],[194.0],[723.0],[1011.0],[696.0],[490.0],[214.0],[916.0],[896.0],[916.0],[324.0],[429.0],[703.0],[186.0],[59.0],[1029.0],[757.0],[290.0],[655.0],[430.0],[1011.0],[580.0],[44.0],[704.0],[194.0]
804,[287.0],[656.0],[1015.0],[896.0],[467.0],[482.0],[308.0],[612.0],[97.0],[325.0],[194.0],[592.0],[874.0],[467.0],[887.0],[996.0],[366.0],[546.0],[570.0],[728.0],[281.0],[822.0],[613.0],[854.0],[474.0],[832.0],[811.0],[959.0],[593.0],[291.0],[114.0],[705.0],[808.0],[589.0],[893.0],[913.0],[271.0],[812.0],[647.0],[330.0],[744.0],[848.0],[6.0],[993.0],[916.0],[1026.0],[777.0],[321.0],[549.0],[262.0],[749.0],[1029.0],[262.0],[800.0],[854.0],[351.0],[142.0],[582.0],[593.0],[337.0],[417.0],[467.0],[942.0],[832.0],[106.0],[214.0],[453.0],[281.0],[250.0],[286.0],[749.0],[832.0],[768.0],[982.0],[465.0],[351.0],[993.0],[257.0],[656.0],[589.0],[854.0],[18.0],[1015.0],[271.0],[352.0],[280.0],[893.0],[291.0],[915.0],[523.0],[552.0],[916.0],[603.0],[759.0],[721.0],[749.0],[759.0],[5.0],[1026.0],[275.0],[929.0],[346.0],[942.0],[790.0],[896.0],[467.0],[782.0],[745.0],[275.0],[57.0],[583.0],[733.0],[749.0],[371.0],[976.0],[261.0],[821.0],[291.0],[937.0],[848.0],[310.0],[597.0],[739.0],[779.0],[412.0]
805,[271.0],[993.0],[959.0],[655.0],[346.0],[894.0],[221.0],[733.0],[142.0],[800.0],[634.0],[278.0],[636.0],[1026.0],[345.0],[483.0],[1011.0],[251.0],[97.0],[589.0],[907.0],[441.0],[462.0],[206.0],[1026.0],[777.0],[549.0],[939.0],[546.0],[442.0],[592.0],[414.0],[775.0],[789.0],[727.0],[641.0],[753.0],[216.0],[705.0],[703.0],[565.0],[267.0],[247.0],[635.0],[603.0],[589.0],[535.0],[851.0],[30.0],[30.0],[759.0],[315.0],[858.0],[978.0],[216.0],[346.0],[912.0],[956.0],[832.0],[204.0],[267.0],[412.0],[20.0],[916.0],[345.0],[630.0],[894.0],[894.0],[185.0],[262.0],[336.0],[271.0],[95.0],[412.0],[694.0],[994.0],[550.0],[438.0],[601.0],[802.0],[467.0],[989.0],[642.0],[848.0],[351.0],[993.0],[582.0],[411.0],[59.0],[5.0],[100.0],[705.0],[733.0],[267.0],[836.0],[413.0],[438.0],[566.0],[896.0],[321.0],[369.0],[663.0],[625.0],[612.0],[812.0],[271.0],[342.0],[271.0],[216.0],[812.0],[703.0],[162.0],[993.0],[256.0],[18.0],[325.0],[978.0],[893.0],[757.0],[431.0],[916.0],[832.0],[896.0],[635.0],[296.0]
