Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
907,[655.0],[246.0],[997.0],[804.0],[451.0],[190.0],[370.0],[493.0],[909.0],[418.0],[853.0],[672.0],[744.0],[785.0],[299.0],[738.0],[787.0],[744.0],[1015.0],[848.0],[601.0],[209.0],[310.0],[694.0],[903.0],[326.0],[470.0],[1028.0],[547.0],[135.0],[776.0],[206.0],[240.0],[55.0],[997.0],[46.0],[135.0],[229.0],[417.0],[249.0],[999.0],[526.0],[788.0],[810.0],[321.0],[192.0],[626.0],[1011.0],[767.0],[304.0],[438.0],[556.0],[841.0],[759.0],[205.0],[806.0],[372.0],[1013.0],[727.0],[253.0],[562.0],[241.0],[1021.0],[1005.0],[245.0],[201.0],[1008.0],[848.0],[593.0],[691.0],[152.0],[274.0],[881.0],[631.0],[601.0],[266.0],[256.0],[410.0],[913.0],[310.0],[155.0],[394.0],[778.0],[994.0],[215.0],[848.0],[839.0],[256.0],[565.0],[277.0],[973.0],[291.0],[336.0],[633.0],[872.0],[152.0],[309.0],[758.0],[775.0],[290.0],[811.0],[994.0],[943.0],[493.0],[766.0],[243.0],[377.0],[428.0],[196.0],[418.0],[641.0],[517.0],[520.0],[277.0],[520.0],[983.0],[810.0],[870.0],[1025.0],[735.0],[575.0],[640.0],[456.0],[413.0],[438.0]
908,[682.0],[214.0],[129.0],[766.0],[263.0],[771.0],[673.0],[852.0],[566.0],[155.0],[1022.0],[843.0],[639.0],[443.0],[596.0],[62.0],[253.0],[270.0],[253.0],[1013.0],[922.0],[285.0],[234.0],[245.0],[241.0],[1011.0],[781.0],[11.0],[1020.0],[872.0],[793.0],[289.0],[203.0],[810.0],[195.0],[479.0],[115.0],[334.0],[1008.0],[605.0],[656.0],[957.0],[770.0],[544.0],[275.0],[743.0],[701.0],[994.0],[452.0],[155.0],[72.0],[408.0],[217.0],[969.0],[292.0],[284.0],[565.0],[868.0],[367.0],[192.0],[567.0],[430.0],[1028.0],[691.0],[54.0],[915.0],[647.0],[696.0],[469.0],[727.0],[580.0],[778.0],[235.0],[920.0],[976.0],[370.0],[73.0],[451.0],[205.0],[220.0],[563.0],[428.0],[611.0],[573.0],[739.0],[192.0],[759.0],[245.0],[775.0],[821.0],[587.0],[1008.0],[200.0],[723.0],[904.0],[962.0],[299.0],[734.0],[912.0],[311.0],[428.0],[549.0],[250.0],[476.0],[304.0],[252.0],[980.0],[793.0],[956.0],[311.0],[430.0],[691.0],[872.0],[209.0],[282.0],[952.0],[623.0],[1022.0],[889.0],[304.0],[628.0],[460.0],[596.0],[811.0],[601.0]
909,[10.0],[266.0],[1025.0],[758.0],[422.0],[623.0],[844.0],[1008.0],[642.0],[1011.0],[870.0],[204.0],[155.0],[271.0],[344.0],[470.0],[129.0],[729.0],[945.0],[62.0],[515.0],[679.0],[688.0],[1017.0],[945.0],[972.0],[728.0],[562.0],[863.0],[779.0],[456.0],[428.0],[427.0],[565.0],[486.0],[1025.0],[420.0],[433.0],[619.0],[347.0],[586.0],[477.0],[210.0],[305.0],[824.0],[889.0],[430.0],[435.0],[208.0],[585.0],[426.0],[239.0],[288.0],[976.0],[712.0],[254.0],[775.0],[639.0],[189.0],[304.0],[595.0],[253.0],[476.0],[290.0],[790.0],[129.0],[865.0],[536.0],[808.0],[515.0],[134.0],[414.0],[301.0],[342.0],[235.0],[314.0],[312.0],[599.0],[750.0],[837.0],[385.0],[882.0],[433.0],[44.0],[426.0],[771.0],[727.0],[294.0],[993.0],[417.0],[880.0],[415.0],[274.0],[787.0],[129.0],[955.0],[614.0],[61.0],[648.0],[758.0],[810.0],[245.0],[61.0],[246.0],[600.0],[240.0],[274.0],[283.0],[941.0],[895.0],[744.0],[707.0],[221.0],[455.0],[275.0],[811.0],[567.0],[845.0],[415.0],[256.0],[623.0],[459.0],[189.0],[766.0],[691.0]
910,[536.0],[277.0],[72.0],[238.0],[434.0],[759.0],[1010.0],[945.0],[556.0],[195.0],[848.0],[903.0],[672.0],[786.0],[975.0],[441.0],[1008.0],[487.0],[995.0],[729.0],[767.0],[576.0],[211.0],[561.0],[655.0],[339.0],[894.0],[195.0],[721.0],[238.0],[10.0],[642.0],[310.0],[654.0],[821.0],[766.0],[422.0],[983.0],[738.0],[184.0],[560.0],[861.0],[611.0],[709.0],[691.0],[451.0],[300.0],[370.0],[411.0],[778.0],[861.0],[433.0],[434.0],[606.0],[654.0],[611.0],[215.0],[952.0],[418.0],[988.0],[290.0],[681.0],[477.0],[311.0],[579.0],[482.0],[1025.0],[213.0],[955.0],[600.0],[533.0],[964.0],[222.0],[606.0],[541.0],[248.0],[438.0],[638.0],[821.0],[691.0],[580.0],[11.0],[427.0],[858.0],[922.0],[160.0],[236.0],[565.0],[213.0],[869.0],[437.0],[191.0],[214.0],[194.0],[132.0],[899.0],[285.0],[200.0],[670.0],[695.0],[561.0],[909.0],[280.0],[244.0],[972.0],[446.0],[964.0],[541.0],[945.0],[428.0],[575.0],[454.0],[1012.0],[596.0],[240.0],[656.0],[740.0],[983.0],[428.0],[602.0],[738.0],[435.0],[46.0],[267.0],[472.0]
911,[703.0],[349.0],[759.0],[1001.0],[527.0],[600.0],[915.0],[851.0],[601.0],[633.0],[810.0],[515.0],[278.0],[729.0],[195.0],[1018.0],[737.0],[854.0],[1009.0],[744.0],[881.0],[771.0],[972.0],[1022.0],[446.0],[429.0],[62.0],[861.0],[691.0],[248.0],[281.0],[804.0],[999.0],[601.0],[593.0],[976.0],[201.0],[260.0],[55.0],[194.0],[722.0],[568.0],[240.0],[945.0],[557.0],[1008.0],[284.0],[275.0],[349.0],[740.0],[449.0],[266.0],[233.0],[811.0],[1002.0],[272.0],[241.0],[271.0],[724.0],[888.0],[951.0],[310.0],[629.0],[248.0],[878.0],[483.0],[254.0],[633.0],[195.0],[1013.0],[633.0],[781.0],[200.0],[1011.0],[773.0],[411.0],[1013.0],[290.0],[631.0],[367.0],[413.0],[794.0],[837.0],[568.0],[788.0],[152.0],[600.0],[775.0],[284.0],[726.0],[562.0],[721.0],[209.0],[275.0],[1008.0],[744.0],[252.0],[865.0],[1025.0],[997.0],[549.0],[62.0],[282.0],[651.0],[319.0],[303.0],[284.0],[312.0],[105.0],[431.0],[642.0],[983.0],[280.0],[682.0],[231.0],[882.0],[718.0],[282.0],[945.0],[975.0],[780.0],[638.0],[283.0],[435.0],[758.0]
912,[628.0],[296.0],[655.0],[1008.0],[460.0],[960.0],[418.0],[882.0],[598.0],[726.0],[575.0],[334.0],[651.0],[46.0],[417.0],[802.0],[880.0],[882.0],[524.0],[240.0],[472.0],[787.0],[909.0],[1020.0],[1008.0],[482.0],[810.0],[253.0],[624.0],[455.0],[134.0],[484.0],[880.0],[235.0],[871.0],[825.0],[780.0],[638.0],[811.0],[254.0],[703.0],[854.0],[728.0],[969.0],[697.0],[1027.0],[241.0],[272.0],[772.0],[980.0],[1005.0],[354.0],[399.0],[11.0],[889.0],[211.0],[201.0],[220.0],[422.0],[738.0],[233.0],[599.0],[277.0],[139.0],[770.0],[137.0],[743.0],[600.0],[184.0],[487.0],[568.0],[234.0],[340.0],[234.0],[229.0],[356.0],[843.0],[282.0],[335.0],[993.0],[205.0],[267.0],[994.0],[261.0],[626.0],[547.0],[642.0],[211.0],[240.0],[731.0],[160.0],[431.0],[244.0],[533.0],[558.0],[766.0],[716.0],[311.0],[848.0],[848.0],[209.0],[860.0],[242.0],[557.0],[440.0],[278.0],[206.0],[352.0],[572.0],[910.0],[241.0],[587.0],[301.0],[299.0],[271.0],[192.0],[426.0],[785.0],[11.0],[722.0],[611.0],[481.0],[293.0],[322.0],[872.0]
913,[92.0],[329.0],[572.0],[854.0],[837.0],[897.0],[767.0],[925.0],[972.0],[240.0],[738.0],[588.0],[141.0],[922.0],[772.0],[589.0],[116.0],[841.0],[451.0],[600.0],[473.0],[281.0],[214.0],[863.0],[868.0],[214.0],[636.0],[882.0],[724.0],[442.0],[189.0],[431.0],[152.0],[230.0],[86.0],[276.0],[219.0],[420.0],[415.0],[598.0],[596.0],[57.0],[195.0],[803.0],[483.0],[284.0],[355.0],[281.0],[931.0],[941.0],[250.0],[781.0],[980.0],[701.0],[152.0],[626.0],[889.0],[204.0],[811.0],[493.0],[557.0],[996.0],[973.0],[155.0],[287.0],[105.0],[872.0],[190.0],[882.0],[888.0],[484.0],[369.0],[1008.0],[860.0],[718.0],[290.0],[978.0],[277.0],[919.0],[844.0],[420.0],[299.0],[435.0],[229.0],[123.0],[976.0],[682.0],[976.0],[310.0],[841.0],[1010.0],[749.0],[205.0],[727.0],[854.0],[994.0],[728.0],[759.0],[588.0],[210.0],[433.0],[191.0],[840.0],[871.0],[210.0],[281.0],[1013.0],[945.0],[199.0],[430.0],[563.0],[739.0],[205.0],[355.0],[274.0],[787.0],[691.0],[868.0],[275.0],[912.0],[964.0],[434.0],[197.0],[972.0],[546.0]
914,[525.0],[780.0],[915.0],[203.0],[642.0],[743.0],[565.0],[290.0],[152.0],[453.0],[811.0],[909.0],[283.0],[455.0],[731.0],[893.0],[214.0],[640.0],[843.0],[743.0],[215.0],[838.0],[345.0],[619.0],[194.0],[809.0],[417.0],[613.0],[412.0],[313.0],[290.0],[207.0],[785.0],[284.0],[202.0],[441.0],[264.0],[986.0],[258.0],[483.0],[974.0],[253.0],[614.0],[635.0],[640.0],[640.0],[187.0],[296.0],[160.0],[279.0],[352.0],[837.0],[160.0],[139.0],[157.0],[429.0],[781.0],[443.0],[420.0],[1028.0],[345.0],[639.0],[880.0],[157.0],[415.0],[132.0],[856.0],[309.0],[868.0],[825.0],[126.0],[777.0],[417.0],[744.0],[566.0],[860.0],[521.0],[486.0],[779.0],[915.0],[242.0],[486.0],[882.0],[718.0],[771.0],[355.0],[57.0],[682.0],[636.0],[721.0],[281.0],[728.0],[240.0],[541.0],[617.0],[427.0],[184.0],[956.0],[350.0],[214.0],[790.0],[1017.0],[739.0],[811.0],[290.0],[945.0],[214.0],[978.0],[726.0],[1011.0],[435.0],[440.0],[292.0],[199.0],[232.0],[723.0],[635.0],[11.0],[192.0],[452.0],[270.0],[648.0],[997.0],[888.0],[712.0]
915,[736.0],[221.0],[132.0],[1025.0],[945.0],[728.0],[696.0],[682.0],[126.0],[781.0],[536.0],[776.0],[808.0],[352.0],[459.0],[822.0],[744.0],[129.0],[642.0],[944.0],[909.0],[806.0],[209.0],[821.0],[541.0],[801.0],[311.0],[870.0],[339.0],[290.0],[821.0],[135.0],[1009.0],[290.0],[731.0],[728.0],[241.0],[297.0],[882.0],[854.0],[46.0],[640.0],[335.0],[634.0],[62.0],[721.0],[904.0],[427.0],[365.0],[435.0],[360.0],[455.0],[235.0],[679.0],[845.0],[849.0],[598.0],[467.0],[431.0],[157.0],[547.0],[852.0],[731.0],[896.0],[265.0],[906.0],[1005.0],[301.0],[252.0],[829.0],[994.0],[909.0],[736.0],[642.0],[433.0],[1017.0],[211.0],[821.0],[411.0],[483.0],[785.0],[245.0],[915.0],[1002.0],[721.0],[135.0],[585.0],[951.0],[781.0],[881.0],[704.0],[758.0],[641.0],[640.0],[599.0],[356.0],[212.0],[365.0],[562.0],[781.0],[889.0],[366.0],[743.0],[319.0],[428.0],[882.0],[435.0],[944.0],[418.0],[856.0],[422.0],[877.0],[438.0],[811.0],[919.0],[547.0],[760.0],[679.0],[204.0],[413.0],[1025.0],[917.0],[247.0],[836.0],[889.0]
916,[433.0],[339.0],[472.0],[192.0],[1008.0],[785.0],[775.0],[695.0],[139.0],[201.0],[673.0],[726.0],[302.0],[339.0],[411.0],[252.0],[780.0],[132.0],[983.0],[607.0],[277.0],[211.0],[365.0],[853.0],[565.0],[778.0],[882.0],[593.0],[221.0],[856.0],[425.0],[560.0],[852.0],[305.0],[758.0],[54.0],[186.0],[951.0],[785.0],[682.0],[665.0],[993.0],[300.0],[901.0],[638.0],[57.0],[631.0],[284.0],[861.0],[586.0],[451.0],[292.0],[155.0],[787.0],[670.0],[440.0],[812.0],[249.0],[215.0],[152.0],[263.0],[541.0],[22.0],[997.0],[821.0],[481.0],[863.0],[350.0],[527.0],[909.0],[969.0],[1025.0],[282.0],[1017.0],[922.0],[854.0],[139.0],[728.0],[1009.0],[1011.0],[160.0],[839.0],[278.0],[1025.0],[730.0],[433.0],[980.0],[236.0],[916.0],[372.0],[736.0],[788.0],[630.0],[611.0],[596.0],[361.0],[106.0],[1009.0],[634.0],[1025.0],[868.0],[267.0],[893.0],[420.0],[372.0],[249.0],[738.0],[678.0],[642.0],[1001.0],[420.0],[910.0],[248.0],[735.0],[311.0],[812.0],[612.0],[479.0],[633.0],[901.0],[851.0],[428.0],[919.0],[342.0],[1011.0]
917,[528.0],[194.0],[674.0],[211.0],[999.0],[913.0],[434.0],[904.0],[157.0],[268.0],[825.0],[259.0],[301.0],[304.0],[587.0],[997.0],[642.0],[80.0],[969.0],[673.0],[281.0],[415.0],[429.0],[1011.0],[775.0],[155.0],[854.0],[736.0],[426.0],[240.0],[197.0],[304.0],[1025.0],[292.0],[476.0],[880.0],[271.0],[290.0],[724.0],[486.0],[299.0],[945.0],[291.0],[948.0],[481.0],[781.0],[596.0],[192.0],[949.0],[721.0],[851.0],[365.0],[585.0],[767.0],[840.0],[630.0],[288.0],[248.0],[237.0],[999.0],[679.0],[1017.0],[253.0],[840.0],[334.0],[1011.0],[848.0],[271.0],[570.0],[743.0],[696.0],[536.0],[450.0],[759.0],[465.0],[964.0],[778.0],[561.0],[236.0],[481.0],[1010.0],[415.0],[292.0],[848.0],[986.0],[301.0],[681.0],[157.0],[55.0],[297.0],[626.0],[301.0],[811.0],[82.0],[822.0],[160.0],[771.0],[55.0],[759.0],[886.0],[964.0],[442.0],[944.0],[422.0],[489.0],[640.0],[209.0],[889.0],[773.0],[851.0],[185.0],[562.0],[865.0],[365.0],[766.0],[304.0],[624.0],[654.0],[727.0],[435.0],[889.0],[673.0],[787.0],[253.0],[1013.0]
918,[526.0],[301.0],[626.0],[781.0],[925.0],[214.0],[211.0],[185.0],[135.0],[481.0],[483.0],[911.0],[433.0],[759.0],[251.0],[285.0],[275.0],[676.0],[196.0],[881.0],[421.0],[192.0],[290.0],[279.0],[44.0],[240.0],[1025.0],[595.0],[427.0],[275.0],[588.0],[633.0],[889.0],[433.0],[656.0],[470.0],[267.0],[648.0],[277.0],[601.0],[240.0],[481.0],[453.0],[882.0],[856.0],[806.0],[633.0],[787.0],[556.0],[810.0],[289.0],[411.0],[322.0],[786.0],[997.0],[435.0],[272.0],[493.0],[707.0],[842.0],[767.0],[219.0],[976.0],[855.0],[776.0],[707.0],[192.0],[319.0],[282.0],[811.0],[626.0],[767.0],[811.0],[906.0],[241.0],[277.0],[635.0],[634.0],[184.0],[347.0],[486.0],[917.0],[272.0],[973.0],[344.0],[945.0],[848.0],[155.0],[721.0],[587.0],[526.0],[757.0],[882.0],[565.0],[309.0],[135.0],[476.0],[431.0],[301.0],[976.0],[415.0],[215.0],[941.0],[370.0],[305.0],[339.0],[254.0],[451.0],[455.0],[874.0],[415.0],[997.0],[1005.0],[366.0],[313.0],[727.0],[607.0],[344.0],[788.0],[80.0],[244.0],[221.0],[773.0],[1009.0],[853.0]
919,[490.0],[738.0],[611.0],[740.0],[418.0],[322.0],[457.0],[532.0],[115.0],[856.0],[481.0],[230.0],[911.0],[375.0],[209.0],[565.0],[672.0],[134.0],[844.0],[878.0],[185.0],[726.0],[240.0],[270.0],[969.0],[431.0],[915.0],[204.0],[428.0],[986.0],[745.0],[473.0],[882.0],[824.0],[339.0],[282.0],[211.0],[1022.0],[412.0],[291.0],[192.0],[352.0],[433.0],[851.0],[821.0],[785.0],[738.0],[415.0],[290.0],[915.0],[641.0],[487.0],[313.0],[785.0],[135.0],[285.0],[804.0],[441.0],[844.0],[424.0],[434.0],[290.0],[353.0],[151.0],[822.0],[709.0],[836.0],[962.0],[600.0],[588.0],[462.0],[523.0],[808.0],[476.0],[280.0],[205.0],[745.0],[279.0],[901.0],[600.0],[952.0],[304.0],[296.0],[1020.0],[562.0],[673.0],[479.0],[617.0],[239.0],[253.0],[55.0],[190.0],[1025.0],[605.0],[723.0],[1025.0],[694.0],[745.0],[135.0],[556.0],[430.0],[481.0],[787.0],[239.0],[422.0],[304.0],[301.0],[411.0],[895.0],[1013.0],[433.0],[425.0],[314.0],[214.0],[440.0],[1017.0],[811.0],[1002.0],[738.0],[385.0],[692.0],[882.0],[690.0],[856.0],[239.0]
920,[707.0],[605.0],[825.0],[949.0],[897.0],[250.0],[781.0],[980.0],[810.0],[758.0],[854.0],[310.0],[277.0],[727.0],[270.0],[253.0],[740.0],[433.0],[633.0],[249.0],[372.0],[808.0],[205.0],[240.0],[837.0],[152.0],[199.0],[681.0],[261.0],[868.0],[807.0],[956.0],[713.0],[278.0],[244.0],[767.0],[727.0],[854.0],[345.0],[1013.0],[408.0],[425.0],[608.0],[239.0],[434.0],[994.0],[688.0],[211.0],[451.0],[310.0],[744.0],[728.0],[283.0],[635.0],[581.0],[641.0],[969.0],[245.0],[1027.0],[364.0],[241.0],[312.0],[292.0],[848.0],[976.0],[848.0],[44.0],[585.0],[427.0],[237.0],[290.0],[105.0],[250.0],[267.0],[964.0],[415.0],[810.0],[829.0],[855.0],[811.0],[414.0],[205.0],[453.0],[863.0],[185.0],[882.0],[214.0],[605.0],[322.0],[262.0],[415.0],[775.0],[889.0],[536.0],[786.0],[556.0],[721.0],[997.0],[727.0],[448.0],[264.0],[893.0],[729.0],[209.0],[420.0],[854.0],[778.0],[426.0],[374.0],[848.0],[585.0],[243.0],[1010.0],[302.0],[435.0],[205.0],[185.0],[666.0],[241.0],[438.0],[629.0],[1025.0],[221.0],[250.0],[972.0]
921,[681.0],[326.0],[670.0],[294.0],[960.0],[729.0],[487.0],[251.0],[915.0],[682.0],[413.0],[825.0],[123.0],[452.0],[285.0],[793.0],[969.0],[62.0],[493.0],[1001.0],[806.0],[721.0],[266.0],[976.0],[983.0],[993.0],[186.0],[91.0],[810.0],[1008.0],[280.0],[472.0],[691.0],[945.0],[129.0],[210.0],[626.0],[1025.0],[424.0],[427.0],[770.0],[1009.0],[674.0],[449.0],[585.0],[691.0],[897.0],[782.0],[623.0],[758.0],[320.0],[576.0],[232.0],[1008.0],[527.0],[744.0],[1013.0],[337.0],[1025.0],[210.0],[889.0],[267.0],[864.0],[285.0],[968.0],[399.0],[868.0],[910.0],[210.0],[437.0],[656.0],[863.0],[871.0],[727.0],[972.0],[284.0],[634.0],[976.0],[62.0],[639.0],[744.0],[1013.0],[321.0],[983.0],[601.0],[1027.0],[215.0],[778.0],[810.0],[758.0],[235.0],[726.0],[279.0],[656.0],[1005.0],[290.0],[211.0],[274.0],[272.0],[761.0],[435.0],[271.0],[786.0],[429.0],[727.0],[976.0],[688.0],[760.0],[62.0],[1002.0],[633.0],[759.0],[811.0],[82.0],[277.0],[345.0],[726.0],[192.0],[557.0],[1017.0],[596.0],[247.0],[191.0],[486.0],[473.0]
922,[560.0],[280.0],[704.0],[234.0],[547.0],[812.0],[11.0],[443.0],[868.0],[740.0],[945.0],[365.0],[281.0],[411.0],[427.0],[721.0],[250.0],[638.0],[690.0],[566.0],[200.0],[46.0],[910.0],[731.0],[882.0],[151.0],[777.0],[285.0],[913.0],[1013.0],[247.0],[192.0],[802.0],[831.0],[599.0],[251.0],[785.0],[964.0],[374.0],[1001.0],[599.0],[557.0],[251.0],[636.0],[204.0],[839.0],[960.0],[744.0],[638.0],[566.0],[738.0],[234.0],[306.0],[1025.0],[139.0],[642.0],[868.0],[976.0],[976.0],[366.0],[11.0],[557.0],[922.0],[427.0],[250.0],[1008.0],[695.0],[626.0],[472.0],[781.0],[767.0],[1020.0],[629.0],[623.0],[644.0],[428.0],[781.0],[289.0],[250.0],[617.0],[240.0],[271.0],[194.0],[209.0],[284.0],[854.0],[762.0],[606.0],[600.0],[235.0],[338.0],[430.0],[431.0],[301.0],[414.0],[360.0],[477.0],[301.0],[433.0],[958.0],[201.0],[269.0],[763.0],[280.0],[707.0],[744.0],[57.0],[438.0],[633.0],[683.0],[780.0],[861.0],[673.0],[623.0],[430.0],[215.0],[297.0],[62.0],[565.0],[1005.0],[972.0],[313.0],[790.0],[115.0],[408.0]
923,[587.0],[427.0],[565.0],[245.0],[192.0],[199.0],[598.0],[633.0],[634.0],[997.0],[435.0],[443.0],[169.0],[964.0],[671.0],[974.0],[346.0],[446.0],[549.0],[561.0],[790.0],[728.0],[271.0],[737.0],[913.0],[829.0],[888.0],[986.0],[901.0],[306.0],[739.0],[839.0],[636.0],[648.0],[495.0],[11.0],[588.0],[135.0],[565.0],[481.0],[54.0],[638.0],[160.0],[55.0],[575.0],[695.0],[546.0],[781.0],[691.0],[160.0],[994.0],[980.0],[371.0],[889.0],[184.0],[209.0],[438.0],[278.0],[481.0],[451.0],[727.0],[1013.0],[276.0],[549.0],[721.0],[241.0],[204.0],[611.0],[776.0],[703.0],[960.0],[889.0],[843.0],[611.0],[986.0],[213.0],[626.0],[408.0],[457.0],[810.0],[770.0],[964.0],[221.0],[195.0],[481.0],[350.0],[724.0],[433.0],[976.0],[718.0],[467.0],[635.0],[737.0],[238.0],[300.0],[414.0],[776.0],[721.0],[437.0],[728.0],[310.0],[264.0],[803.0],[205.0],[345.0],[623.0],[775.0],[278.0],[234.0],[896.0],[310.0],[57.0],[878.0],[994.0],[371.0],[201.0],[414.0],[976.0],[775.0],[983.0],[917.0],[301.0],[734.0],[152.0],[236.0]
924,[640.0],[273.0],[562.0],[185.0],[638.0],[121.0],[778.0],[691.0],[586.0],[840.0],[292.0],[980.0],[809.0],[129.0],[808.0],[425.0],[297.0],[435.0],[743.0],[694.0],[285.0],[590.0],[415.0],[316.0],[135.0],[1013.0],[560.0],[570.0],[279.0],[829.0],[956.0],[691.0],[1018.0],[673.0],[770.0],[785.0],[233.0],[556.0],[721.0],[301.0],[533.0],[572.0],[169.0],[547.0],[976.0],[824.0],[980.0],[785.0],[598.0],[607.0],[727.0],[282.0],[422.0],[438.0],[444.0],[568.0],[489.0],[207.0],[1011.0],[695.0],[994.0],[237.0],[888.0],[369.0],[726.0],[214.0],[284.0],[994.0],[641.0],[186.0],[201.0],[596.0],[555.0],[638.0],[114.0],[1009.0],[758.0],[435.0],[845.0],[629.0],[688.0],[822.0],[1011.0],[435.0],[472.0],[870.0],[673.0],[915.0],[722.0],[560.0],[191.0],[656.0],[428.0],[433.0],[979.0],[431.0],[743.0],[415.0],[385.0],[427.0],[294.0],[759.0],[764.0],[339.0],[280.0],[740.0],[982.0],[901.0],[229.0],[868.0],[679.0],[274.0],[304.0],[204.0],[310.0],[354.0],[211.0],[958.0],[654.0],[860.0],[1017.0],[913.0],[982.0],[568.0],[888.0]
925,[481.0],[639.0],[549.0],[636.0],[781.0],[285.0],[626.0],[345.0],[745.0],[854.0],[283.0],[307.0],[822.0],[160.0],[993.0],[771.0],[240.0],[339.0],[889.0],[656.0],[974.0],[626.0],[428.0],[642.0],[845.0],[365.0],[951.0],[437.0],[192.0],[999.0],[770.0],[572.0],[841.0],[744.0],[982.0],[249.0],[297.0],[641.0],[778.0],[844.0],[248.0],[678.0],[739.0],[424.0],[878.0],[602.0],[205.0],[191.0],[758.0],[679.0],[696.0],[229.0],[152.0],[573.0],[435.0],[737.0],[810.0],[210.0],[11.0],[526.0],[288.0],[282.0],[941.0],[291.0],[745.0],[239.0],[105.0],[434.0],[473.0],[810.0],[759.0],[779.0],[129.0],[811.0],[77.0],[270.0],[439.0],[335.0],[399.0],[856.0],[11.0],[409.0],[1008.0],[845.0],[882.0],[888.0],[767.0],[811.0],[994.0],[588.0],[273.0],[697.0],[221.0],[546.0],[812.0],[242.0],[808.0],[788.0],[868.0],[776.0],[290.0],[976.0],[495.0],[352.0],[253.0],[787.0],[656.0],[612.0],[786.0],[536.0],[958.0],[922.0],[853.0],[335.0],[889.0],[241.0],[829.0],[287.0],[1008.0],[541.0],[600.0],[656.0],[893.0],[441.0],[599.0]
926,[483.0],[562.0],[415.0],[229.0],[549.0],[44.0],[600.0],[639.0],[821.0],[1025.0],[251.0],[838.0],[558.0],[623.0],[12.0],[235.0],[184.0],[608.0],[320.0],[723.0],[726.0],[736.0],[435.0],[633.0],[701.0],[904.0],[325.0],[62.0],[475.0],[232.0],[278.0],[778.0],[639.0],[721.0],[265.0],[77.0],[292.0],[633.0],[804.0],[978.0],[694.0],[901.0],[967.0],[786.0],[11.0],[888.0],[917.0],[682.0],[738.0],[665.0],[299.0],[80.0],[481.0],[916.0],[1008.0],[633.0],[185.0],[339.0],[767.0],[346.0],[703.0],[254.0],[882.0],[776.0],[671.0],[430.0],[619.0],[721.0],[997.0],[137.0],[910.0],[848.0],[786.0],[585.0],[310.0],[453.0],[750.0],[365.0],[881.0],[588.0],[978.0],[297.0],[438.0],[964.0],[206.0],[418.0],[134.0],[290.0],[412.0],[415.0],[353.0],[557.0],[640.0],[435.0],[612.0],[691.0],[601.0],[246.0],[860.0],[282.0],[237.0],[854.0],[550.0],[285.0],[415.0],[599.0],[829.0],[739.0],[655.0],[549.0],[838.0],[560.0],[211.0],[576.0],[969.0],[420.0],[913.0],[913.0],[785.0],[810.0],[337.0],[767.0],[694.0],[186.0],[204.0]
