Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
928,[157.0],[412.0],[601.0],[354.0],[625.0],[726.0],[519.0],[965.0],[731.0],[263.0],[341.0],[681.0],[30.0],[581.0],[39.0],[477.0],[368.0],[484.0],[23.0],[293.0],[838.0],[854.0],[897.0],[1029.0],[1001.0],[365.0],[348.0],[677.0],[399.0],[942.0],[728.0],[773.0],[58.0],[823.0],[66.0],[789.0],[554.0],[482.0],[305.0],[644.0],[41.0],[806.0],[800.0],[848.0],[355.0],[980.0],[770.0],[933.0],[1011.0],[430.0],[397.0],[865.0],[791.0],[978.0],[277.0],[749.0],[437.0],[645.0],[649.0],[435.0],[861.0],[833.0],[909.0],[274.0],[1013.0],[353.0],[896.0],[625.0],[16.0],[865.0],[23.0],[691.0],[587.0],[445.0],[28.0],[250.0],[904.0],[49.0],[408.0],[217.0],[720.0],[1013.0],[465.0],[356.0],[565.0],[683.0],[577.0],[874.0],[357.0],[283.0],[865.0],[91.0],[830.0],[459.0],[443.0],[23.0],[480.0],[994.0],[58.0],[922.0],[707.0],[899.0],[825.0],[587.0],[430.0],[758.0],[210.0],[776.0],[410.0],[459.0],[275.0],[543.0],[837.0],[577.0],[292.0],[773.0],[850.0],[766.0],[439.0],[603.0],[895.0],[961.0],[934.0],[833.0],[776.0]
929,[186.0],[948.0],[546.0],[586.0],[362.0],[830.0],[458.0],[369.0],[635.0],[540.0],[623.0],[91.0],[967.0],[324.0],[571.0],[888.0],[461.0],[874.0],[205.0],[468.0],[822.0],[584.0],[917.0],[858.0],[881.0],[466.0],[370.0],[801.0],[942.0],[482.0],[278.0],[327.0],[975.0],[960.0],[933.0],[911.0],[395.0],[483.0],[311.0],[126.0],[913.0],[923.0],[188.0],[367.0],[285.0],[772.0],[427.0],[267.0],[185.0],[684.0],[126.0],[402.0],[265.0],[442.0],[233.0],[234.0],[342.0],[976.0],[900.0],[237.0],[840.0],[232.0],[799.0],[1004.0],[1010.0],[471.0],[371.0],[1013.0],[614.0],[711.0],[365.0],[694.0],[252.0],[300.0],[3.0],[418.0],[967.0],[423.0],[195.0],[373.0],[195.0],[1005.0],[213.0],[324.0],[283.0],[592.0],[597.0],[990.0],[123.0],[809.0],[489.0],[574.0],[361.0],[896.0],[250.0],[198.0],[109.0],[786.0],[356.0],[686.0],[945.0],[804.0],[512.0],[637.0],[279.0],[746.0],[852.0],[987.0],[10.0],[666.0],[461.0],[720.0],[464.0],[747.0],[193.0],[768.0],[58.0],[424.0],[967.0],[765.0],[650.0],[826.0],[936.0],[1029.0],[745.0]
930,[337.0],[885.0],[606.0],[626.0],[843.0],[789.0],[710.0],[1022.0],[786.0],[232.0],[139.0],[565.0],[65.0],[204.0],[52.0],[508.0],[198.0],[304.0],[356.0],[59.0],[280.0],[1000.0],[256.0],[987.0],[265.0],[484.0],[951.0],[44.0],[959.0],[201.0],[38.0],[1016.0],[934.0],[913.0],[946.0],[792.0],[409.0],[660.0],[291.0],[235.0],[287.0],[989.0],[1026.0],[684.0],[265.0],[955.0],[637.0],[937.0],[1001.0],[726.0],[914.0],[354.0],[227.0],[299.0],[719.0],[892.0],[373.0],[422.0],[360.0],[852.0],[888.0],[855.0],[571.0],[896.0],[339.0],[323.0],[977.0],[221.0],[70.0],[304.0],[453.0],[276.0],[864.0],[637.0],[439.0],[723.0],[350.0],[723.0],[428.0],[202.0],[398.0],[848.0],[925.0],[694.0],[93.0],[586.0],[554.0],[945.0],[118.0],[4.0],[761.0],[22.0],[412.0],[1025.0],[316.0],[279.0],[638.0],[955.0],[1028.0],[558.0],[964.0],[959.0],[230.0],[568.0],[998.0],[995.0],[204.0],[417.0],[717.0],[464.0],[464.0],[937.0],[277.0],[910.0],[407.0],[261.0],[835.0],[902.0],[906.0],[764.0],[574.0],[636.0],[760.0],[292.0],[398.0]
931,[300.0],[271.0],[637.0],[274.0],[206.0],[723.0],[746.0],[865.0],[782.0],[246.0],[21.0],[268.0],[462.0],[882.0],[78.0],[994.0],[1002.0],[645.0],[566.0],[838.0],[43.0],[263.0],[196.0],[879.0],[520.0],[247.0],[810.0],[248.0],[195.0],[563.0],[205.0],[317.0],[863.0],[11.0],[267.0],[185.0],[210.0],[537.0],[586.0],[993.0],[620.0],[550.0],[270.0],[399.0],[369.0],[749.0],[638.0],[203.0],[969.0],[739.0],[305.0],[844.0],[233.0],[605.0],[644.0],[556.0],[300.0],[807.0],[459.0],[289.0],[290.0],[101.0],[30.0],[710.0],[914.0],[248.0],[663.0],[570.0],[722.0],[153.0],[912.0],[676.0],[932.0],[15.0],[4.0],[461.0],[354.0],[822.0],[458.0],[600.0],[1014.0],[77.0],[935.0],[299.0],[2.0],[758.0],[772.0],[892.0],[465.0],[947.0],[469.0],[552.0],[448.0],[655.0],[140.0],[156.0],[415.0],[978.0],[959.0],[748.0],[710.0],[848.0],[339.0],[701.0],[813.0],[1004.0],[837.0],[353.0],[223.0],[446.0],[368.0],[768.0],[423.0],[731.0],[812.0],[209.0],[23.0],[923.0],[624.0],[538.0],[930.0],[783.0],[882.0],[789.0],[1001.0]
932,[541.0],[635.0],[342.0],[334.0],[368.0],[430.0],[723.0],[1027.0],[847.0],[857.0],[625.0],[479.0],[837.0],[863.0],[50.0],[44.0],[850.0],[978.0],[635.0],[342.0],[945.0],[803.0],[637.0],[352.0],[786.0],[224.0],[840.0],[604.0],[270.0],[879.0],[218.0],[1007.0],[119.0],[766.0],[525.0],[218.0],[195.0],[565.0],[644.0],[562.0],[1001.0],[990.0],[365.0],[1007.0],[291.0],[770.0],[252.0],[882.0],[464.0],[720.0],[462.0],[666.0],[11.0],[617.0],[313.0],[955.0],[543.0],[420.0],[711.0],[390.0],[448.0],[432.0],[3.0],[337.0],[863.0],[212.0],[909.0],[631.0],[802.0],[378.0],[457.0],[875.0],[513.0],[781.0],[916.0],[365.0],[900.0],[599.0],[303.0],[272.0],[718.0],[342.0],[357.0],[1005.0],[275.0],[1008.0],[356.0],[863.0],[193.0],[863.0],[972.0],[996.0],[987.0],[567.0],[336.0],[95.0],[787.0],[735.0],[910.0],[568.0],[912.0],[561.0],[247.0],[411.0],[868.0],[847.0],[741.0],[256.0],[945.0],[772.0],[348.0],[77.0],[425.0],[252.0],[841.0],[959.0],[183.0],[893.0],[764.0],[806.0],[956.0],[589.0],[601.0],[576.0],[619.0]
933,[972.0],[807.0],[257.0],[260.0],[595.0],[185.0],[155.0],[205.0],[430.0],[321.0],[583.0],[525.0],[570.0],[698.0],[420.0],[443.0],[946.0],[624.0],[398.0],[323.0],[832.0],[345.0],[266.0],[318.0],[160.0],[324.0],[413.0],[76.0],[453.0],[410.0],[864.0],[687.0],[157.0],[211.0],[282.0],[803.0],[541.0],[896.0],[552.0],[332.0],[898.0],[882.0],[86.0],[202.0],[295.0],[46.0],[46.0],[721.0],[933.0],[911.0],[830.0],[887.0],[636.0],[599.0],[353.0],[245.0],[433.0],[592.0],[152.0],[433.0],[853.0],[223.0],[1000.0],[323.0],[491.0],[303.0],[1011.0],[414.0],[721.0],[229.0],[369.0],[959.0],[435.0],[199.0],[586.0],[583.0],[481.0],[245.0],[951.0],[223.0],[205.0],[277.0],[254.0],[856.0],[553.0],[712.0],[866.0],[1020.0],[935.0],[590.0],[44.0],[199.0],[558.0],[748.0],[274.0],[74.0],[346.0],[26.0],[938.0],[640.0],[762.0],[969.0],[947.0],[398.0],[724.0],[901.0],[464.0],[460.0],[987.0],[546.0],[303.0],[585.0],[420.0],[882.0],[735.0],[327.0],[151.0],[7.0],[540.0],[476.0],[882.0],[354.0],[18.0],[581.0],[1005.0]
934,[626.0],[520.0],[724.0],[424.0],[289.0],[252.0],[967.0],[563.0],[768.0],[306.0],[459.0],[350.0],[562.0],[985.0],[4.0],[951.0],[348.0],[37.0],[257.0],[713.0],[924.0],[477.0],[395.0],[549.0],[733.0],[794.0],[237.0],[315.0],[845.0],[980.0],[245.0],[694.0],[701.0],[562.0],[248.0],[616.0],[694.0],[179.0],[556.0],[420.0],[745.0],[978.0],[44.0],[560.0],[415.0],[730.0],[22.0],[923.0],[300.0],[572.0],[619.0],[850.0],[574.0],[822.0],[284.0],[51.0],[434.0],[729.0],[858.0],[344.0],[931.0],[735.0],[270.0],[428.0],[729.0],[368.0],[741.0],[724.0],[623.0],[629.0],[354.0],[211.0],[873.0],[813.0],[47.0],[868.0],[309.0],[193.0],[982.0],[619.0],[892.0],[191.0],[390.0],[969.0],[730.0],[572.0],[547.0],[684.0],[703.0],[287.0],[878.0],[595.0],[313.0],[468.0],[38.0],[465.0],[562.0],[1000.0],[636.0],[1001.0],[205.0],[585.0],[690.0],[32.0],[707.0],[579.0],[813.0],[434.0],[1001.0],[188.0],[902.0],[247.0],[1001.0],[299.0],[895.0],[77.0],[965.0],[956.0],[614.0],[106.0],[11.0],[461.0],[422.0],[768.0],[473.0]
935,[713.0],[782.0],[262.0],[357.0],[861.0],[727.0],[904.0],[550.0],[945.0],[978.0],[432.0],[995.0],[862.0],[979.0],[35.0],[95.0],[840.0],[261.0],[243.0],[746.0],[789.0],[833.0],[399.0],[205.0],[237.0],[186.0],[193.0],[590.0],[649.0],[888.0],[857.0],[152.0],[139.0],[540.0],[277.0],[882.0],[598.0],[157.0],[694.0],[422.0],[559.0],[684.0],[766.0],[869.0],[444.0],[116.0],[196.0],[326.0],[191.0],[546.0],[965.0],[997.0],[888.0],[898.0],[624.0],[13.0],[198.0],[562.0],[542.0],[336.0],[850.0],[760.0],[466.0],[841.0],[877.0],[463.0],[1015.0],[205.0],[589.0],[607.0],[265.0],[1022.0],[470.0],[750.0],[72.0],[1022.0],[398.0],[300.0],[696.0],[896.0],[969.0],[586.0],[364.0],[854.0],[693.0],[733.0],[328.0],[1027.0],[564.0],[297.0],[594.0],[220.0],[550.0],[845.0],[860.0],[374.0],[657.0],[841.0],[733.0],[830.0],[18.0],[962.0],[791.0],[234.0],[977.0],[267.0],[642.0],[647.0],[411.0],[580.0],[830.0],[275.0],[393.0],[430.0],[964.0],[241.0],[844.0],[531.0],[841.0],[570.0],[745.0],[892.0],[976.0],[909.0],[881.0]
936,[155.0],[882.0],[465.0],[253.0],[357.0],[518.0],[249.0],[957.0],[882.0],[770.0],[235.0],[200.0],[6.0],[577.0],[415.0],[898.0],[990.0],[957.0],[911.0],[46.0],[957.0],[192.0],[307.0],[942.0],[900.0],[666.0],[186.0],[260.0],[123.0],[399.0],[734.0],[230.0],[126.0],[448.0],[1024.0],[910.0],[475.0],[892.0],[299.0],[764.0],[435.0],[928.0],[280.0],[896.0],[692.0],[249.0],[871.0],[519.0],[313.0],[316.0],[364.0],[337.0],[255.0],[942.0],[706.0],[421.0],[961.0],[361.0],[990.0],[856.0],[894.0],[393.0],[745.0],[412.0],[892.0],[32.0],[959.0],[270.0],[436.0],[1022.0],[576.0],[627.0],[198.0],[32.0],[774.0],[865.0],[637.0],[711.0],[221.0],[564.0],[90.0],[568.0],[746.0],[844.0],[873.0],[914.0],[417.0],[331.0],[955.0],[977.0],[1021.0],[830.0],[563.0],[709.0],[196.0],[931.0],[854.0],[97.0],[233.0],[852.0],[829.0],[220.0],[792.0],[229.0],[699.0],[865.0],[612.0],[552.0],[998.0],[592.0],[207.0],[597.0],[649.0],[965.0],[768.0],[804.0],[1022.0],[356.0],[243.0],[109.0],[942.0],[326.0],[571.0],[804.0],[408.0]
937,[924.0],[315.0],[567.0],[201.0],[483.0],[872.0],[900.0],[942.0],[27.0],[577.0],[744.0],[1008.0],[41.0],[214.0],[311.0],[982.0],[997.0],[726.0],[347.0],[132.0],[564.0],[272.0],[732.0],[546.0],[232.0],[866.0],[134.0],[47.0],[327.0],[294.0],[42.0],[762.0],[118.0],[194.0],[44.0],[1014.0],[1009.0],[324.0],[589.0],[765.0],[438.0],[597.0],[863.0],[436.0],[243.0],[250.0],[723.0],[901.0],[848.0],[59.0],[274.0],[477.0],[402.0],[327.0],[949.0],[945.0],[922.0],[262.0],[850.0],[844.0],[1010.0],[876.0],[478.0],[583.0],[804.0],[771.0],[987.0],[879.0],[47.0],[307.0],[1022.0],[930.0],[615.0],[442.0],[622.0],[978.0],[823.0],[573.0],[249.0],[54.0],[296.0],[786.0],[830.0],[933.0],[593.0],[422.0],[29.0],[483.0],[961.0],[275.0],[882.0],[841.0],[965.0],[674.0],[373.0],[568.0],[14.0],[948.0],[238.0],[1004.0],[841.0],[349.0],[769.0],[779.0],[666.0],[205.0],[521.0],[901.0],[773.0],[59.0],[188.0],[30.0],[243.0],[854.0],[592.0],[600.0],[5.0],[275.0],[283.0],[579.0],[198.0],[267.0],[758.0],[812.0],[103.0]
938,[668.0],[152.0],[468.0],[342.0],[960.0],[357.0],[694.0],[844.0],[902.0],[21.0],[727.0],[865.0],[508.0],[782.0],[195.0],[1026.0],[660.0],[906.0],[819.0],[895.0],[642.0],[589.0],[453.0],[39.0],[460.0],[1023.0],[286.0],[745.0],[342.0],[464.0],[355.0],[597.0],[1020.0],[356.0],[809.0],[791.0],[562.0],[279.0],[581.0],[550.0],[937.0],[227.0],[354.0],[1013.0],[683.0],[923.0],[368.0],[324.0],[535.0],[249.0],[394.0],[160.0],[197.0],[313.0],[888.0],[959.0],[324.0],[278.0],[390.0],[1027.0],[44.0],[556.0],[991.0],[1002.0],[278.0],[747.0],[726.0],[32.0],[864.0],[521.0],[585.0],[221.0],[629.0],[660.0],[52.0],[1002.0],[741.0],[619.0],[731.0],[837.0],[342.0],[307.0],[337.0],[806.0],[212.0],[420.0],[807.0],[482.0],[608.0],[512.0],[863.0],[592.0],[301.0],[246.0],[301.0],[407.0],[18.0],[593.0],[692.0],[805.0],[853.0],[444.0],[593.0],[453.0],[595.0],[567.0],[1005.0],[977.0],[591.0],[364.0],[373.0],[955.0],[547.0],[636.0],[462.0],[813.0],[865.0],[997.0],[762.0],[626.0],[32.0],[414.0],[870.0],[592.0],[723.0]
939,[811.0],[636.0],[463.0],[676.0],[482.0],[123.0],[683.0],[519.0],[372.0],[214.0],[644.0],[20.0],[769.0],[15.0],[644.0],[1011.0],[972.0],[547.0],[422.0],[757.0],[607.0],[261.0],[830.0],[868.0],[192.0],[875.0],[813.0],[817.0],[727.0],[684.0],[607.0],[856.0],[709.0],[430.0],[877.0],[298.0],[205.0],[933.0],[129.0],[994.0],[733.0],[243.0],[802.0],[762.0],[694.0],[13.0],[194.0],[1022.0],[459.0],[243.0],[46.0],[23.0],[894.0],[155.0],[909.0],[5.0],[912.0],[220.0],[883.0],[978.0],[360.0],[1008.0],[253.0],[916.0],[650.0],[679.0],[684.0],[804.0],[995.0],[712.0],[959.0],[982.0],[14.0],[843.0],[757.0],[852.0],[581.0],[1011.0],[785.0],[550.0],[395.0],[724.0],[987.0],[560.0],[111.0],[377.0],[961.0],[935.0],[637.0],[1020.0],[775.0],[879.0],[464.0],[254.0],[520.0],[854.0],[728.0],[627.0],[137.0],[847.0],[198.0],[440.0],[761.0],[579.0],[840.0],[54.0],[323.0],[684.0],[739.0],[441.0],[274.0],[17.0],[32.0],[702.0],[635.0],[1015.0],[757.0],[307.0],[352.0],[23.0],[460.0],[332.0],[1027.0],[644.0],[1011.0]
940,[746.0],[1004.0],[1006.0],[323.0],[878.0],[317.0],[879.0],[870.0],[627.0],[988.0],[434.0],[881.0],[786.0],[361.0],[957.0],[427.0],[534.0],[843.0],[420.0],[562.0],[299.0],[262.0],[567.0],[829.0],[896.0],[955.0],[587.0],[768.0],[853.0],[806.0],[268.0],[969.0],[961.0],[727.0],[593.0],[806.0],[594.0],[227.0],[536.0],[963.0],[893.0],[229.0],[682.0],[410.0],[451.0],[562.0],[793.0],[928.0],[202.0],[585.0],[195.0],[683.0],[518.0],[132.0],[538.0],[668.0],[477.0],[463.0],[956.0],[374.0],[361.0],[1012.0],[877.0],[618.0],[32.0],[635.0],[279.0],[619.0],[202.0],[733.0],[933.0],[744.0],[590.0],[972.0],[430.0],[935.0],[155.0],[896.0],[837.0],[296.0],[32.0],[614.0],[266.0],[958.0],[761.0],[726.0],[232.0],[833.0],[777.0],[854.0],[802.0],[459.0],[300.0],[398.0],[767.0],[299.0],[761.0],[205.0],[594.0],[567.0],[882.0],[290.0],[735.0],[938.0],[332.0],[152.0],[681.0],[929.0],[958.0],[581.0],[998.0],[729.0],[219.0],[937.0],[194.0],[598.0],[614.0],[86.0],[706.0],[549.0],[434.0],[999.0],[559.0],[377.0],[883.0]
941,[580.0],[344.0],[187.0],[322.0],[879.0],[57.0],[1011.0],[686.0],[965.0],[237.0],[546.0],[501.0],[80.0],[896.0],[738.0],[561.0],[640.0],[747.0],[848.0],[806.0],[950.0],[916.0],[221.0],[872.0],[252.0],[687.0],[247.0],[575.0],[1013.0],[660.0],[882.0],[419.0],[600.0],[636.0],[510.0],[769.0],[703.0],[219.0],[123.0],[946.0],[277.0],[733.0],[852.0],[965.0],[892.0],[845.0],[758.0],[777.0],[227.0],[977.0],[848.0],[724.0],[318.0],[468.0],[465.0],[938.0],[438.0],[438.0],[309.0],[576.0],[832.0],[689.0],[350.0],[902.0],[900.0],[656.0],[192.0],[195.0],[345.0],[411.0],[32.0],[1001.0],[800.0],[649.0],[893.0],[1009.0],[206.0],[327.0],[965.0],[457.0],[724.0],[522.0],[317.0],[1020.0],[951.0],[773.0],[244.0],[1001.0],[399.0],[940.0],[435.0],[650.0],[211.0],[802.0],[810.0],[250.0],[758.0],[792.0],[116.0],[309.0],[901.0],[369.0],[553.0],[581.0],[215.0],[11.0],[668.0],[813.0],[334.0],[191.0],[59.0],[780.0],[1015.0],[309.0],[727.0],[963.0],[397.0],[998.0],[395.0],[942.0],[371.0],[370.0],[759.0],[757.0],[969.0]
942,[694.0],[257.0],[959.0],[263.0],[599.0],[205.0],[942.0],[313.0],[901.0],[579.0],[568.0],[66.0],[103.0],[119.0],[994.0],[512.0],[393.0],[588.0],[521.0],[925.0],[542.0],[939.0],[296.0],[1013.0],[369.0],[942.0],[266.0],[91.0],[211.0],[933.0],[968.0],[409.0],[328.0],[374.0],[16.0],[904.0],[896.0],[875.0],[538.0],[430.0],[863.0],[245.0],[228.0],[1015.0],[313.0],[157.0],[59.0],[896.0],[390.0],[723.0],[969.0],[194.0],[570.0],[365.0],[464.0],[394.0],[879.0],[249.0],[950.0],[1011.0],[868.0],[959.0],[265.0],[1020.0],[469.0],[22.0],[746.0],[841.0],[969.0],[390.0],[219.0],[865.0],[19.0],[137.0],[687.0],[614.0],[274.0],[931.0],[637.0],[758.0],[470.0],[229.0],[813.0],[858.0],[913.0],[909.0],[949.0],[475.0],[848.0],[967.0],[800.0],[865.0],[362.0],[1005.0],[8.0],[888.0],[1019.0],[278.0],[354.0],[239.0],[13.0],[1006.0],[590.0],[718.0],[198.0],[922.0],[460.0],[768.0],[896.0],[922.0],[262.0],[419.0],[1025.0],[585.0],[425.0],[938.0],[1015.0],[241.0],[784.0],[360.0],[565.0],[372.0],[482.0],[806.0],[761.0]
943,[323.0],[998.0],[640.0],[540.0],[361.0],[59.0],[807.0],[134.0],[193.0],[1010.0],[927.0],[739.0],[590.0],[1020.0],[41.0],[247.0],[724.0],[341.0],[803.0],[956.0],[193.0],[923.0],[460.0],[806.0],[746.0],[18.0],[279.0],[972.0],[1009.0],[724.0],[1011.0],[352.0],[955.0],[428.0],[508.0],[893.0],[895.0],[902.0],[325.0],[303.0],[428.0],[619.0],[605.0],[80.0],[273.0],[274.0],[195.0],[190.0],[569.0],[530.0],[931.0],[768.0],[600.0],[360.0],[323.0],[585.0],[1011.0],[342.0],[428.0],[482.0],[969.0],[160.0],[975.0],[863.0],[195.0],[420.0],[811.0],[942.0],[947.0],[160.0],[463.0],[843.0],[941.0],[482.0],[248.0],[960.0],[758.0],[617.0],[768.0],[1029.0],[997.0],[963.0],[453.0],[741.0],[215.0],[963.0],[881.0],[870.0],[170.0],[431.0],[843.0],[195.0],[317.0],[872.0],[419.0],[340.0],[860.0],[870.0],[651.0],[210.0],[663.0],[744.0],[906.0],[657.0],[300.0],[18.0],[997.0],[763.0],[1015.0],[807.0],[232.0],[745.0],[832.0],[465.0],[813.0],[428.0],[978.0],[302.0],[278.0],[373.0],[598.0],[631.0],[967.0],[995.0],[986.0]
944,[204.0],[1010.0],[845.0],[670.0],[987.0],[762.0],[625.0],[845.0],[397.0],[896.0],[767.0],[892.0],[739.0],[1012.0],[781.0],[195.0],[852.0],[757.0],[9.0],[302.0],[33.0],[472.0],[914.0],[711.0],[888.0],[938.0],[772.0],[800.0],[1001.0],[727.0],[626.0],[10.0],[843.0],[317.0],[208.0],[44.0],[881.0],[965.0],[249.0],[357.0],[276.0],[1029.0],[745.0],[711.0],[453.0],[271.0],[967.0],[234.0],[747.0],[408.0],[995.0],[327.0],[601.0],[977.0],[37.0],[356.0],[160.0],[302.0],[727.0],[647.0],[32.0],[710.0],[321.0],[694.0],[276.0],[506.0],[914.0],[561.0],[681.0],[1011.0],[724.0],[669.0],[1027.0],[483.0],[562.0],[874.0],[960.0],[582.0],[23.0],[370.0],[10.0],[367.0],[585.0],[562.0],[278.0],[426.0],[963.0],[915.0],[281.0],[18.0],[614.0],[942.0],[151.0],[549.0],[745.0],[537.0],[811.0],[44.0],[1002.0],[790.0],[244.0],[562.0],[940.0],[640.0],[579.0],[449.0],[356.0],[531.0],[983.0],[712.0],[277.0],[575.0],[395.0],[923.0],[413.0],[602.0],[283.0],[320.0],[409.0],[441.0],[601.0],[598.0],[769.0],[655.0],[274.0]
945,[284.0],[549.0],[967.0],[826.0],[394.0],[49.0],[812.0],[746.0],[744.0],[886.0],[920.0],[890.0],[294.0],[837.0],[518.0],[469.0],[711.0],[598.0],[399.0],[346.0],[695.0],[637.0],[749.0],[959.0],[640.0],[152.0],[872.0],[430.0],[990.0],[206.0],[735.0],[845.0],[995.0],[258.0],[964.0],[687.0],[913.0],[865.0],[729.0],[112.0],[260.0],[465.0],[946.0],[563.0],[468.0],[374.0],[957.0],[868.0],[576.0],[312.0],[972.0],[313.0],[938.0],[356.0],[723.0],[205.0],[647.0],[123.0],[788.0],[870.0],[837.0],[676.0],[946.0],[625.0],[205.0],[807.0],[249.0],[960.0],[582.0],[472.0],[844.0],[723.0],[375.0],[205.0],[42.0],[806.0],[427.0],[972.0],[381.0],[398.0],[706.0],[841.0],[373.0],[408.0],[476.0],[373.0],[595.0],[723.0],[459.0],[210.0],[111.0],[152.0],[37.0],[1002.0],[715.0],[305.0],[59.0],[829.0],[373.0],[52.0],[574.0],[806.0],[866.0],[573.0],[321.0],[194.0],[861.0],[759.0],[830.0],[857.0],[202.0],[800.0],[720.0],[690.0],[245.0],[785.0],[317.0],[619.0],[520.0],[111.0],[213.0],[152.0],[770.0],[320.0],[845.0]
946,[951.0],[626.0],[23.0],[635.0],[335.0],[458.0],[236.0],[341.0],[739.0],[826.0],[684.0],[526.0],[83.0],[1004.0],[901.0],[943.0],[833.0],[635.0],[957.0],[465.0],[288.0],[739.0],[327.0],[830.0],[858.0],[22.0],[634.0],[3.0],[779.0],[986.0],[37.0],[347.0],[1000.0],[330.0],[19.0],[913.0],[1002.0],[459.0],[1012.0],[803.0],[491.0],[393.0],[786.0],[840.0],[560.0],[241.0],[736.0],[738.0],[568.0],[614.0],[353.0],[357.0],[739.0],[345.0],[356.0],[412.0],[574.0],[364.0],[245.0],[955.0],[803.0],[711.0],[41.0],[344.0],[761.0],[592.0],[660.0],[602.0],[195.0],[234.0],[888.0],[722.0],[39.0],[484.0],[777.0],[589.0],[464.0],[585.0],[600.0],[352.0],[848.0],[872.0],[292.0],[423.0],[950.0],[594.0],[193.0],[1012.0],[842.0],[9.0],[488.0],[11.0],[741.0],[692.0],[1028.0],[195.0],[929.0],[893.0],[958.0],[865.0],[745.0],[576.0],[879.0],[572.0],[997.0],[668.0],[896.0],[764.0],[461.0],[871.0],[463.0],[730.0],[925.0],[435.0],[518.0],[720.0],[773.0],[768.0],[826.0],[457.0],[913.0],[357.0],[46.0],[853.0],[537.0]
947,[11.0],[249.0],[978.0],[311.0],[350.0],[874.0],[241.0],[978.0],[393.0],[224.0],[647.0],[182.0],[91.0],[830.0],[909.0],[728.0],[842.0],[634.0],[868.0],[461.0],[601.0],[777.0],[332.0],[572.0],[601.0],[435.0],[983.0],[230.0],[762.0],[925.0],[76.0],[220.0],[758.0],[365.0],[538.0],[787.0],[287.0],[811.0],[666.0],[411.0],[39.0],[638.0],[584.0],[216.0],[785.0],[518.0],[865.0],[802.0],[767.0],[813.0],[393.0],[980.0],[294.0],[914.0],[963.0],[409.0],[748.0],[317.0],[430.0],[636.0],[298.0],[845.0],[203.0],[614.0],[477.0],[786.0],[32.0],[961.0],[841.0],[777.0],[358.0],[788.0],[954.0],[1024.0],[18.0],[325.0],[631.0],[726.0],[21.0],[425.0],[323.0],[1002.0],[324.0],[195.0],[680.0],[112.0],[543.0],[407.0],[377.0],[882.0],[20.0],[888.0],[1004.0],[675.0],[230.0],[636.0],[566.0],[806.0],[288.0],[241.0],[650.0],[274.0],[208.0],[963.0],[975.0],[326.0],[463.0],[980.0],[566.0],[956.0],[987.0],[956.0],[781.0],[726.0],[327.0],[896.0],[843.0],[202.0],[866.0],[465.0],[441.0],[199.0],[983.0],[360.0],[427.0]
