Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
770,[623.0],[313.0],[793.0],[307.0],[638.0],[46.0],[326.0],[294.0],[611.0],[201.0],[598.0],[752.0],[825.0],[406.0],[969.0],[712.0],[196.0],[424.0],[442.0],[539.0],[501.0],[431.0],[738.0],[201.0],[201.0],[735.0],[576.0],[665.0],[823.0],[635.0],[240.0],[630.0],[633.0],[246.0],[730.0],[704.0],[324.0],[253.0],[262.0],[427.0],[793.0],[289.0],[730.0],[97.0],[611.0],[644.0],[326.0],[742.0],[823.0],[749.0],[630.0],[536.0],[770.0],[742.0],[597.0],[630.0],[313.0],[345.0],[767.0],[30.0],[30.0],[326.0],[847.0],[823.0],[988.0],[793.0],[565.0],[196.0],[195.0],[597.0],[793.0],[313.0],[800.0],[210.0],[971.0],[55.0],[215.0],[433.0],[633.0],[635.0],[244.0],[435.0],[30.0],[952.0],[834.0],[30.0],[313.0],[823.0],[635.0],[260.0],[471.0],[793.0],[952.0],[742.0],[281.0],[30.0],[109.0],[714.0],[201.0],[638.0],[324.0],[115.0],[433.0],[749.0],[1021.0],[598.0],[793.0],[326.0],[677.0],[351.0],[611.0],[350.0],[255.0],[630.0],[424.0],[326.0],[199.0],[196.0],[262.0],[823.0],[345.0],[677.0],[109.0],[424.0],[351.0]
771,[196.0],[807.0],[326.0],[115.0],[598.0],[30.0],[294.0],[565.0],[346.0],[565.0],[265.0],[748.0],[214.0],[611.0],[674.0],[517.0],[256.0],[638.0],[346.0],[210.0],[572.0],[203.0],[30.0],[92.0],[635.0],[442.0],[624.0],[346.0],[638.0],[527.0],[730.0],[823.0],[31.0],[185.0],[807.0],[831.0],[351.0],[55.0],[256.0],[372.0],[476.0],[738.0],[788.0],[128.0],[547.0],[633.0],[256.0],[761.0],[326.0],[196.0],[313.0],[758.0],[31.0],[442.0],[793.0],[1000.0],[630.0],[630.0],[597.0],[793.0],[749.0],[952.0],[991.0],[638.0],[686.0],[55.0],[115.0],[527.0],[264.0],[424.0],[246.0],[30.0],[739.0],[952.0],[214.0],[30.0],[366.0],[442.0],[466.0],[466.0],[215.0],[271.0],[565.0],[793.0],[982.0],[366.0],[823.0],[424.0],[196.0],[788.0],[257.0],[1021.0],[345.0],[55.0],[31.0],[351.0],[351.0],[263.0],[597.0],[597.0],[366.0],[638.0],[259.0],[30.0],[31.0],[345.0],[345.0],[256.0],[201.0],[520.0],[770.0],[705.0],[262.0],[366.0],[767.0],[749.0],[185.0],[262.0],[256.0],[536.0],[366.0],[307.0],[106.0],[1021.0],[952.0]
772,[974.0],[597.0],[823.0],[346.0],[786.0],[735.0],[408.0],[431.0],[624.0],[351.0],[823.0],[705.0],[113.0],[324.0],[433.0],[739.0],[598.0],[631.0],[823.0],[262.0],[793.0],[46.0],[281.0],[1004.0],[307.0],[539.0],[255.0],[705.0],[345.0],[313.0],[433.0],[256.0],[536.0],[345.0],[843.0],[712.0],[199.0],[201.0],[326.0],[738.0],[517.0],[517.0],[240.0],[565.0],[742.0],[30.0],[565.0],[366.0],[196.0],[256.0],[527.0],[517.0],[565.0],[346.0],[527.0],[793.0],[196.0],[738.0],[424.0],[749.0],[313.0],[466.0],[843.0],[751.0],[258.0],[786.0],[196.0],[633.0],[218.0],[185.0],[55.0],[281.0],[218.0],[408.0],[847.0],[424.0],[527.0],[92.0],[55.0],[613.0],[565.0],[927.0],[624.0],[324.0],[521.0],[211.0],[638.0],[793.0],[351.0],[825.0],[626.0],[823.0],[366.0],[30.0],[442.0],[823.0],[1000.0],[111.0],[847.0],[527.0],[30.0],[199.0],[700.0],[735.0],[184.0],[372.0],[536.0],[244.0],[279.0],[635.0],[236.0],[730.0],[677.0],[793.0],[823.0],[635.0],[196.0],[738.0],[823.0],[199.0],[256.0],[196.0],[260.0],[246.0],[823.0]
773,[273.0],[547.0],[185.0],[677.0],[823.0],[565.0],[307.0],[334.0],[547.0],[199.0],[326.0],[253.0],[105.0],[630.0],[472.0],[882.0],[539.0],[353.0],[565.0],[326.0],[258.0],[254.0],[644.0],[611.0],[415.0],[346.0],[185.0],[708.0],[635.0],[307.0],[595.0],[936.0],[406.0],[952.0],[858.0],[254.0],[366.0],[823.0],[823.0],[326.0],[55.0],[196.0],[302.0],[536.0],[92.0],[246.0],[431.0],[927.0],[256.0],[823.0],[677.0],[802.0],[115.0],[761.0],[424.0],[786.0],[952.0],[196.0],[793.0],[565.0],[617.0],[408.0],[351.0],[635.0],[214.0],[415.0],[635.0],[735.0],[260.0],[353.0],[345.0],[97.0],[417.0],[565.0],[505.0],[442.0],[408.0],[346.0],[442.0],[313.0],[793.0],[611.0],[749.0],[313.0],[599.0],[199.0],[751.0],[55.0],[630.0],[537.0],[982.0],[307.0],[527.0],[761.0],[256.0],[630.0],[260.0],[214.0],[565.0],[185.0],[565.0],[623.0],[264.0],[416.0],[572.0],[677.0],[246.0],[786.0],[274.0],[770.0],[617.0],[739.0],[185.0],[786.0],[201.0],[793.0],[256.0],[201.0],[630.0],[1021.0],[326.0],[793.0],[845.0],[199.0],[324.0]
774,[30.0],[366.0],[630.0],[184.0],[847.0],[807.0],[742.0],[307.0],[307.0],[210.0],[677.0],[428.0],[991.0],[431.0],[626.0],[398.0],[307.0],[199.0],[742.0],[97.0],[302.0],[677.0],[417.0],[547.0],[184.0],[279.0],[201.0],[749.0],[630.0],[92.0],[539.0],[677.0],[823.0],[196.0],[350.0],[352.0],[184.0],[256.0],[351.0],[424.0],[302.0],[345.0],[303.0],[631.0],[496.0],[761.0],[807.0],[804.0],[633.0],[366.0],[793.0],[847.0],[210.0],[433.0],[30.0],[823.0],[256.0],[749.0],[630.0],[952.0],[219.0],[196.0],[218.0],[424.0],[259.0],[210.0],[30.0],[565.0],[858.0],[351.0],[823.0],[823.0],[257.0],[735.0],[730.0],[346.0],[184.0],[435.0],[346.0],[677.0],[345.0],[46.0],[184.0],[565.0],[46.0],[761.0],[635.0],[630.0],[384.0],[262.0],[730.0],[638.0],[201.0],[414.0],[262.0],[313.0],[505.0],[945.0],[307.0],[635.0],[417.0],[416.0],[214.0],[307.0],[246.0],[97.0],[256.0],[353.0],[185.0],[749.0],[758.0],[475.0],[539.0],[345.0],[952.0],[265.0],[793.0],[185.0],[326.0],[639.0],[633.0],[786.0],[540.0],[630.0],[565.0]
775,[793.0],[307.0],[201.0],[199.0],[384.0],[307.0],[735.0],[742.0],[770.0],[746.0],[351.0],[971.0],[301.0],[547.0],[537.0],[258.0],[251.0],[952.0],[115.0],[572.0],[1009.0],[428.0],[215.0],[426.0],[1004.0],[417.0],[598.0],[550.0],[751.0],[384.0],[238.0],[613.0],[539.0],[256.0],[539.0],[351.0],[273.0],[244.0],[635.0],[749.0],[214.0],[384.0],[774.0],[30.0],[339.0],[773.0],[735.0],[199.0],[351.0],[115.0],[847.0],[345.0],[633.0],[927.0],[786.0],[631.0],[565.0],[55.0],[324.0],[196.0],[366.0],[611.0],[259.0],[326.0],[433.0],[294.0],[92.0],[334.0],[982.0],[294.0],[952.0],[638.0],[254.0],[644.0],[259.0],[199.0],[334.0],[199.0],[539.0],[442.0],[952.0],[761.0],[366.0],[611.0],[350.0],[408.0],[396.0],[313.0],[597.0],[195.0],[858.0],[196.0],[313.0],[927.0],[265.0],[199.0],[626.0],[230.0],[527.0],[265.0],[307.0],[565.0],[1002.0],[185.0],[638.0],[30.0],[97.0],[199.0],[598.0],[210.0],[624.0],[1000.0],[749.0],[313.0],[351.0],[273.0],[565.0],[597.0],[279.0],[466.0],[196.0],[256.0],[258.0],[793.0],[55.0]
776,[307.0],[735.0],[786.0],[433.0],[565.0],[115.0],[426.0],[770.0],[911.0],[749.0],[527.0],[258.0],[677.0],[793.0],[258.0],[884.0],[442.0],[326.0],[911.0],[565.0],[251.0],[665.0],[823.0],[46.0],[750.0],[431.0],[630.0],[599.0],[307.0],[742.0],[214.0],[366.0],[249.0],[326.0],[838.0],[713.0],[742.0],[466.0],[185.0],[644.0],[852.0],[847.0],[493.0],[215.0],[190.0],[115.0],[115.0],[427.0],[307.0],[415.0],[30.0],[677.0],[313.0],[199.0],[823.0],[565.0],[597.0],[115.0],[638.0],[366.0],[735.0],[597.0],[106.0],[677.0],[730.0],[30.0],[761.0],[644.0],[971.0],[638.0],[366.0],[305.0],[300.0],[324.0],[471.0],[927.0],[644.0],[927.0],[417.0],[346.0],[431.0],[203.0],[759.0],[185.0],[310.0],[807.0],[201.0],[30.0],[565.0],[302.0],[1009.0],[246.0],[115.0],[313.0],[823.0],[466.0],[988.0],[256.0],[677.0],[196.0],[749.0],[92.0],[977.0],[406.0],[442.0],[262.0],[632.0],[793.0],[424.0],[30.0],[433.0],[825.0],[565.0],[638.0],[742.0],[334.0],[307.0],[424.0],[793.0],[345.0],[30.0],[936.0],[218.0],[30.0],[749.0]
777,[442.0],[623.0],[565.0],[435.0],[199.0],[92.0],[431.0],[735.0],[947.0],[773.0],[431.0],[202.0],[230.0],[307.0],[257.0],[1007.0],[346.0],[196.0],[424.0],[786.0],[260.0],[982.0],[735.0],[856.0],[236.0],[313.0],[313.0],[543.0],[384.0],[46.0],[475.0],[265.0],[793.0],[635.0],[982.0],[649.0],[251.0],[46.0],[793.0],[406.0],[730.0],[539.0],[838.0],[749.0],[758.0],[611.0],[184.0],[236.0],[520.0],[184.0],[565.0],[313.0],[92.0],[435.0],[565.0],[847.0],[644.0],[823.0],[823.0],[201.0],[611.0],[630.0],[352.0],[952.0],[415.0],[196.0],[927.0],[611.0],[993.0],[384.0],[751.0],[366.0],[309.0],[613.0],[898.0],[408.0],[251.0],[307.0],[624.0],[324.0],[326.0],[245.0],[547.0],[624.0],[262.0],[271.0],[196.0],[199.0],[742.0],[882.0],[350.0],[807.0],[742.0],[185.0],[630.0],[735.0],[214.0],[259.0],[807.0],[847.0],[115.0],[749.0],[677.0],[351.0],[185.0],[638.0],[30.0],[196.0],[30.0],[196.0],[199.0],[677.0],[366.0],[633.0],[324.0],[735.0],[326.0],[823.0],[244.0],[55.0],[565.0],[366.0],[254.0],[823.0],[751.0]
778,[346.0],[565.0],[598.0],[927.0],[366.0],[623.0],[773.0],[351.0],[751.0],[334.0],[219.0],[1015.0],[258.0],[624.0],[730.0],[838.0],[927.0],[823.0],[271.0],[196.0],[489.0],[730.0],[345.0],[761.0],[611.0],[761.0],[351.0],[858.0],[366.0],[433.0],[258.0],[313.0],[424.0],[565.0],[210.0],[301.0],[611.0],[196.0],[786.0],[442.0],[231.0],[823.0],[416.0],[823.0],[927.0],[366.0],[624.0],[911.0],[366.0],[307.0],[281.0],[199.0],[761.0],[520.0],[196.0],[677.0],[633.0],[927.0],[1004.0],[256.0],[527.0],[735.0],[730.0],[30.0],[738.0],[952.0],[807.0],[547.0],[739.0],[527.0],[633.0],[345.0],[626.0],[742.0],[945.0],[417.0],[326.0],[804.0],[611.0],[539.0],[256.0],[953.0],[433.0],[807.0],[994.0],[415.0],[30.0],[196.0],[279.0],[351.0],[353.0],[351.0],[334.0],[236.0],[351.0],[366.0],[982.0],[505.0],[751.0],[520.0],[611.0],[211.0],[665.0],[761.0],[199.0],[758.0],[424.0],[565.0],[196.0],[115.0],[1008.0],[971.0],[384.0],[210.0],[313.0],[611.0],[635.0],[761.0],[786.0],[366.0],[749.0],[326.0],[730.0],[638.0],[520.0]
779,[565.0],[426.0],[749.0],[92.0],[196.0],[442.0],[611.0],[773.0],[184.0],[927.0],[366.0],[836.0],[260.0],[46.0],[807.0],[195.0],[611.0],[644.0],[414.0],[366.0],[475.0],[498.0],[630.0],[974.0],[624.0],[677.0],[735.0],[730.0],[201.0],[442.0],[466.0],[746.0],[185.0],[210.0],[834.0],[302.0],[761.0],[751.0],[527.0],[346.0],[475.0],[1000.0],[353.0],[366.0],[751.0],[184.0],[611.0],[751.0],[611.0],[251.0],[823.0],[366.0],[433.0],[71.0],[201.0],[735.0],[735.0],[539.0],[786.0],[644.0],[539.0],[366.0],[230.0],[196.0],[836.0],[633.0],[442.0],[351.0],[730.0],[313.0],[565.0],[55.0],[730.0],[426.0],[988.0],[184.0],[635.0],[230.0],[974.0],[210.0],[847.0],[415.0],[271.0],[547.0],[674.0],[735.0],[307.0],[431.0],[644.0],[834.0],[243.0],[847.0],[824.0],[751.0],[635.0],[761.0],[730.0],[954.0],[442.0],[366.0],[911.0],[245.0],[644.0],[611.0],[767.0],[281.0],[952.0],[735.0],[576.0],[927.0],[435.0],[353.0],[773.0],[196.0],[431.0],[624.0],[520.0],[442.0],[30.0],[611.0],[201.0],[351.0],[741.0],[786.0],[742.0]
780,[246.0],[46.0],[351.0],[46.0],[527.0],[346.0],[279.0],[611.0],[251.0],[742.0],[751.0],[415.0],[836.0],[565.0],[455.0],[730.0],[435.0],[598.0],[246.0],[265.0],[875.0],[739.0],[326.0],[751.0],[210.0],[273.0],[793.0],[262.0],[196.0],[927.0],[550.0],[30.0],[372.0],[749.0],[505.0],[521.0],[547.0],[770.0],[424.0],[823.0],[665.0],[677.0],[256.0],[256.0],[523.0],[624.0],[46.0],[46.0],[742.0],[92.0],[273.0],[246.0],[927.0],[974.0],[749.0],[196.0],[307.0],[366.0],[598.0],[677.0],[751.0],[426.0],[345.0],[565.0],[539.0],[366.0],[346.0],[807.0],[240.0],[677.0],[196.0],[633.0],[983.0],[184.0],[398.0],[251.0],[520.0],[46.0],[751.0],[927.0],[677.0],[230.0],[435.0],[442.0],[250.0],[927.0],[326.0],[219.0],[939.0],[254.0],[726.0],[527.0],[633.0],[203.0],[565.0],[230.0],[884.0],[250.0],[346.0],[611.0],[759.0],[214.0],[838.0],[46.0],[565.0],[424.0],[823.0],[597.0],[55.0],[761.0],[547.0],[691.0],[46.0],[201.0],[527.0],[547.0],[1004.0],[927.0],[424.0],[415.0],[735.0],[749.0],[302.0],[635.0],[735.0]
781,[245.0],[185.0],[677.0],[804.0],[749.0],[824.0],[624.0],[547.0],[271.0],[761.0],[115.0],[301.0],[350.0],[742.0],[259.0],[254.0],[624.0],[1004.0],[366.0],[635.0],[739.0],[57.0],[598.0],[770.0],[742.0],[751.0],[46.0],[626.0],[256.0],[435.0],[257.0],[196.0],[46.0],[677.0],[278.0],[55.0],[758.0],[539.0],[196.0],[313.0],[1000.0],[200.0],[882.0],[326.0],[249.0],[911.0],[263.0],[210.0],[273.0],[427.0],[215.0],[406.0],[271.0],[271.0],[256.0],[55.0],[611.0],[761.0],[565.0],[326.0],[46.0],[307.0],[195.0],[442.0],[800.0],[520.0],[433.0],[751.0],[301.0],[565.0],[749.0],[334.0],[825.0],[761.0],[301.0],[325.0],[1004.0],[751.0],[758.0],[751.0],[307.0],[325.0],[927.0],[346.0],[259.0],[758.0],[351.0],[539.0],[431.0],[494.0],[259.0],[677.0],[199.0],[307.0],[415.0],[307.0],[257.0],[482.0],[611.0],[547.0],[547.0],[722.0],[540.0],[210.0],[201.0],[631.0],[196.0],[313.0],[630.0],[856.0],[210.0],[516.0],[761.0],[807.0],[366.0],[758.0],[313.0],[346.0],[633.0],[793.0],[611.0],[565.0],[831.0],[565.0],[307.0]
782,[211.0],[246.0],[644.0],[876.0],[644.0],[245.0],[547.0],[751.0],[115.0],[520.0],[433.0],[195.0],[858.0],[770.0],[476.0],[230.0],[911.0],[313.0],[284.0],[334.0],[1007.0],[214.0],[773.0],[927.0],[547.0],[414.0],[307.0],[732.0],[746.0],[346.0],[256.0],[219.0],[466.0],[406.0],[300.0],[473.0],[46.0],[324.0],[565.0],[251.0],[917.0],[201.0],[441.0],[415.0],[585.0],[751.0],[547.0],[638.0],[911.0],[214.0],[366.0],[415.0],[435.0],[230.0],[326.0],[527.0],[742.0],[847.0],[30.0],[199.0],[547.0],[565.0],[353.0],[346.0],[257.0],[273.0],[46.0],[427.0],[303.0],[366.0],[115.0],[644.0],[489.0],[496.0],[256.0],[611.0],[256.0],[770.0],[211.0],[396.0],[527.0],[911.0],[770.0],[539.0],[714.0],[866.0],[199.0],[366.0],[184.0],[214.0],[825.0],[565.0],[804.0],[284.0],[196.0],[203.0],[961.0],[262.0],[758.0],[807.0],[624.0],[433.0],[843.0],[547.0],[952.0],[565.0],[631.0],[442.0],[294.0],[92.0],[245.0],[209.0],[417.0],[746.0],[635.0],[46.0],[539.0],[911.0],[196.0],[624.0],[46.0],[520.0],[46.0],[746.0],[770.0]
783,[607.0],[770.0],[633.0],[214.0],[635.0],[742.0],[46.0],[427.0],[203.0],[611.0],[199.0],[256.0],[218.0],[974.0],[106.0],[0.0],[496.0],[539.0],[30.0],[520.0],[253.0],[721.0],[847.0],[276.0],[911.0],[433.0],[911.0],[350.0],[749.0],[770.0],[858.0],[735.0],[770.0],[366.0],[516.0],[599.0],[927.0],[366.0],[210.0],[539.0],[831.0],[761.0],[708.0],[313.0],[623.0],[547.0],[770.0],[325.0],[751.0],[927.0],[345.0],[184.0],[539.0],[46.0],[415.0],[742.0],[185.0],[92.0],[633.0],[539.0],[761.0],[779.0],[475.0],[644.0],[741.0],[184.0],[435.0],[214.0],[254.0],[279.0],[761.0],[807.0],[350.0],[427.0],[352.0],[245.0],[807.0],[624.0],[939.0],[203.0],[366.0],[939.0],[427.0],[751.0],[708.0],[245.0],[539.0],[611.0],[219.0],[350.0],[203.0],[115.0],[611.0],[611.0],[1004.0],[427.0],[57.0],[350.0],[939.0],[46.0],[230.0],[415.0],[257.0],[415.0],[260.0],[210.0],[185.0],[346.0],[793.0],[742.0],[271.0],[257.0],[824.0],[185.0],[185.0],[351.0],[527.0],[199.0],[313.0],[246.0],[742.0],[539.0],[351.0],[749.0],[927.0]
784,[722.0],[911.0],[539.0],[190.0],[256.0],[911.0],[442.0],[761.0],[245.0],[496.0],[742.0],[481.0],[774.0],[427.0],[301.0],[825.0],[271.0],[431.0],[807.0],[351.0],[721.0],[1000.0],[201.0],[742.0],[190.0],[325.0],[273.0],[347.0],[565.0],[751.0],[302.0],[273.0],[565.0],[751.0],[665.0],[730.0],[496.0],[565.0],[539.0],[520.0],[838.0],[313.0],[300.0],[406.0],[46.0],[334.0],[761.0],[271.0],[46.0],[433.0],[185.0],[824.0],[677.0],[325.0],[246.0],[633.0],[547.0],[635.0],[115.0],[185.0],[496.0],[547.0],[1001.0],[807.0],[0.0],[761.0],[742.0],[761.0],[471.0],[751.0],[807.0],[251.0],[55.0],[624.0],[303.0],[617.0],[751.0],[911.0],[547.0],[46.0],[201.0],[585.0],[203.0],[759.0],[705.0],[611.0],[807.0],[624.0],[496.0],[722.0],[714.0],[624.0],[46.0],[624.0],[246.0],[974.0],[540.0],[738.0],[547.0],[539.0],[271.0],[585.0],[240.0],[190.0],[539.0],[823.0],[366.0],[431.0],[431.0],[313.0],[911.0],[712.0],[307.0],[644.0],[911.0],[770.0],[611.0],[804.0],[644.0],[779.0],[547.0],[807.0],[808.0],[735.0],[230.0]
785,[984.0],[613.0],[431.0],[911.0],[326.0],[210.0],[346.0],[624.0],[320.0],[624.0],[611.0],[303.0],[898.0],[214.0],[350.0],[677.0],[203.0],[185.0],[92.0],[611.0],[838.0],[712.0],[782.0],[231.0],[425.0],[435.0],[770.0],[712.0],[246.0],[415.0],[739.0],[742.0],[384.0],[611.0],[262.0],[884.0],[230.0],[807.0],[611.0],[55.0],[202.0],[927.0],[250.0],[201.0],[638.0],[742.0],[279.0],[770.0],[334.0],[190.0],[326.0],[761.0],[325.0],[245.0],[55.0],[927.0],[911.0],[214.0],[366.0],[273.0],[770.0],[911.0],[489.0],[366.0],[471.0],[251.0],[770.0],[496.0],[505.0],[807.0],[742.0],[611.0],[708.0],[547.0],[836.0],[320.0],[236.0],[427.0],[953.0],[427.0],[313.0],[547.0],[334.0],[46.0],[721.0],[230.0],[746.0],[617.0],[416.0],[739.0],[722.0],[749.0],[927.0],[46.0],[184.0],[804.0],[345.0],[1015.0],[761.0],[307.0],[245.0],[1008.0],[730.0],[742.0],[677.0],[265.0],[265.0],[611.0],[749.0],[334.0],[746.0],[493.0],[770.0],[611.0],[279.0],[742.0],[624.0],[635.0],[611.0],[735.0],[92.0],[611.0],[626.0],[644.0],[746.0]
786,[184.0],[539.0],[773.0],[624.0],[677.0],[433.0],[911.0],[245.0],[623.0],[770.0],[927.0],[722.0],[882.0],[523.0],[995.0],[352.0],[804.0],[115.0],[735.0],[46.0],[843.0],[858.0],[115.0],[279.0],[346.0],[927.0],[417.0],[961.0],[735.0],[585.0],[98.0],[185.0],[271.0],[547.0],[212.0],[353.0],[770.0],[185.0],[911.0],[307.0],[540.0],[635.0],[858.0],[351.0],[442.0],[46.0],[92.0],[203.0],[927.0],[435.0],[735.0],[742.0],[245.0],[320.0],[366.0],[496.0],[496.0],[911.0],[735.0],[611.0],[203.0],[246.0],[250.0],[520.0],[1009.0],[611.0],[925.0],[824.0],[800.0],[46.0],[770.0],[751.0],[255.0],[751.0],[845.0],[284.0],[201.0],[325.0],[46.0],[953.0],[231.0],[320.0],[214.0],[911.0],[669.0],[939.0],[761.0],[547.0],[761.0],[416.0],[466.0],[611.0],[433.0],[758.0],[236.0],[611.0],[677.0],[260.0],[496.0],[770.0],[939.0],[230.0],[250.0],[770.0],[313.0],[952.0],[326.0],[911.0],[611.0],[307.0],[638.0],[210.0],[911.0],[624.0],[927.0],[856.0],[807.0],[953.0],[431.0],[22.0],[770.0],[46.0],[739.0],[807.0],[974.0]
787,[613.0],[751.0],[46.0],[770.0],[751.0],[927.0],[939.0],[911.0],[856.0],[856.0],[427.0],[353.0],[353.0],[761.0],[843.0],[844.0],[751.0],[761.0],[749.0],[911.0],[262.0],[505.0],[539.0],[325.0],[249.0],[624.0],[623.0],[540.0],[55.0],[617.0],[112.0],[211.0],[773.0],[761.0],[493.0],[476.0],[911.0],[199.0],[624.0],[773.0],[300.0],[911.0],[517.0],[761.0],[346.0],[214.0],[276.0],[598.0],[547.0],[230.0],[196.0],[611.0],[974.0],[770.0],[633.0],[346.0],[750.0],[751.0],[742.0],[866.0],[433.0],[742.0],[57.0],[46.0],[352.0],[624.0],[628.0],[46.0],[0.0],[431.0],[611.0],[547.0],[691.0],[46.0],[592.0],[624.0],[611.0],[320.0],[927.0],[624.0],[633.0],[623.0],[585.0],[761.0],[686.0],[547.0],[927.0],[751.0],[611.0],[665.0],[302.0],[71.0],[325.0],[984.0],[807.0],[770.0],[739.0],[540.0],[271.0],[427.0],[927.0],[435.0],[592.0],[272.0],[527.0],[644.0],[406.0],[624.0],[547.0],[911.0],[190.0],[498.0],[804.0],[46.0],[496.0],[974.0],[219.0],[947.0],[911.0],[184.0],[927.0],[624.0],[505.0],[624.0],[325.0]
788,[742.0],[427.0],[334.0],[276.0],[761.0],[435.0],[496.0],[1008.0],[984.0],[547.0],[435.0],[849.0],[712.0],[984.0],[250.0],[350.0],[770.0],[366.0],[245.0],[624.0],[982.0],[626.0],[520.0],[623.0],[264.0],[611.0],[613.0],[239.0],[539.0],[203.0],[837.0],[856.0],[751.0],[46.0],[256.0],[230.0],[190.0],[611.0],[547.0],[219.0],[726.0],[804.0],[259.0],[773.0],[325.0],[276.0],[742.0],[320.0],[496.0],[751.0],[307.0],[750.0],[624.0],[624.0],[677.0],[611.0],[46.0],[585.0],[185.0],[496.0],[435.0],[46.0],[537.0],[761.0],[351.0],[742.0],[911.0],[210.0],[302.0],[520.0],[547.0],[487.0],[738.0],[911.0],[210.0],[779.0],[210.0],[856.0],[496.0],[415.0],[624.0],[984.0],[210.0],[770.0],[704.0],[320.0],[611.0],[761.0],[199.0],[749.0],[537.0],[547.0],[911.0],[804.0],[751.0],[624.0],[353.0],[741.0],[911.0],[761.0],[92.0],[911.0],[945.0],[433.0],[635.0],[324.0],[55.0],[185.0],[624.0],[415.0],[249.0],[979.0],[611.0],[761.0],[611.0],[245.0],[547.0],[211.0],[199.0],[565.0],[210.0],[273.0],[55.0],[611.0],[203.0]
789,[544.0],[214.0],[279.0],[611.0],[927.0],[585.0],[487.0],[415.0],[190.0],[245.0],[597.0],[800.0],[1009.0],[751.0],[1001.0],[1000.0],[547.0],[751.0],[325.0],[547.0],[212.0],[539.0],[635.0],[245.0],[295.0],[758.0],[984.0],[259.0],[527.0],[245.0],[250.0],[761.0],[203.0],[263.0],[712.0],[250.0],[211.0],[547.0],[617.0],[115.0],[350.0],[947.0],[988.0],[520.0],[911.0],[190.0],[623.0],[628.0],[770.0],[199.0],[635.0],[974.0],[611.0],[638.0],[184.0],[624.0],[761.0],[624.0],[325.0],[46.0],[245.0],[496.0],[837.0],[770.0],[884.0],[214.0],[585.0],[487.0],[214.0],[539.0],[92.0],[824.0],[774.0],[299.0],[250.0],[751.0],[547.0],[611.0],[617.0],[585.0],[611.0],[638.0],[623.0],[927.0],[114.0],[911.0],[46.0],[758.0],[427.0],[239.0],[738.0],[623.0],[751.0],[547.0],[611.0],[369.0],[0.0],[489.0],[433.0],[974.0],[921.0],[742.0],[738.0],[71.0],[773.0],[307.0],[749.0],[414.0],[46.0],[751.0],[523.0],[1001.0],[271.0],[770.0],[750.0],[199.0],[496.0],[638.0],[219.0],[547.0],[433.0],[770.0],[539.0],[442.0],[611.0]
790,[433.0],[824.0],[611.0],[249.0],[115.0],[415.0],[770.0],[585.0],[876.0],[911.0],[92.0],[262.0],[441.0],[623.0],[1015.0],[353.0],[750.0],[773.0],[611.0],[770.0],[847.0],[741.0],[210.0],[320.0],[623.0],[245.0],[751.0],[489.0],[773.0],[611.0],[626.0],[246.0],[245.0],[927.0],[544.0],[345.0],[939.0],[230.0],[271.0],[927.0],[260.0],[638.0],[993.0],[184.0],[770.0],[750.0],[249.0],[750.0],[856.0],[249.0],[751.0],[939.0],[547.0],[611.0],[263.0],[911.0],[523.0],[804.0],[911.0],[433.0],[911.0],[245.0],[209.0],[742.0],[441.0],[547.0],[939.0],[623.0],[353.0],[770.0],[496.0],[761.0],[351.0],[523.0],[979.0],[46.0],[927.0],[585.0],[325.0],[245.0],[185.0],[590.0],[539.0],[433.0],[979.0],[284.0],[271.0],[279.0],[617.0],[1001.0],[55.0],[761.0],[770.0],[939.0],[199.0],[751.0],[254.0],[845.0],[927.0],[824.0],[214.0],[824.0],[544.0],[246.0],[433.0],[824.0],[927.0],[742.0],[623.0],[199.0],[325.0],[831.0],[751.0],[496.0],[921.0],[623.0],[761.0],[230.0],[624.0],[539.0],[199.0],[211.0],[712.0],[346.0],[320.0]
