Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
841,[1006.0],[764.0],[868.0],[18.0],[263.0],[644.0],[673.0],[989.0],[566.0],[493.0],[633.0],[707.0],[254.0],[444.0],[554.0],[457.0],[246.0],[235.0],[993.0],[536.0],[771.0],[707.0],[442.0],[838.0],[729.0],[316.0],[203.0],[758.0],[91.0],[932.0],[114.0],[741.0],[823.0],[811.0],[233.0],[466.0],[301.0],[321.0],[239.0],[868.0],[976.0],[444.0],[415.0],[758.0],[624.0],[764.0],[135.0],[263.0],[882.0],[203.0],[802.0],[900.0],[203.0],[55.0],[109.0],[881.0],[697.0],[498.0],[205.0],[786.0],[414.0],[537.0],[244.0],[440.0],[283.0],[611.0],[920.0],[426.0],[702.0],[254.0],[895.0],[634.0],[428.0],[641.0],[72.0],[427.0],[779.0],[364.0],[196.0],[639.0],[804.0],[284.0],[565.0],[624.0],[581.0],[641.0],[185.0],[823.0],[766.0],[1014.0],[493.0],[59.0],[351.0],[206.0],[910.0],[730.0],[195.0],[264.0],[385.0],[214.0],[759.0],[276.0],[644.0],[536.0],[597.0],[673.0],[91.0],[414.0],[566.0],[413.0],[278.0],[782.0],[589.0],[730.0],[416.0],[263.0],[351.0],[203.0],[18.0],[642.0],[369.0],[416.0],[570.0],[735.0],[77.0]
842,[864.0],[190.0],[325.0],[495.0],[963.0],[800.0],[766.0],[688.0],[960.0],[618.0],[442.0],[428.0],[773.0],[266.0],[998.0],[841.0],[789.0],[589.0],[347.0],[244.0],[672.0],[457.0],[982.0],[618.0],[262.0],[57.0],[246.0],[902.0],[203.0],[441.0],[111.0],[203.0],[246.0],[613.0],[587.0],[278.0],[493.0],[329.0],[389.0],[866.0],[835.0],[789.0],[778.0],[790.0],[272.0],[823.0],[416.0],[320.0],[752.0],[765.0],[351.0],[823.0],[196.0],[613.0],[802.0],[492.0],[359.0],[295.0],[207.0],[942.0],[444.0],[793.0],[835.0],[202.0],[281.0],[927.0],[536.0],[789.0],[656.0],[789.0],[793.0],[673.0],[1026.0],[135.0],[559.0],[341.0],[641.0],[205.0],[351.0],[283.0],[729.0],[271.0],[201.0],[623.0],[278.0],[295.0],[641.0],[91.0],[444.0],[623.0],[702.0],[186.0],[431.0],[785.0],[206.0],[866.0],[353.0],[976.0],[854.0],[268.0],[242.0],[413.0],[671.0],[433.0],[702.0],[82.0],[210.0],[777.0],[613.0],[114.0],[566.0],[194.0],[203.0],[196.0],[266.0],[203.0],[733.0],[310.0],[1026.0],[428.0],[310.0],[444.0],[418.0],[427.0],[1022.0]
843,[196.0],[811.0],[290.0],[312.0],[442.0],[330.0],[1022.0],[811.0],[763.0],[278.0],[1006.0],[257.0],[613.0],[438.0],[599.0],[247.0],[218.0],[310.0],[352.0],[196.0],[707.0],[280.0],[786.0],[726.0],[789.0],[135.0],[789.0],[214.0],[612.0],[259.0],[253.0],[789.0],[652.0],[203.0],[194.0],[415.0],[1022.0],[766.0],[618.0],[243.0],[793.0],[925.0],[260.0],[425.0],[1006.0],[537.0],[221.0],[789.0],[371.0],[978.0],[330.0],[537.0],[551.0],[854.0],[207.0],[426.0],[609.0],[304.0],[114.0],[673.0],[426.0],[149.0],[471.0],[278.0],[1006.0],[411.0],[537.0],[888.0],[417.0],[1022.0],[550.0],[75.0],[555.0],[185.0],[781.0],[618.0],[786.0],[208.0],[203.0],[764.0],[624.0],[18.0],[426.0],[211.0],[441.0],[235.0],[536.0],[431.0],[428.0],[257.0],[415.0],[274.0],[920.0],[871.0],[900.0],[758.0],[194.0],[939.0],[320.0],[426.0],[205.0],[691.0],[825.0],[442.0],[722.0],[262.0],[496.0],[920.0],[940.0],[412.0],[351.0],[702.0],[729.0],[243.0],[566.0],[426.0],[442.0],[947.0],[802.0],[629.0],[850.0],[922.0],[258.0],[758.0],[413.0]
844,[884.0],[425.0],[612.0],[778.0],[346.0],[267.0],[185.0],[336.0],[612.0],[242.0],[748.0],[415.0],[592.0],[1022.0],[806.0],[62.0],[215.0],[963.0],[442.0],[952.0],[570.0],[194.0],[759.0],[436.0],[823.0],[239.0],[196.0],[976.0],[86.0],[205.0],[416.0],[866.0],[759.0],[866.0],[950.0],[489.0],[730.0],[410.0],[57.0],[856.0],[253.0],[641.0],[418.0],[638.0],[310.0],[565.0],[737.0],[442.0],[799.0],[240.0],[811.0],[868.0],[786.0],[565.0],[106.0],[847.0],[290.0],[215.0],[734.0],[922.0],[816.0],[135.0],[571.0],[987.0],[253.0],[299.0],[565.0],[866.0],[778.0],[278.0],[816.0],[265.0],[599.0],[536.0],[95.0],[215.0],[543.0],[497.0],[263.0],[745.0],[856.0],[351.0],[196.0],[868.0],[571.0],[305.0],[442.0],[88.0],[435.0],[817.0],[62.0],[280.0],[426.0],[18.0],[705.0],[351.0],[257.0],[566.0],[245.0],[824.0],[440.0],[551.0],[554.0],[817.0],[557.0],[207.0],[88.0],[952.0],[821.0],[895.0],[793.0],[444.0],[271.0],[427.0],[341.0],[764.0],[1012.0],[585.0],[958.0],[389.0],[415.0],[865.0],[415.0],[866.0],[341.0]
845,[824.0],[245.0],[111.0],[244.0],[884.0],[759.0],[824.0],[190.0],[576.0],[642.0],[346.0],[641.0],[416.0],[618.0],[418.0],[568.0],[283.0],[346.0],[295.0],[884.0],[651.0],[571.0],[630.0],[370.0],[351.0],[634.0],[864.0],[251.0],[617.0],[789.0],[245.0],[865.0],[305.0],[758.0],[457.0],[350.0],[266.0],[284.0],[789.0],[295.0],[689.0],[730.0],[592.0],[920.0],[927.0],[730.0],[253.0],[551.0],[492.0],[785.0],[240.0],[565.0],[442.0],[915.0],[793.0],[97.0],[1024.0],[200.0],[292.0],[855.0],[442.0],[884.0],[86.0],[490.0],[278.0],[91.0],[865.0],[493.0],[253.0],[618.0],[206.0],[18.0],[865.0],[271.0],[778.0],[642.0],[242.0],[492.0],[551.0],[589.0],[623.0],[371.0],[442.0],[203.0],[771.0],[900.0],[888.0],[196.0],[759.0],[441.0],[77.0],[245.0],[729.0],[272.0],[235.0],[816.0],[416.0],[954.0],[781.0],[864.0],[498.0],[630.0],[887.0],[305.0],[759.0],[576.0],[925.0],[189.0],[981.0],[207.0],[242.0],[440.0],[623.0],[951.0],[301.0],[779.0],[330.0],[235.0],[673.0],[205.0],[652.0],[960.0],[262.0],[811.0],[618.0]
846,[263.0],[888.0],[764.0],[346.0],[804.0],[416.0],[82.0],[245.0],[673.0],[341.0],[691.0],[244.0],[808.0],[730.0],[689.0],[702.0],[691.0],[888.0],[319.0],[185.0],[457.0],[555.0],[912.0],[467.0],[868.0],[593.0],[263.0],[253.0],[245.0],[494.0],[568.0],[735.0],[635.0],[624.0],[707.0],[459.0],[220.0],[897.0],[215.0],[730.0],[448.0],[778.0],[195.0],[115.0],[900.0],[426.0],[247.0],[942.0],[292.0],[749.0],[793.0],[243.0],[576.0],[265.0],[114.0],[920.0],[262.0],[280.0],[639.0],[1012.0],[730.0],[576.0],[62.0],[932.0],[415.0],[425.0],[305.0],[735.0],[900.0],[196.0],[295.0],[493.0],[996.0],[823.0],[641.0],[579.0],[614.0],[207.0],[426.0],[434.0],[644.0],[59.0],[644.0],[884.0],[921.0],[444.0],[789.0],[86.0],[644.0],[707.0],[793.0],[730.0],[804.0],[255.0],[111.0],[196.0],[525.0],[353.0],[240.0],[789.0],[389.0],[821.0],[865.0],[203.0],[325.0],[208.0],[320.0],[184.0],[1022.0],[749.0],[215.0],[418.0],[485.0],[624.0],[1022.0],[868.0],[346.0],[295.0],[634.0],[278.0],[927.0],[1022.0],[256.0],[369.0],[642.0]
847,[537.0],[585.0],[18.0],[442.0],[1006.0],[776.0],[786.0],[214.0],[823.0],[215.0],[589.0],[651.0],[978.0],[803.0],[350.0],[1028.0],[598.0],[442.0],[97.0],[800.0],[886.0],[353.0],[597.0],[579.0],[536.0],[630.0],[865.0],[879.0],[88.0],[210.0],[529.0],[246.0],[265.0],[789.0],[944.0],[730.0],[821.0],[208.0],[1022.0],[804.0],[239.0],[776.0],[672.0],[900.0],[888.0],[235.0],[321.0],[185.0],[741.0],[1024.0],[219.0],[185.0],[263.0],[635.0],[292.0],[855.0],[326.0],[754.0],[438.0],[320.0],[804.0],[864.0],[623.0],[242.0],[524.0],[83.0],[868.0],[346.0],[217.0],[940.0],[267.0],[802.0],[672.0],[244.0],[950.0],[218.0],[789.0],[915.0],[789.0],[951.0],[245.0],[346.0],[366.0],[414.0],[415.0],[196.0],[565.0],[735.0],[433.0],[876.0],[353.0],[922.0],[593.0],[854.0],[18.0],[1006.0],[727.0],[214.0],[370.0],[196.0],[726.0],[199.0],[217.0],[196.0],[351.0],[1021.0],[850.0],[611.0],[730.0],[316.0],[205.0],[1014.0],[804.0],[884.0],[239.0],[884.0],[1009.0],[641.0],[240.0],[1022.0],[777.0],[247.0],[197.0],[411.0],[266.0]
848,[789.0],[691.0],[271.0],[985.0],[585.0],[262.0],[557.0],[961.0],[776.0],[218.0],[866.0],[466.0],[459.0],[278.0],[260.0],[668.0],[589.0],[425.0],[656.0],[866.0],[917.0],[259.0],[854.0],[246.0],[865.0],[722.0],[235.0],[559.0],[257.0],[77.0],[258.0],[884.0],[611.0],[804.0],[455.0],[262.0],[410.0],[794.0],[242.0],[612.0],[195.0],[736.0],[253.0],[415.0],[804.0],[442.0],[786.0],[960.0],[290.0],[59.0],[641.0],[203.0],[566.0],[490.0],[800.0],[284.0],[536.0],[697.0],[106.0],[737.0],[884.0],[99.0],[553.0],[301.0],[571.0],[283.0],[442.0],[624.0],[998.0],[301.0],[703.0],[855.0],[571.0],[351.0],[581.0],[220.0],[301.0],[543.0],[324.0],[186.0],[283.0],[758.0],[749.0],[243.0],[345.0],[865.0],[793.0],[1007.0],[309.0],[638.0],[571.0],[767.0],[414.0],[540.0],[114.0],[246.0],[939.0],[62.0],[1027.0],[817.0],[614.0],[414.0],[571.0],[235.0],[865.0],[833.0],[612.0],[758.0],[674.0],[241.0],[341.0],[773.0],[850.0],[211.0],[618.0],[866.0],[579.0],[244.0],[284.0],[498.0],[244.0],[612.0],[198.0],[804.0],[278.0]
849,[779.0],[325.0],[203.0],[315.0],[244.0],[185.0],[644.0],[532.0],[211.0],[220.0],[249.0],[581.0],[251.0],[726.0],[782.0],[415.0],[1008.0],[868.0],[635.0],[299.0],[553.0],[984.0],[351.0],[674.0],[305.0],[265.0],[426.0],[353.0],[83.0],[579.0],[62.0],[320.0],[196.0],[623.0],[482.0],[651.0],[344.0],[434.0],[301.0],[576.0],[959.0],[490.0],[880.0],[729.0],[271.0],[203.0],[196.0],[804.0],[421.0],[811.0],[656.0],[652.0],[612.0],[184.0],[89.0],[249.0],[346.0],[321.0],[777.0],[644.0],[652.0],[868.0],[950.0],[351.0],[896.0],[86.0],[884.0],[652.0],[258.0],[57.0],[211.0],[982.0],[251.0],[738.0],[262.0],[436.0],[341.0],[786.0],[641.0],[215.0],[900.0],[442.0],[263.0],[351.0],[739.0],[426.0],[305.0],[633.0],[278.0],[739.0],[1022.0],[287.0],[900.0],[82.0],[106.0],[280.0],[264.0],[262.0],[452.0],[263.0],[987.0],[299.0],[841.0],[735.0],[245.0],[766.0],[623.0],[735.0],[786.0],[208.0],[57.0],[409.0],[585.0],[413.0],[642.0],[218.0],[869.0],[888.0],[205.0],[427.0],[729.0],[114.0],[202.0],[623.0],[427.0]
850,[888.0],[777.0],[114.0],[570.0],[203.0],[292.0],[629.0],[599.0],[766.0],[1022.0],[245.0],[194.0],[668.0],[77.0],[835.0],[72.0],[900.0],[203.0],[640.0],[735.0],[217.0],[195.0],[1026.0],[981.0],[623.0],[800.0],[866.0],[998.0],[778.0],[415.0],[415.0],[617.0],[691.0],[415.0],[554.0],[833.0],[579.0],[566.0],[218.0],[246.0],[722.0],[1021.0],[194.0],[750.0],[1022.0],[346.0],[824.0],[865.0],[424.0],[271.0],[371.0],[864.0],[636.0],[240.0],[246.0],[1012.0],[576.0],[430.0],[802.0],[211.0],[624.0],[296.0],[533.0],[1022.0],[887.0],[925.0],[196.0],[215.0],[570.0],[730.0],[920.0],[583.0],[214.0],[203.0],[639.0],[803.0],[441.0],[374.0],[804.0],[884.0],[411.0],[372.0],[271.0],[856.0],[416.0],[868.0],[1022.0],[691.0],[427.0],[976.0],[757.0],[840.0],[276.0],[744.0],[185.0],[804.0],[806.0],[259.0],[705.0],[537.0],[1022.0],[424.0],[157.0],[888.0],[372.0],[644.0],[758.0],[864.0],[278.0],[722.0],[730.0],[571.0],[434.0],[866.0],[246.0],[215.0],[292.0],[215.0],[491.0],[341.0],[612.0],[111.0],[793.0],[214.0],[251.0]
851,[425.0],[320.0],[109.0],[732.0],[705.0],[245.0],[854.0],[678.0],[82.0],[981.0],[888.0],[444.0],[566.0],[417.0],[457.0],[194.0],[585.0],[758.0],[607.0],[868.0],[984.0],[466.0],[417.0],[877.0],[952.0],[639.0],[444.0],[671.0],[745.0],[838.0],[730.0],[790.0],[184.0],[868.0],[263.0],[250.0],[246.0],[416.0],[205.0],[272.0],[730.0],[782.0],[702.0],[802.0],[598.0],[864.0],[557.0],[866.0],[611.0],[206.0],[185.0],[426.0],[141.0],[351.0],[208.0],[416.0],[672.0],[993.0],[284.0],[207.0],[235.0],[888.0],[416.0],[220.0],[194.0],[856.0],[271.0],[235.0],[592.0],[215.0],[1024.0],[1012.0],[623.0],[305.0],[806.0],[80.0],[444.0],[265.0],[868.0],[416.0],[585.0],[315.0],[203.0],[310.0],[1028.0],[884.0],[884.0],[263.0],[629.0],[457.0],[554.0],[322.0],[641.0],[641.0],[721.0],[884.0],[730.0],[553.0],[634.0],[351.0],[821.0],[284.0],[353.0],[416.0],[975.0],[493.0],[283.0],[426.0],[266.0],[703.0],[981.0],[948.0],[1006.0],[295.0],[215.0],[777.0],[371.0],[900.0],[247.0],[730.0],[1006.0],[109.0],[416.0],[551.0],[80.0]
852,[900.0],[607.0],[82.0],[206.0],[856.0],[915.0],[315.0],[576.0],[128.0],[266.0],[203.0],[986.0],[553.0],[877.0],[466.0],[239.0],[790.0],[856.0],[165.0],[729.0],[441.0],[481.0],[635.0],[821.0],[203.0],[808.0],[351.0],[483.0],[850.0],[877.0],[257.0],[585.0],[624.0],[210.0],[952.0],[210.0],[918.0],[221.0],[493.0],[871.0],[309.0],[816.0],[793.0],[623.0],[884.0],[351.0],[59.0],[888.0],[207.0],[789.0],[359.0],[235.0],[115.0],[426.0],[589.0],[753.0],[427.0],[264.0],[111.0],[612.0],[833.0],[444.0],[572.0],[789.0],[345.0],[850.0],[635.0],[868.0],[283.0],[218.0],[565.0],[759.0],[906.0],[865.0],[555.0],[865.0],[440.0],[958.0],[866.0],[243.0],[92.0],[811.0],[611.0],[864.0],[474.0],[203.0],[196.0],[617.0],[239.0],[554.0],[262.0],[319.0],[295.0],[786.0],[730.0],[612.0],[984.0],[415.0],[346.0],[1006.0],[341.0],[290.0],[416.0],[1022.0],[635.0],[185.0],[884.0],[868.0],[220.0],[421.0],[865.0],[553.0],[245.0],[585.0],[80.0],[244.0],[925.0],[425.0],[800.0],[301.0],[623.0],[128.0],[278.0],[415.0],[218.0]
853,[804.0],[1025.0],[673.0],[262.0],[888.0],[673.0],[211.0],[363.0],[833.0],[234.0],[730.0],[259.0],[763.0],[467.0],[245.0],[78.0],[766.0],[864.0],[262.0],[624.0],[194.0],[946.0],[490.0],[410.0],[196.0],[759.0],[598.0],[554.0],[320.0],[351.0],[880.0],[86.0],[1006.0],[189.0],[62.0],[422.0],[467.0],[257.0],[341.0],[310.0],[233.0],[283.0],[959.0],[777.0],[203.0],[249.0],[897.0],[427.0],[221.0],[255.0],[758.0],[897.0],[149.0],[1024.0],[758.0],[794.0],[57.0],[352.0],[758.0],[296.0],[866.0],[536.0],[907.0],[436.0],[976.0],[778.0],[444.0],[804.0],[278.0],[619.0],[794.0],[565.0],[62.0],[196.0],[939.0],[918.0],[865.0],[491.0],[624.0],[257.0],[888.0],[206.0],[414.0],[789.0],[262.0],[442.0],[900.0],[351.0],[242.0],[907.0],[481.0],[596.0],[758.0],[208.0],[776.0],[623.0],[259.0],[894.0],[651.0],[804.0],[278.0],[471.0],[253.0],[624.0],[253.0],[721.0],[215.0],[196.0],[614.0],[492.0],[493.0],[639.0],[817.0],[641.0],[417.0],[652.0],[208.0],[1022.0],[705.0],[218.0],[868.0],[763.0],[976.0],[817.0],[877.0]
854,[764.0],[283.0],[942.0],[257.0],[598.0],[612.0],[871.0],[315.0],[284.0],[637.0],[425.0],[939.0],[554.0],[218.0],[671.0],[258.0],[868.0],[623.0],[331.0],[951.0],[727.0],[626.0],[749.0],[266.0],[295.0],[536.0],[215.0],[920.0],[186.0],[763.0],[739.0],[215.0],[245.0],[617.0],[571.0],[353.0],[417.0],[135.0],[234.0],[537.0],[398.0],[218.0],[721.0],[92.0],[864.0],[218.0],[106.0],[235.0],[491.0],[325.0],[18.0],[866.0],[705.0],[115.0],[776.0],[295.0],[275.0],[811.0],[753.0],[753.0],[612.0],[759.0],[806.0],[940.0],[793.0],[729.0],[1006.0],[1022.0],[854.0],[220.0],[474.0],[753.0],[554.0],[789.0],[739.0],[467.0],[428.0],[811.0],[884.0],[641.0],[617.0],[607.0],[585.0],[804.0],[57.0],[351.0],[426.0],[782.0],[205.0],[493.0],[1017.0],[811.0],[244.0],[204.0],[960.0],[434.0],[239.0],[194.0],[607.0],[434.0],[301.0],[855.0],[771.0],[444.0],[57.0],[296.0],[900.0],[900.0],[218.0],[426.0],[940.0],[353.0],[186.0],[598.0],[940.0],[425.0],[272.0],[415.0],[296.0],[821.0],[585.0],[753.0],[232.0],[283.0],[441.0]
855,[705.0],[576.0],[776.0],[59.0],[868.0],[371.0],[216.0],[90.0],[434.0],[579.0],[868.0],[353.0],[283.0],[637.0],[976.0],[100.0],[415.0],[927.0],[322.0],[415.0],[459.0],[913.0],[994.0],[905.0],[565.0],[1004.0],[612.0],[415.0],[943.0],[865.0],[345.0],[83.0],[203.0],[641.0],[78.0],[671.0],[940.0],[865.0],[981.0],[927.0],[416.0],[833.0],[771.0],[283.0],[585.0],[789.0],[540.0],[106.0],[208.0],[691.0],[888.0],[816.0],[310.0],[644.0],[442.0],[634.0],[1026.0],[523.0],[919.0],[121.0],[900.0],[305.0],[281.0],[730.0],[572.0],[434.0],[866.0],[415.0],[613.0],[579.0],[811.0],[240.0],[444.0],[735.0],[441.0],[210.0],[266.0],[546.0],[414.0],[824.0],[1022.0],[623.0],[1008.0],[826.0],[738.0],[764.0],[864.0],[271.0],[786.0],[571.0],[730.0],[1025.0],[868.0],[434.0],[1021.0],[271.0],[920.0],[300.0],[785.0],[617.0],[416.0],[190.0],[95.0],[804.0],[121.0],[871.0],[601.0],[310.0],[968.0],[958.0],[266.0],[998.0],[764.0],[864.0],[218.0],[235.0],[855.0],[777.0],[200.0],[467.0],[434.0],[871.0],[730.0],[884.0],[220.0]
856,[203.0],[598.0],[960.0],[894.0],[1008.0],[272.0],[284.0],[579.0],[208.0],[599.0],[652.0],[245.0],[644.0],[220.0],[771.0],[214.0],[729.0],[884.0],[691.0],[309.0],[283.0],[250.0],[185.0],[599.0],[888.0],[623.0],[617.0],[672.0],[62.0],[234.0],[939.0],[415.0],[351.0],[888.0],[817.0],[672.0],[613.0],[565.0],[940.0],[1021.0],[232.0],[301.0],[571.0],[811.0],[990.0],[624.0],[111.0],[214.0],[271.0],[491.0],[262.0],[351.0],[897.0],[624.0],[789.0],[268.0],[442.0],[524.0],[635.0],[257.0],[115.0],[817.0],[200.0],[821.0],[902.0],[315.0],[705.0],[243.0],[571.0],[467.0],[673.0],[738.0],[152.0],[106.0],[865.0],[410.0],[435.0],[424.0],[210.0],[868.0],[589.0],[121.0],[283.0],[325.0],[689.0],[537.0],[431.0],[203.0],[789.0],[214.0],[959.0],[479.0],[415.0],[296.0],[442.0],[203.0],[214.0],[470.0],[691.0],[730.0],[57.0],[601.0],[483.0],[764.0],[738.0],[854.0],[824.0],[1022.0],[467.0],[982.0],[490.0],[939.0],[415.0],[927.0],[220.0],[320.0],[741.0],[776.0],[870.0],[579.0],[963.0],[59.0],[721.0],[856.0],[579.0]
857,[793.0],[900.0],[644.0],[821.0],[537.0],[346.0],[416.0],[776.0],[346.0],[821.0],[585.0],[721.0],[278.0],[918.0],[793.0],[264.0],[310.0],[416.0],[697.0],[218.0],[245.0],[730.0],[204.0],[637.0],[235.0],[196.0],[1008.0],[793.0],[194.0],[341.0],[738.0],[88.0],[868.0],[283.0],[749.0],[57.0],[637.0],[738.0],[821.0],[652.0],[906.0],[566.0],[572.0],[1008.0],[425.0],[705.0],[114.0],[295.0],[800.0],[952.0],[59.0],[735.0],[215.0],[320.0],[641.0],[206.0],[216.0],[812.0],[673.0],[359.0],[434.0],[735.0],[239.0],[341.0],[730.0],[884.0],[735.0],[444.0],[557.0],[210.0],[636.0],[351.0],[851.0],[866.0],[415.0],[344.0],[278.0],[634.0],[310.0],[443.0],[239.0],[257.0],[804.0],[244.0],[986.0],[866.0],[235.0],[1006.0],[821.0],[300.0],[278.0],[406.0],[864.0],[315.0],[207.0],[537.0],[483.0],[902.0],[728.0],[203.0],[789.0],[793.0],[243.0],[598.0],[262.0],[866.0],[1006.0],[263.0],[497.0],[634.0],[497.0],[441.0],[221.0],[868.0],[234.0],[864.0],[641.0],[443.0],[59.0],[918.0],[778.0],[442.0],[62.0],[868.0],[918.0]
858,[246.0],[1008.0],[789.0],[372.0],[415.0],[785.0],[240.0],[596.0],[854.0],[359.0],[351.0],[571.0],[243.0],[743.0],[880.0],[257.0],[418.0],[816.0],[7.0],[263.0],[278.0],[278.0],[271.0],[194.0],[185.0],[268.0],[730.0],[980.0],[651.0],[905.0],[446.0],[856.0],[425.0],[900.0],[276.0],[254.0],[599.0],[1022.0],[266.0],[283.0],[727.0],[813.0],[937.0],[1006.0],[816.0],[612.0],[128.0],[246.0],[673.0],[729.0],[290.0],[346.0],[864.0],[249.0],[593.0],[312.0],[656.0],[611.0],[1024.0],[871.0],[865.0],[351.0],[896.0],[370.0],[100.0],[590.0],[888.0],[598.0],[353.0],[277.0],[753.0],[765.0],[398.0],[864.0],[757.0],[234.0],[498.0],[240.0],[295.0],[789.0],[299.0],[749.0],[434.0],[598.0],[721.0],[864.0],[416.0],[310.0],[341.0],[793.0],[1005.0],[194.0],[612.0],[262.0],[208.0],[257.0],[57.0],[896.0],[194.0],[793.0],[493.0],[1012.0],[278.0],[900.0],[482.0],[200.0],[750.0],[641.0],[344.0],[728.0],[905.0],[763.0],[235.0],[612.0],[918.0],[272.0],[424.0],[444.0],[790.0],[277.0],[766.0],[18.0],[871.0],[1008.0],[277.0]
859,[612.0],[239.0],[444.0],[800.0],[425.0],[438.0],[434.0],[937.0],[557.0],[454.0],[990.0],[840.0],[826.0],[838.0],[566.0],[793.0],[951.0],[585.0],[657.0],[537.0],[854.0],[209.0],[821.0],[277.0],[537.0],[952.0],[585.0],[278.0],[750.0],[70.0],[254.0],[283.0],[585.0],[585.0],[644.0],[771.0],[436.0],[493.0],[259.0],[960.0],[738.0],[1025.0],[913.0],[745.0],[925.0],[866.0],[871.0],[111.0],[729.0],[865.0],[635.0],[612.0],[415.0],[114.0],[316.0],[326.0],[952.0],[840.0],[611.0],[824.0],[598.0],[866.0],[195.0],[579.0],[209.0],[777.0],[351.0],[1008.0],[581.0],[599.0],[738.0],[611.0],[907.0],[109.0],[730.0],[877.0],[433.0],[641.0],[598.0],[315.0],[249.0],[262.0],[824.0],[816.0],[533.0],[730.0],[243.0],[864.0],[376.0],[883.0],[416.0],[305.0],[434.0],[329.0],[296.0],[789.0],[771.0],[914.0],[563.0],[598.0],[786.0],[982.0],[214.0],[246.0],[184.0],[211.0],[789.0],[866.0],[277.0],[330.0],[467.0],[416.0],[750.0],[1022.0],[467.0],[900.0],[894.0],[283.0],[268.0],[359.0],[189.0],[346.0],[254.0],[777.0],[417.0]
860,[598.0],[1022.0],[705.0],[557.0],[243.0],[216.0],[952.0],[697.0],[871.0],[80.0],[215.0],[195.0],[418.0],[821.0],[264.0],[210.0],[1022.0],[257.0],[771.0],[804.0],[259.0],[887.0],[624.0],[62.0],[866.0],[777.0],[786.0],[581.0],[283.0],[956.0],[260.0],[91.0],[235.0],[777.0],[239.0],[727.0],[370.0],[196.0],[246.0],[833.0],[250.0],[1014.0],[833.0],[309.0],[764.0],[414.0],[285.0],[623.0],[870.0],[267.0],[434.0],[442.0],[257.0],[866.0],[869.0],[265.0],[246.0],[76.0],[785.0],[240.0],[776.0],[141.0],[446.0],[266.0],[738.0],[745.0],[817.0],[833.0],[865.0],[637.0],[785.0],[985.0],[345.0],[426.0],[345.0],[838.0],[566.0],[416.0],[864.0],[1022.0],[1008.0],[272.0],[763.0],[425.0],[62.0],[804.0],[741.0],[585.0],[619.0],[345.0],[992.0],[702.0],[800.0],[823.0],[82.0],[1022.0],[841.0],[572.0],[185.0],[705.0],[62.0],[206.0],[345.0],[555.0],[240.0],[750.0],[736.0],[951.0],[210.0],[691.0],[637.0],[592.0],[194.0],[856.0],[821.0],[537.0],[865.0],[218.0],[865.0],[613.0],[601.0],[321.0],[626.0],[590.0],[415.0]
