Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
735,[444.0],[305.0],[777.0],[218.0],[95.0],[100.0],[201.0],[385.0],[248.0],[289.0],[683.0],[568.0],[261.0],[805.0],[822.0],[767.0],[194.0],[272.0],[672.0],[308.0],[315.0],[260.0],[152.0],[289.0],[271.0],[161.0],[572.0],[480.0],[439.0],[567.0],[510.0],[317.0],[800.0],[727.0],[638.0],[27.0],[829.0],[375.0],[77.0],[294.0],[255.0],[786.0],[578.0],[306.0],[152.0],[826.0],[345.0],[155.0],[160.0],[85.0],[833.0],[679.0],[875.0],[419.0],[108.0],[468.0],[994.0],[909.0],[535.0],[350.0],[960.0],[1006.0],[626.0],[733.0],[642.0],[853.0],[747.0],[323.0],[112.0],[695.0],[91.0],[286.0],[845.0],[407.0],[411.0],[160.0],[766.0],[229.0],[317.0],[663.0],[786.0],[634.0],[286.0],[322.0],[993.0],[875.0],[344.0],[942.0],[657.0],[304.0],[290.0],[270.0],[829.0],[288.0],[264.0],[782.0],[189.0],[501.0],[417.0],[730.0],[547.0],[503.0],[916.0],[192.0],[192.0],[625.0],[443.0],[272.0],[77.0],[930.0],[723.0],[425.0],[270.0],[838.0],[335.0],[683.0],[331.0],[811.0],[547.0],[200.0],[142.0],[941.0],[510.0],[865.0],[961.0]
736,[831.0],[152.0],[306.0],[717.0],[759.0],[994.0],[338.0],[733.0],[693.0],[563.0],[293.0],[879.0],[433.0],[596.0],[245.0],[534.0],[242.0],[972.0],[286.0],[169.0],[735.0],[649.0],[259.0],[994.0],[853.0],[446.0],[111.0],[218.0],[250.0],[782.0],[697.0],[377.0],[189.0],[997.0],[994.0],[563.0],[785.0],[28.0],[242.0],[73.0],[1017.0],[131.0],[510.0],[528.0],[994.0],[213.0],[407.0],[596.0],[853.0],[875.0],[871.0],[989.0],[172.0],[372.0],[377.0],[664.0],[636.0],[717.0],[788.0],[235.0],[100.0],[172.0],[440.0],[674.0],[191.0],[1027.0],[286.0],[138.0],[686.0],[11.0],[880.0],[993.0],[825.0],[157.0],[712.0],[152.0],[995.0],[250.0],[430.0],[287.0],[994.0],[286.0],[11.0],[850.0],[905.0],[641.0],[1015.0],[875.0],[1024.0],[563.0],[285.0],[853.0],[446.0],[660.0],[695.0],[630.0],[426.0],[304.0],[220.0],[959.0],[707.0],[944.0],[895.0],[597.0],[726.0],[419.0],[44.0],[122.0],[917.0],[83.0],[707.0],[624.0],[753.0],[109.0],[679.0],[369.0],[932.0],[221.0],[155.0],[853.0],[972.0],[36.0],[700.0],[345.0],[286.0]
737,[126.0],[77.0],[789.0],[853.0],[697.0],[853.0],[160.0],[637.0],[1015.0],[294.0],[443.0],[602.0],[785.0],[155.0],[316.0],[470.0],[929.0],[995.0],[1006.0],[601.0],[466.0],[604.0],[160.0],[789.0],[833.0],[875.0],[694.0],[185.0],[318.0],[630.0],[782.0],[990.0],[160.0],[308.0],[353.0],[788.0],[139.0],[280.0],[126.0],[644.0],[290.0],[335.0],[898.0],[718.0],[764.0],[160.0],[997.0],[44.0],[630.0],[155.0],[734.0],[685.0],[805.0],[876.0],[979.0],[671.0],[959.0],[443.0],[853.0],[633.0],[723.0],[324.0],[787.0],[838.0],[529.0],[322.0],[443.0],[293.0],[669.0],[62.0],[728.0],[695.0],[926.0],[308.0],[580.0],[748.0],[432.0],[155.0],[860.0],[244.0],[589.0],[950.0],[192.0],[489.0],[674.0],[679.0],[260.0],[1010.0],[723.0],[237.0],[443.0],[723.0],[335.0],[254.0],[759.0],[308.0],[858.0],[426.0],[838.0],[706.0],[580.0],[272.0],[510.0],[485.0],[452.0],[847.0],[424.0],[899.0],[139.0],[93.0],[829.0],[586.0],[730.0],[898.0],[446.0],[876.0],[1006.0],[986.0],[615.0],[150.0],[683.0],[1006.0],[984.0],[70.0],[599.0]
738,[295.0],[155.0],[869.0],[216.0],[847.0],[299.0],[455.0],[838.0],[323.0],[1015.0],[887.0],[661.0],[853.0],[663.0],[651.0],[316.0],[44.0],[91.0],[726.0],[762.0],[586.0],[33.0],[299.0],[139.0],[972.0],[80.0],[346.0],[592.0],[588.0],[831.0],[290.0],[444.0],[746.0],[100.0],[352.0],[430.0],[11.0],[740.0],[182.0],[216.0],[665.0],[308.0],[442.0],[802.0],[663.0],[695.0],[633.0],[778.0],[169.0],[946.0],[747.0],[631.0],[291.0],[729.0],[324.0],[718.0],[291.0],[579.0],[157.0],[220.0],[726.0],[633.0],[926.0],[871.0],[598.0],[306.0],[949.0],[294.0],[264.0],[633.0],[294.0],[212.0],[633.0],[264.0],[624.0],[439.0],[849.0],[299.0],[185.0],[970.0],[860.0],[28.0],[961.0],[212.0],[451.0],[644.0],[716.0],[639.0],[626.0],[246.0],[567.0],[157.0],[765.0],[871.0],[899.0],[957.0],[586.0],[290.0],[302.0],[623.0],[95.0],[83.0],[60.0],[466.0],[554.0],[169.0],[990.0],[811.0],[633.0],[30.0],[286.0],[191.0],[831.0],[1006.0],[95.0],[733.0],[292.0],[548.0],[1004.0],[926.0],[596.0],[77.0],[869.0],[735.0],[997.0]
739,[273.0],[103.0],[471.0],[141.0],[961.0],[625.0],[753.0],[299.0],[239.0],[634.0],[744.0],[729.0],[673.0],[907.0],[656.0],[586.0],[270.0],[829.0],[1025.0],[128.0],[435.0],[41.0],[594.0],[672.0],[850.0],[838.0],[319.0],[861.0],[599.0],[296.0],[65.0],[160.0],[231.0],[28.0],[300.0],[438.0],[212.0],[323.0],[547.0],[993.0],[869.0],[552.0],[592.0],[524.0],[443.0],[663.0],[972.0],[899.0],[347.0],[452.0],[149.0],[248.0],[606.0],[867.0],[997.0],[322.0],[857.0],[152.0],[625.0],[994.0],[695.0],[625.0],[204.0],[218.0],[409.0],[116.0],[887.0],[717.0],[252.0],[942.0],[155.0],[753.0],[425.0],[764.0],[954.0],[637.0],[838.0],[308.0],[558.0],[942.0],[218.0],[350.0],[175.0],[603.0],[617.0],[805.0],[838.0],[164.0],[636.0],[268.0],[533.0],[881.0],[640.0],[855.0],[320.0],[292.0],[279.0],[905.0],[829.0],[139.0],[264.0],[123.0],[199.0],[157.0],[471.0],[62.0],[972.0],[563.0],[535.0],[444.0],[997.0],[712.0],[315.0],[93.0],[961.0],[879.0],[613.0],[838.0],[175.0],[757.0],[477.0],[160.0],[714.0],[853.0],[765.0]
740,[118.0],[959.0],[291.0],[450.0],[445.0],[621.0],[294.0],[284.0],[118.0],[707.0],[932.0],[467.0],[451.0],[829.0],[994.0],[572.0],[1010.0],[213.0],[724.0],[164.0],[906.0],[623.0],[44.0],[1015.0],[694.0],[888.0],[455.0],[435.0],[361.0],[961.0],[963.0],[157.0],[937.0],[435.0],[822.0],[461.0],[596.0],[1015.0],[413.0],[455.0],[505.0],[150.0],[735.0],[308.0],[286.0],[899.0],[290.0],[793.0],[204.0],[215.0],[535.0],[88.0],[308.0],[850.0],[685.0],[260.0],[270.0],[527.0],[474.0],[295.0],[220.0],[580.0],[426.0],[695.0],[736.0],[160.0],[554.0],[957.0],[926.0],[829.0],[414.0],[1004.0],[656.0],[118.0],[902.0],[155.0],[292.0],[527.0],[179.0],[838.0],[257.0],[642.0],[765.0],[759.0],[704.0],[308.0],[294.0],[70.0],[139.0],[58.0],[189.0],[617.0],[275.0],[811.0],[137.0],[762.0],[729.0],[30.0],[595.0],[295.0],[574.0],[685.0],[372.0],[930.0],[633.0],[663.0],[455.0],[319.0],[1004.0],[320.0],[850.0],[433.0],[986.0],[214.0],[762.0],[419.0],[455.0],[762.0],[858.0],[651.0],[116.0],[152.0],[946.0],[272.0],[118.0]
741,[495.0],[157.0],[726.0],[139.0],[611.0],[118.0],[199.0],[334.0],[994.0],[535.0],[729.0],[466.0],[813.0],[704.0],[832.0],[724.0],[995.0],[596.0],[345.0],[988.0],[661.0],[237.0],[994.0],[674.0],[872.0],[262.0],[771.0],[505.0],[202.0],[794.0],[861.0],[858.0],[515.0],[203.0],[371.0],[879.0],[209.0],[805.0],[443.0],[706.0],[5.0],[995.0],[939.0],[221.0],[576.0],[633.0],[192.0],[754.0],[409.0],[943.0],[993.0],[466.0],[763.0],[752.0],[474.0],[323.0],[365.0],[265.0],[136.0],[972.0],[200.0],[188.0],[510.0],[961.0],[631.0],[446.0],[724.0],[685.0],[435.0],[524.0],[961.0],[642.0],[215.0],[718.0],[1026.0],[321.0],[567.0],[157.0],[707.0],[44.0],[723.0],[811.0],[550.0],[515.0],[65.0],[674.0],[444.0],[496.0],[515.0],[1029.0],[598.0],[126.0],[424.0],[474.0],[361.0],[118.0],[905.0],[735.0],[826.0],[214.0],[440.0],[452.0],[563.0],[876.0],[264.0],[1015.0],[838.0],[942.0],[623.0],[46.0],[683.0],[592.0],[621.0],[858.0],[580.0],[164.0],[636.0],[262.0],[626.0],[997.0],[103.0],[523.0],[294.0],[764.0],[131.0]
742,[335.0],[926.0],[944.0],[365.0],[190.0],[10.0],[770.0],[236.0],[591.0],[157.0],[308.0],[852.0],[17.0],[292.0],[869.0],[243.0],[309.0],[526.0],[246.0],[735.0],[524.0],[202.0],[335.0],[308.0],[866.0],[633.0],[350.0],[304.0],[996.0],[329.0],[295.0],[515.0],[1027.0],[439.0],[346.0],[757.0],[777.0],[879.0],[292.0],[978.0],[661.0],[997.0],[30.0],[630.0],[942.0],[326.0],[858.0],[866.0],[1012.0],[139.0],[44.0],[480.0],[315.0],[776.0],[596.0],[319.0],[299.0],[430.0],[966.0],[188.0],[629.0],[896.0],[488.0],[540.0],[856.0],[308.0],[723.0],[46.0],[861.0],[160.0],[160.0],[683.0],[642.0],[376.0],[665.0],[716.0],[898.0],[139.0],[345.0],[188.0],[308.0],[118.0],[879.0],[290.0],[312.0],[297.0],[723.0],[881.0],[596.0],[758.0],[426.0],[123.0],[365.0],[256.0],[80.0],[407.0],[869.0],[869.0],[597.0],[853.0],[11.0],[88.0],[490.0],[473.0],[994.0],[727.0],[155.0],[787.0],[274.0],[596.0],[55.0],[98.0],[139.0],[453.0],[396.0],[580.0],[853.0],[126.0],[1011.0],[912.0],[308.0],[435.0],[433.0],[879.0],[123.0]
743,[685.0],[270.0],[672.0],[726.0],[449.0],[123.0],[860.0],[547.0],[95.0],[741.0],[192.0],[718.0],[197.0],[268.0],[718.0],[938.0],[570.0],[831.0],[723.0],[732.0],[443.0],[700.0],[663.0],[11.0],[214.0],[871.0],[95.0],[161.0],[582.0],[847.0],[195.0],[695.0],[748.0],[930.0],[1023.0],[155.0],[961.0],[572.0],[155.0],[1006.0],[443.0],[644.0],[699.0],[326.0],[847.0],[831.0],[847.0],[770.0],[70.0],[644.0],[335.0],[552.0],[994.0],[596.0],[123.0],[557.0],[242.0],[939.0],[211.0],[871.0],[625.0],[942.0],[103.0],[234.0],[349.0],[644.0],[942.0],[248.0],[17.0],[606.0],[572.0],[152.0],[627.0],[728.0],[626.0],[136.0],[385.0],[407.0],[219.0],[323.0],[606.0],[190.0],[182.0],[157.0],[642.0],[548.0],[345.0],[726.0],[264.0],[267.0],[255.0],[644.0],[606.0],[126.0],[850.0],[858.0],[349.0],[887.0],[685.0],[916.0],[516.0],[643.0],[489.0],[871.0],[134.0],[188.0],[524.0],[70.0],[691.0],[235.0],[549.0],[643.0],[192.0],[762.0],[986.0],[136.0],[390.0],[118.0],[90.0],[907.0],[483.0],[444.0],[1026.0],[942.0],[762.0]
744,[858.0],[352.0],[764.0],[211.0],[558.0],[307.0],[186.0],[628.0],[274.0],[160.0],[663.0],[984.0],[60.0],[812.0],[481.0],[62.0],[450.0],[472.0],[11.0],[582.0],[874.0],[103.0],[972.0],[663.0],[994.0],[548.0],[161.0],[30.0],[369.0],[762.0],[632.0],[826.0],[858.0],[944.0],[468.0],[856.0],[264.0],[732.0],[633.0],[1009.0],[245.0],[281.0],[861.0],[563.0],[907.0],[907.0],[157.0],[732.0],[414.0],[474.0],[365.0],[567.0],[186.0],[44.0],[206.0],[643.0],[161.0],[446.0],[942.0],[190.0],[439.0],[160.0],[866.0],[811.0],[563.0],[250.0],[706.0],[972.0],[481.0],[360.0],[93.0],[93.0],[787.0],[1014.0],[185.0],[833.0],[970.0],[853.0],[295.0],[10.0],[83.0],[192.0],[189.0],[642.0],[823.0],[943.0],[640.0],[312.0],[351.0],[895.0],[220.0],[340.0],[131.0],[264.0],[549.0],[847.0],[767.0],[301.0],[199.0],[340.0],[1012.0],[572.0],[866.0],[833.0],[875.0],[563.0],[1015.0],[417.0],[588.0],[706.0],[473.0],[1005.0],[318.0],[83.0],[109.0],[1006.0],[838.0],[88.0],[142.0],[331.0],[304.0],[126.0],[319.0],[276.0],[471.0]
745,[582.0],[1004.0],[302.0],[688.0],[474.0],[580.0],[972.0],[139.0],[185.0],[560.0],[10.0],[586.0],[517.0],[853.0],[803.0],[218.0],[688.0],[944.0],[329.0],[858.0],[723.0],[921.0],[685.0],[778.0],[444.0],[70.0],[303.0],[673.0],[286.0],[302.0],[624.0],[778.0],[152.0],[716.0],[280.0],[822.0],[727.0],[152.0],[72.0],[948.0],[435.0],[942.0],[279.0],[631.0],[1006.0],[942.0],[717.0],[567.0],[420.0],[289.0],[152.0],[628.0],[637.0],[160.0],[896.0],[804.0],[838.0],[236.0],[152.0],[961.0],[10.0],[831.0],[977.0],[853.0],[440.0],[118.0],[294.0],[320.0],[471.0],[302.0],[786.0],[858.0],[510.0],[100.0],[529.0],[474.0],[408.0],[565.0],[160.0],[160.0],[596.0],[723.0],[990.0],[881.0],[886.0],[259.0],[305.0],[416.0],[286.0],[106.0],[590.0],[265.0],[836.0],[717.0],[129.0],[788.0],[629.0],[898.0],[472.0],[995.0],[126.0],[118.0],[280.0],[706.0],[887.0],[549.0],[641.0],[759.0],[242.0],[944.0],[635.0],[60.0],[805.0],[466.0],[548.0],[942.0],[961.0],[683.0],[139.0],[557.0],[440.0],[746.0],[426.0],[139.0],[103.0]
746,[633.0],[624.0],[909.0],[1006.0],[770.0],[642.0],[248.0],[449.0],[390.0],[485.0],[329.0],[469.0],[198.0],[218.0],[514.0],[962.0],[601.0],[633.0],[188.0],[443.0],[813.0],[296.0],[308.0],[281.0],[139.0],[972.0],[896.0],[712.0],[800.0],[291.0],[560.0],[635.0],[930.0],[549.0],[455.0],[585.0],[644.0],[847.0],[414.0],[406.0],[541.0],[695.0],[879.0],[229.0],[560.0],[409.0],[309.0],[635.0],[747.0],[160.0],[155.0],[1023.0],[106.0],[782.0],[621.0],[264.0],[308.0],[831.0],[727.0],[369.0],[942.0],[157.0],[65.0],[365.0],[906.0],[365.0],[201.0],[613.0],[290.0],[235.0],[1015.0],[10.0],[638.0],[621.0],[1008.0],[561.0],[679.0],[601.0],[152.0],[762.0],[972.0],[306.0],[320.0],[302.0],[761.0],[485.0],[558.0],[972.0],[721.0],[53.0],[204.0],[439.0],[161.0],[421.0],[309.0],[853.0],[191.0],[270.0],[149.0],[272.0],[209.0],[281.0],[438.0],[812.0],[663.0],[424.0],[555.0],[286.0],[296.0],[871.0],[324.0],[434.0],[425.0],[574.0],[596.0],[729.0],[601.0],[419.0],[281.0],[182.0],[723.0],[123.0],[456.0],[826.0],[734.0]
747,[11.0],[287.0],[262.0],[682.0],[572.0],[596.0],[617.0],[808.0],[740.0],[631.0],[811.0],[1018.0],[812.0],[683.0],[60.0],[234.0],[299.0],[942.0],[831.0],[588.0],[946.0],[323.0],[613.0],[204.0],[1023.0],[596.0],[306.0],[590.0],[853.0],[420.0],[304.0],[837.0],[1011.0],[838.0],[1026.0],[491.0],[782.0],[474.0],[91.0],[636.0],[580.0],[330.0],[586.0],[747.0],[439.0],[837.0],[757.0],[727.0],[994.0],[567.0],[557.0],[735.0],[903.0],[10.0],[323.0],[717.0],[297.0],[727.0],[201.0],[409.0],[794.0],[103.0],[642.0],[116.0],[823.0],[718.0],[748.0],[580.0],[60.0],[697.0],[641.0],[126.0],[869.0],[126.0],[850.0],[212.0],[615.0],[727.0],[474.0],[1025.0],[663.0],[663.0],[899.0],[294.0],[586.0],[898.0],[746.0],[118.0],[833.0],[876.0],[30.0],[466.0],[898.0],[160.0],[10.0],[663.0],[413.0],[832.0],[360.0],[195.0],[944.0],[335.0],[369.0],[644.0],[485.0],[210.0],[152.0],[558.0],[603.0],[997.0],[320.0],[976.0],[898.0],[850.0],[118.0],[994.0],[942.0],[850.0],[280.0],[596.0],[997.0],[430.0],[905.0],[123.0],[200.0]
748,[177.0],[656.0],[155.0],[782.0],[194.0],[95.0],[136.0],[972.0],[853.0],[482.0],[880.0],[665.0],[874.0],[636.0],[810.0],[832.0],[762.0],[320.0],[254.0],[409.0],[30.0],[785.0],[829.0],[727.0],[789.0],[810.0],[369.0],[425.0],[360.0],[70.0],[433.0],[409.0],[654.0],[707.0],[867.0],[320.0],[812.0],[331.0],[764.0],[572.0],[425.0],[547.0],[700.0],[637.0],[295.0],[83.0],[375.0],[234.0],[309.0],[111.0],[794.0],[326.0],[304.0],[157.0],[663.0],[453.0],[707.0],[485.0],[11.0],[759.0],[291.0],[152.0],[322.0],[804.0],[731.0],[994.0],[811.0],[265.0],[781.0],[560.0],[726.0],[596.0],[60.0],[103.0],[644.0],[853.0],[229.0],[150.0],[77.0],[234.0],[306.0],[972.0],[853.0],[192.0],[776.0],[847.0],[1007.0],[994.0],[980.0],[191.0],[735.0],[294.0],[685.0],[526.0],[724.0],[184.0],[887.0],[661.0],[567.0],[718.0],[103.0],[986.0],[803.0],[390.0],[446.0],[1023.0],[950.0],[625.0],[855.0],[741.0],[214.0],[5.0],[939.0],[986.0],[582.0],[637.0],[445.0],[731.0],[961.0],[1025.0],[372.0],[360.0],[642.0],[188.0],[212.0]
749,[907.0],[944.0],[728.0],[1015.0],[637.0],[265.0],[606.0],[997.0],[894.0],[265.0],[560.0],[853.0],[109.0],[685.0],[246.0],[952.0],[838.0],[876.0],[871.0],[942.0],[438.0],[320.0],[549.0],[360.0],[750.0],[986.0],[246.0],[280.0],[552.0],[375.0],[813.0],[683.0],[294.0],[276.0],[497.0],[550.0],[668.0],[881.0],[375.0],[289.0],[534.0],[972.0],[218.0],[287.0],[961.0],[549.0],[867.0],[1015.0],[206.0],[762.0],[1015.0],[83.0],[880.0],[624.0],[717.0],[867.0],[986.0],[549.0],[560.0],[860.0],[782.0],[268.0],[60.0],[319.0],[994.0],[786.0],[637.0],[944.0],[189.0],[155.0],[243.0],[118.0],[310.0],[417.0],[438.0],[207.0],[407.0],[503.0],[421.0],[1015.0],[288.0],[10.0],[831.0],[996.0],[17.0],[1006.0],[565.0],[185.0],[630.0],[369.0],[823.0],[474.0],[636.0],[123.0],[77.0],[850.0],[673.0],[435.0],[215.0],[534.0],[123.0],[957.0],[856.0],[347.0],[637.0],[942.0],[1006.0],[515.0],[352.0],[733.0],[838.0],[138.0],[551.0],[917.0],[308.0],[313.0],[412.0],[439.0],[146.0],[190.0],[804.0],[697.0],[1010.0],[997.0],[1028.0]
750,[111.0],[485.0],[139.0],[703.0],[270.0],[250.0],[639.0],[160.0],[86.0],[633.0],[490.0],[1017.0],[876.0],[850.0],[431.0],[427.0],[313.0],[93.0],[782.0],[161.0],[459.0],[580.0],[347.0],[420.0],[318.0],[331.0],[888.0],[282.0],[352.0],[853.0],[833.0],[853.0],[942.0],[482.0],[268.0],[264.0],[593.0],[757.0],[580.0],[617.0],[30.0],[1006.0],[813.0],[582.0],[466.0],[580.0],[417.0],[942.0],[419.0],[858.0],[837.0],[157.0],[972.0],[164.0],[126.0],[208.0],[723.0],[160.0],[466.0],[111.0],[1015.0],[683.0],[471.0],[685.0],[65.0],[126.0],[596.0],[291.0],[623.0],[707.0],[453.0],[131.0],[201.0],[515.0],[1010.0],[636.0],[837.0],[750.0],[62.0],[347.0],[100.0],[580.0],[829.0],[284.0],[440.0],[313.0],[116.0],[674.0],[157.0],[290.0],[889.0],[347.0],[1006.0],[44.0],[591.0],[942.0],[853.0],[638.0],[601.0],[694.0],[474.0],[694.0],[526.0],[139.0],[838.0],[790.0],[466.0],[718.0],[284.0],[771.0],[753.0],[15.0],[410.0],[123.0],[771.0],[1025.0],[299.0],[284.0],[515.0],[858.0],[481.0],[370.0],[312.0],[707.0],[580.0]
751,[490.0],[697.0],[919.0],[116.0],[748.0],[268.0],[244.0],[377.0],[723.0],[62.0],[696.0],[743.0],[1026.0],[523.0],[563.0],[430.0],[986.0],[606.0],[665.0],[93.0],[563.0],[91.0],[811.0],[853.0],[179.0],[674.0],[685.0],[196.0],[683.0],[11.0],[481.0],[723.0],[772.0],[812.0],[888.0],[697.0],[446.0],[986.0],[177.0],[152.0],[586.0],[548.0],[629.0],[44.0],[881.0],[152.0],[152.0],[157.0],[390.0],[260.0],[179.0],[623.0],[853.0],[155.0],[683.0],[973.0],[997.0],[694.0],[302.0],[157.0],[302.0],[214.0],[723.0],[439.0],[853.0],[972.0],[372.0],[858.0],[644.0],[413.0],[291.0],[766.0],[295.0],[152.0],[513.0],[18.0],[548.0],[972.0],[74.0],[707.0],[966.0],[860.0],[801.0],[959.0],[661.0],[879.0],[188.0],[580.0],[582.0],[15.0],[15.0],[986.0],[612.0],[852.0],[888.0],[898.0],[735.0],[859.0],[833.0],[836.0],[589.0],[626.0],[428.0],[596.0],[126.0],[547.0],[244.0],[83.0],[259.0],[727.0],[563.0],[617.0],[262.0],[591.0],[466.0],[762.0],[990.0],[961.0],[524.0],[961.0],[871.0],[637.0],[43.0],[636.0],[807.0]
752,[580.0],[579.0],[472.0],[503.0],[439.0],[409.0],[560.0],[155.0],[547.0],[299.0],[91.0],[435.0],[161.0],[279.0],[903.0],[469.0],[139.0],[322.0],[177.0],[294.0],[592.0],[435.0],[695.0],[1007.0],[431.0],[578.0],[611.0],[705.0],[746.0],[643.0],[837.0],[565.0],[1010.0],[239.0],[260.0],[673.0],[989.0],[550.0],[70.0],[765.0],[716.0],[90.0],[15.0],[694.0],[631.0],[821.0],[746.0],[291.0],[188.0],[903.0],[244.0],[375.0],[961.0],[345.0],[706.0],[277.0],[695.0],[10.0],[674.0],[419.0],[913.0],[139.0],[823.0],[972.0],[803.0],[929.0],[280.0],[188.0],[43.0],[294.0],[760.0],[157.0],[372.0],[409.0],[962.0],[912.0],[215.0],[1007.0],[693.0],[291.0],[361.0],[485.0],[942.0],[280.0],[876.0],[757.0],[286.0],[490.0],[757.0],[285.0],[510.0],[46.0],[808.0],[150.0],[347.0],[304.0],[65.0],[900.0],[434.0],[1006.0],[737.0],[765.0],[920.0],[879.0],[286.0],[972.0],[942.0],[86.0],[138.0],[118.0],[1004.0],[461.0],[268.0],[407.0],[126.0],[663.0],[566.0],[746.0],[308.0],[626.0],[757.0],[212.0],[704.0],[18.0],[203.0]
753,[972.0],[245.0],[270.0],[152.0],[377.0],[644.0],[697.0],[289.0],[369.0],[254.0],[831.0],[27.0],[15.0],[733.0],[53.0],[295.0],[808.0],[898.0],[409.0],[853.0],[758.0],[438.0],[961.0],[903.0],[190.0],[487.0],[972.0],[563.0],[456.0],[281.0],[989.0],[732.0],[503.0],[975.0],[901.0],[517.0],[1009.0],[62.0],[123.0],[318.0],[812.0],[139.0],[268.0],[466.0],[157.0],[186.0],[220.0],[369.0],[547.0],[157.0],[695.0],[831.0],[312.0],[690.0],[704.0],[910.0],[871.0],[869.0],[707.0],[242.0],[768.0],[298.0],[411.0],[644.0],[60.0],[474.0],[608.0],[442.0],[575.0],[420.0],[376.0],[155.0],[466.0],[942.0],[728.0],[286.0],[424.0],[324.0],[248.0],[317.0],[631.0],[560.0],[781.0],[308.0],[631.0],[192.0],[289.0],[295.0],[419.0],[65.0],[534.0],[907.0],[206.0],[280.0],[726.0],[281.0],[467.0],[1026.0],[853.0],[838.0],[306.0],[55.0],[111.0],[994.0],[137.0],[580.0],[371.0],[836.0],[207.0],[270.0],[11.0],[301.0],[961.0],[449.0],[1015.0],[630.0],[369.0],[707.0],[693.0],[927.0],[264.0],[291.0],[202.0],[294.0],[663.0]
754,[478.0],[59.0],[304.0],[990.0],[139.0],[1015.0],[390.0],[606.0],[350.0],[986.0],[950.0],[185.0],[741.0],[419.0],[523.0],[448.0],[365.0],[155.0],[899.0],[731.0],[794.0],[427.0],[580.0],[975.0],[430.0],[407.0],[717.0],[598.0],[812.0],[1015.0],[691.0],[371.0],[1000.0],[137.0],[65.0],[600.0],[547.0],[811.0],[768.0],[642.0],[590.0],[838.0],[665.0],[580.0],[248.0],[294.0],[377.0],[746.0],[606.0],[1007.0],[726.0],[534.0],[1015.0],[549.0],[88.0],[436.0],[606.0],[948.0],[28.0],[435.0],[691.0],[663.0],[999.0],[186.0],[984.0],[157.0],[904.0],[860.0],[897.0],[266.0],[139.0],[605.0],[590.0],[636.0],[238.0],[894.0],[409.0],[123.0],[943.0],[912.0],[123.0],[409.0],[567.0],[466.0],[30.0],[596.0],[948.0],[268.0],[414.0],[585.0],[879.0],[443.0],[93.0],[152.0],[164.0],[82.0],[185.0],[723.0],[324.0],[695.0],[637.0],[589.0],[585.0],[765.0],[361.0],[276.0],[860.0],[580.0],[306.0],[717.0],[352.0],[957.0],[162.0],[768.0],[10.0],[294.0],[365.0],[724.0],[871.0],[725.0],[636.0],[549.0],[217.0],[297.0],[192.0]
