Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
877,[280.0],[707.0],[807.0],[601.0],[771.0],[855.0],[244.0],[775.0],[304.0],[639.0],[973.0],[606.0],[240.0],[681.0],[777.0],[46.0],[216.0],[266.0],[611.0],[320.0],[808.0],[245.0],[757.0],[407.0],[728.0],[776.0],[370.0],[708.0],[821.0],[916.0],[893.0],[572.0],[651.0],[840.0],[637.0],[781.0],[960.0],[958.0],[279.0],[371.0],[735.0],[724.0],[780.0],[62.0],[671.0],[274.0],[868.0],[420.0],[334.0],[422.0],[872.0],[912.0],[274.0],[62.0],[260.0],[252.0],[761.0],[57.0],[975.0],[961.0],[997.0],[370.0],[613.0],[254.0],[607.0],[201.0],[309.0],[961.0],[199.0],[562.0],[961.0],[651.0],[728.0],[62.0],[708.0],[854.0],[430.0],[435.0],[1017.0],[262.0],[422.0],[889.0],[1002.0],[1009.0],[771.0],[858.0],[274.0],[872.0],[879.0],[733.0],[186.0],[247.0],[262.0],[852.0],[252.0],[672.0],[626.0],[909.0],[910.0],[639.0],[671.0],[252.0],[924.0],[201.0],[417.0],[371.0],[307.0],[898.0],[672.0],[845.0],[787.0],[930.0],[422.0],[825.0],[882.0],[776.0],[1029.0],[909.0],[286.0],[654.0],[262.0],[975.0],[186.0],[420.0],[692.0]
878,[958.0],[282.0],[321.0],[972.0],[334.0],[721.0],[435.0],[441.0],[776.0],[872.0],[426.0],[152.0],[768.0],[868.0],[985.0],[854.0],[251.0],[186.0],[824.0],[975.0],[758.0],[175.0],[204.0],[334.0],[854.0],[426.0],[897.0],[899.0],[250.0],[854.0],[614.0],[848.0],[420.0],[972.0],[644.0],[177.0],[634.0],[972.0],[812.0],[840.0],[688.0],[665.0],[46.0],[1015.0],[435.0],[739.0],[194.0],[1002.0],[216.0],[456.0],[252.0],[420.0],[255.0],[304.0],[776.0],[945.0],[252.0],[334.0],[855.0],[262.0],[266.0],[972.0],[768.0],[251.0],[45.0],[710.0],[248.0],[440.0],[349.0],[286.0],[651.0],[671.0],[615.0],[825.0],[729.0],[1015.0],[855.0],[960.0],[307.0],[1005.0],[840.0],[757.0],[440.0],[562.0],[278.0],[727.0],[195.0],[674.0],[694.0],[184.0],[625.0],[570.0],[251.0],[62.0],[787.0],[840.0],[680.0],[192.0],[882.0],[743.0],[787.0],[975.0],[677.0],[840.0],[200.0],[858.0],[579.0],[633.0],[454.0],[296.0],[601.0],[411.0],[848.0],[601.0],[840.0],[439.0],[757.0],[674.0],[422.0],[337.0],[761.0],[576.0],[368.0],[865.0],[440.0]
879,[973.0],[201.0],[675.0],[430.0],[1005.0],[244.0],[611.0],[259.0],[274.0],[453.0],[440.0],[567.0],[45.0],[793.0],[279.0],[258.0],[254.0],[251.0],[1005.0],[321.0],[259.0],[948.0],[417.0],[266.0],[285.0],[696.0],[274.0],[728.0],[570.0],[186.0],[567.0],[211.0],[11.0],[945.0],[909.0],[915.0],[195.0],[665.0],[443.0],[407.0],[862.0],[840.0],[651.0],[321.0],[1005.0],[211.0],[858.0],[612.0],[728.0],[601.0],[840.0],[207.0],[334.0],[601.0],[855.0],[1015.0],[197.0],[759.0],[250.0],[439.0],[671.0],[440.0],[652.0],[958.0],[240.0],[810.0],[912.0],[587.0],[211.0],[320.0],[879.0],[420.0],[915.0],[845.0],[922.0],[252.0],[399.0],[793.0],[295.0],[576.0],[587.0],[292.0],[802.0],[337.0],[53.0],[776.0],[452.0],[776.0],[335.0],[229.0],[45.0],[807.0],[728.0],[274.0],[304.0],[824.0],[909.0],[57.0],[758.0],[848.0],[845.0],[309.0],[284.0],[1025.0],[186.0],[952.0],[896.0],[896.0],[848.0],[1005.0],[882.0],[779.0],[456.0],[854.0],[321.0],[822.0],[566.0],[941.0],[637.0],[882.0],[1027.0],[665.0],[556.0],[1002.0],[1029.0]
880,[845.0],[910.0],[279.0],[959.0],[211.0],[251.0],[448.0],[265.0],[201.0],[635.0],[761.0],[190.0],[44.0],[776.0],[240.0],[152.0],[292.0],[312.0],[266.0],[898.0],[563.0],[987.0],[587.0],[807.0],[572.0],[334.0],[334.0],[461.0],[728.0],[576.0],[625.0],[420.0],[1005.0],[854.0],[674.0],[29.0],[912.0],[758.0],[289.0],[200.0],[1019.0],[195.0],[787.0],[1011.0],[612.0],[570.0],[201.0],[848.0],[782.0],[692.0],[250.0],[250.0],[613.0],[975.0],[417.0],[782.0],[265.0],[612.0],[637.0],[959.0],[250.0],[399.0],[713.0],[260.0],[644.0],[11.0],[265.0],[665.0],[414.0],[371.0],[975.0],[728.0],[211.0],[757.0],[563.0],[665.0],[848.0],[427.0],[860.0],[280.0],[572.0],[743.0],[775.0],[665.0],[618.0],[320.0],[216.0],[879.0],[430.0],[892.0],[857.0],[266.0],[879.0],[855.0],[599.0],[579.0],[695.0],[705.0],[681.0],[321.0],[811.0],[1011.0],[612.0],[664.0],[810.0],[739.0],[721.0],[456.0],[570.0],[758.0],[912.0],[194.0],[728.0],[760.0],[11.0],[255.0],[948.0],[279.0],[646.0],[840.0],[248.0],[721.0],[791.0],[728.0],[452.0]
881,[909.0],[286.0],[215.0],[278.0],[285.0],[612.0],[1025.0],[257.0],[878.0],[624.0],[821.0],[910.0],[863.0],[252.0],[955.0],[457.0],[304.0],[267.0],[959.0],[343.0],[857.0],[141.0],[337.0],[724.0],[335.0],[611.0],[743.0],[457.0],[197.0],[265.0],[654.0],[872.0],[55.0],[672.0],[740.0],[428.0],[787.0],[248.0],[186.0],[278.0],[677.0],[1005.0],[696.0],[601.0],[691.0],[186.0],[251.0],[422.0],[674.0],[696.0],[304.0],[254.0],[195.0],[855.0],[304.0],[289.0],[561.0],[825.0],[201.0],[872.0],[802.0],[446.0],[565.0],[587.0],[598.0],[675.0],[775.0],[855.0],[625.0],[321.0],[1029.0],[441.0],[744.0],[612.0],[211.0],[435.0],[334.0],[337.0],[728.0],[422.0],[250.0],[848.0],[743.0],[304.0],[996.0],[787.0],[252.0],[1011.0],[942.0],[909.0],[665.0],[260.0],[854.0],[1009.0],[435.0],[407.0],[258.0],[249.0],[782.0],[304.0],[758.0],[601.0],[277.0],[671.0],[274.0],[370.0],[840.0],[1012.0],[587.0],[195.0],[216.0],[289.0],[975.0],[250.0],[611.0],[910.0],[587.0],[845.0],[696.0],[407.0],[426.0],[443.0],[943.0],[185.0],[420.0]
882,[433.0],[802.0],[572.0],[309.0],[821.0],[889.0],[858.0],[422.0],[692.0],[570.0],[692.0],[689.0],[759.0],[896.0],[738.0],[304.0],[201.0],[1015.0],[787.0],[196.0],[781.0],[476.0],[758.0],[882.0],[872.0],[561.0],[299.0],[822.0],[681.0],[710.0],[951.0],[554.0],[427.0],[211.0],[863.0],[985.0],[707.0],[211.0],[694.0],[212.0],[941.0],[958.0],[649.0],[958.0],[576.0],[304.0],[821.0],[194.0],[776.0],[673.0],[639.0],[337.0],[671.0],[972.0],[256.0],[710.0],[722.0],[285.0],[1002.0],[292.0],[879.0],[187.0],[622.0],[440.0],[1025.0],[776.0],[855.0],[997.0],[616.0],[758.0],[453.0],[972.0],[685.0],[665.0],[789.0],[845.0],[1029.0],[637.0],[639.0],[840.0],[561.0],[55.0],[265.0],[674.0],[697.0],[562.0],[972.0],[961.0],[787.0],[567.0],[300.0],[896.0],[696.0],[810.0],[261.0],[251.0],[922.0],[58.0],[611.0],[248.0],[759.0],[422.0],[781.0],[637.0],[776.0],[840.0],[420.0],[280.0],[194.0],[304.0],[371.0],[588.0],[212.0],[959.0],[771.0],[958.0],[879.0],[812.0],[961.0],[201.0],[57.0],[265.0],[880.0],[587.0],[897.0]
883,[855.0],[758.0],[435.0],[760.0],[343.0],[215.0],[772.0],[321.0],[211.0],[212.0],[261.0],[626.0],[5.0],[960.0],[691.0],[70.0],[959.0],[975.0],[972.0],[260.0],[801.0],[477.0],[776.0],[639.0],[997.0],[948.0],[204.0],[689.0],[265.0],[201.0],[888.0],[433.0],[757.0],[257.0],[738.0],[262.0],[601.0],[456.0],[787.0],[761.0],[892.0],[1009.0],[152.0],[758.0],[320.0],[280.0],[910.0],[433.0],[274.0],[672.0],[870.0],[854.0],[536.0],[212.0],[910.0],[960.0],[562.0],[201.0],[256.0],[371.0],[665.0],[870.0],[656.0],[309.0],[194.0],[435.0],[10.0],[254.0],[812.0],[266.0],[909.0],[973.0],[696.0],[334.0],[257.0],[872.0],[910.0],[560.0],[959.0],[250.0],[692.0],[197.0],[696.0],[787.0],[779.0],[204.0],[320.0],[1015.0],[1017.0],[195.0],[160.0],[200.0],[724.0],[321.0],[743.0],[433.0],[657.0],[562.0],[1025.0],[11.0],[216.0],[251.0],[244.0],[897.0],[1002.0],[278.0],[446.0],[945.0],[975.0],[439.0],[1029.0],[700.0],[878.0],[772.0],[186.0],[309.0],[433.0],[848.0],[199.0],[897.0],[371.0],[942.0],[284.0],[882.0],[576.0]
884,[840.0],[279.0],[433.0],[1009.0],[443.0],[252.0],[453.0],[322.0],[57.0],[282.0],[912.0],[757.0],[622.0],[200.0],[673.0],[912.0],[420.0],[439.0],[250.0],[560.0],[190.0],[802.0],[912.0],[446.0],[430.0],[304.0],[865.0],[857.0],[257.0],[561.0],[169.0],[560.0],[321.0],[772.0],[516.0],[822.0],[671.0],[912.0],[858.0],[897.0],[576.0],[440.0],[588.0],[1027.0],[840.0],[634.0],[561.0],[587.0],[1029.0],[452.0],[1015.0],[739.0],[912.0],[186.0],[261.0],[600.0],[1015.0],[912.0],[870.0],[186.0],[912.0],[743.0],[810.0],[611.0],[250.0],[334.0],[945.0],[260.0],[802.0],[587.0],[399.0],[440.0],[210.0],[1025.0],[943.0],[261.0],[572.0],[433.0],[673.0],[587.0],[802.0],[879.0],[1005.0],[671.0],[259.0],[772.0],[942.0],[561.0],[422.0],[770.0],[344.0],[973.0],[215.0],[910.0],[975.0],[707.0],[702.0],[1014.0],[440.0],[758.0],[961.0],[882.0],[319.0],[560.0],[252.0],[265.0],[62.0],[561.0],[560.0],[710.0],[422.0],[406.0],[694.0],[299.0],[370.0],[665.0],[807.0],[639.0],[254.0],[707.0],[897.0],[560.0],[941.0],[782.0],[430.0]
885,[334.0],[244.0],[728.0],[743.0],[721.0],[745.0],[201.0],[420.0],[576.0],[1011.0],[854.0],[418.0],[22.0],[601.0],[557.0],[209.0],[422.0],[1009.0],[337.0],[200.0],[671.0],[254.0],[681.0],[728.0],[960.0],[260.0],[975.0],[757.0],[561.0],[587.0],[557.0],[868.0],[439.0],[738.0],[319.0],[987.0],[337.0],[266.0],[446.0],[724.0],[12.0],[282.0],[927.0],[787.0],[910.0],[57.0],[286.0],[710.0],[420.0],[334.0],[739.0],[306.0],[637.0],[879.0],[1029.0],[858.0],[371.0],[427.0],[265.0],[576.0],[560.0],[565.0],[911.0],[739.0],[588.0],[257.0],[286.0],[942.0],[164.0],[845.0],[370.0],[707.0],[700.0],[909.0],[1027.0],[960.0],[282.0],[916.0],[898.0],[1011.0],[1005.0],[639.0],[252.0],[973.0],[823.0],[710.0],[212.0],[743.0],[724.0],[598.0],[250.0],[426.0],[1027.0],[452.0],[554.0],[212.0],[656.0],[55.0],[554.0],[959.0],[250.0],[674.0],[869.0],[758.0],[637.0],[339.0],[696.0],[572.0],[758.0],[671.0],[665.0],[427.0],[600.0],[280.0],[960.0],[260.0],[212.0],[261.0],[420.0],[671.0],[211.0],[825.0],[185.0],[810.0],[257.0]
886,[743.0],[724.0],[255.0],[371.0],[897.0],[570.0],[909.0],[256.0],[721.0],[1015.0],[960.0],[880.0],[588.0],[910.0],[353.0],[962.0],[260.0],[562.0],[446.0],[439.0],[572.0],[249.0],[216.0],[612.0],[252.0],[211.0],[759.0],[191.0],[320.0],[399.0],[822.0],[280.0],[601.0],[682.0],[613.0],[269.0],[692.0],[601.0],[285.0],[1012.0],[716.0],[1025.0],[955.0],[691.0],[961.0],[251.0],[422.0],[775.0],[787.0],[579.0],[909.0],[266.0],[897.0],[634.0],[710.0],[320.0],[787.0],[897.0],[280.0],[196.0],[334.0],[696.0],[470.0],[429.0],[691.0],[782.0],[307.0],[10.0],[239.0],[870.0],[639.0],[546.0],[622.0],[997.0],[555.0],[216.0],[1009.0],[260.0],[216.0],[417.0],[321.0],[761.0],[433.0],[456.0],[794.0],[250.0],[848.0],[304.0],[251.0],[779.0],[985.0],[55.0],[320.0],[422.0],[945.0],[562.0],[601.0],[565.0],[692.0],[409.0],[202.0],[912.0],[1026.0],[204.0],[959.0],[942.0],[197.0],[845.0],[637.0],[624.0],[439.0],[679.0],[236.0],[251.0],[422.0],[576.0],[673.0],[255.0],[821.0],[334.0],[882.0],[879.0],[169.0],[265.0],[1011.0]
887,[959.0],[440.0],[420.0],[710.0],[634.0],[340.0],[256.0],[825.0],[640.0],[782.0],[435.0],[45.0],[785.0],[572.0],[567.0],[605.0],[1029.0],[1029.0],[256.0],[255.0],[625.0],[778.0],[761.0],[812.0],[824.0],[197.0],[439.0],[601.0],[261.0],[959.0],[1020.0],[912.0],[201.0],[1027.0],[621.0],[304.0],[882.0],[453.0],[422.0],[256.0],[948.0],[560.0],[772.0],[945.0],[675.0],[212.0],[960.0],[435.0],[244.0],[257.0],[433.0],[728.0],[1029.0],[560.0],[440.0],[261.0],[634.0],[11.0],[435.0],[337.0],[759.0],[1025.0],[47.0],[696.0],[572.0],[456.0],[261.0],[611.0],[674.0],[257.0],[201.0],[570.0],[258.0],[858.0],[155.0],[251.0],[439.0],[807.0],[334.0],[624.0],[868.0],[254.0],[845.0],[681.0],[533.0],[307.0],[960.0],[612.0],[1015.0],[46.0],[812.0],[771.0],[279.0],[743.0],[560.0],[845.0],[274.0],[941.0],[1015.0],[1015.0],[635.0],[681.0],[912.0],[694.0],[422.0],[262.0],[57.0],[840.0],[854.0],[252.0],[743.0],[567.0],[821.0],[879.0],[266.0],[710.0],[758.0],[211.0],[728.0],[687.0],[848.0],[912.0],[240.0],[212.0],[371.0]
888,[868.0],[601.0],[282.0],[681.0],[286.0],[304.0],[587.0],[435.0],[889.0],[440.0],[845.0],[603.0],[141.0],[337.0],[885.0],[210.0],[910.0],[570.0],[1002.0],[285.0],[955.0],[717.0],[793.0],[546.0],[212.0],[821.0],[216.0],[672.0],[848.0],[446.0],[284.0],[665.0],[305.0],[960.0],[149.0],[205.0],[289.0],[1009.0],[576.0],[855.0],[567.0],[635.0],[53.0],[211.0],[407.0],[671.0],[57.0],[216.0],[560.0],[337.0],[62.0],[560.0],[560.0],[651.0],[960.0],[286.0],[55.0],[656.0],[335.0],[57.0],[251.0],[1027.0],[830.0],[821.0],[210.0],[761.0],[1025.0],[973.0],[813.0],[417.0],[562.0],[634.0],[570.0],[696.0],[759.0],[807.0],[942.0],[787.0],[782.0],[254.0],[211.0],[1029.0],[909.0],[186.0],[588.0],[342.0],[1022.0],[289.0],[309.0],[245.0],[191.0],[855.0],[250.0],[570.0],[201.0],[430.0],[279.0],[707.0],[975.0],[975.0],[912.0],[868.0],[878.0],[724.0],[265.0],[186.0],[942.0],[250.0],[216.0],[945.0],[321.0],[695.0],[249.0],[840.0],[312.0],[959.0],[371.0],[292.0],[334.0],[848.0],[624.0],[611.0],[759.0],[446.0],[635.0]
889,[761.0],[339.0],[912.0],[587.0],[858.0],[254.0],[433.0],[334.0],[200.0],[257.0],[1012.0],[516.0],[811.0],[727.0],[972.0],[428.0],[1017.0],[772.0],[566.0],[299.0],[812.0],[284.0],[787.0],[454.0],[570.0],[910.0],[855.0],[264.0],[692.0],[879.0],[685.0],[776.0],[266.0],[292.0],[570.0],[621.0],[435.0],[895.0],[274.0],[710.0],[186.0],[286.0],[240.0],[643.0],[417.0],[600.0],[671.0],[261.0],[854.0],[665.0],[671.0],[282.0],[422.0],[280.0],[724.0],[959.0],[456.0],[195.0],[422.0],[710.0],[651.0],[252.0],[893.0],[422.0],[220.0],[651.0],[321.0],[307.0],[691.0],[370.0],[250.0],[692.0],[263.0],[793.0],[408.0],[787.0],[909.0],[671.0],[211.0],[339.0],[560.0],[854.0],[321.0],[430.0],[581.0],[694.0],[57.0],[793.0],[306.0],[6.0],[778.0],[739.0],[896.0],[882.0],[200.0],[895.0],[576.0],[276.0],[637.0],[199.0],[417.0],[285.0],[779.0],[961.0],[671.0],[898.0],[824.0],[743.0],[211.0],[420.0],[681.0],[657.0],[420.0],[307.0],[430.0],[200.0],[260.0],[280.0],[812.0],[651.0],[561.0],[601.0],[769.0],[579.0],[561.0]
890,[62.0],[710.0],[743.0],[11.0],[255.0],[269.0],[896.0],[840.0],[972.0],[211.0],[595.0],[259.0],[239.0],[802.0],[723.0],[793.0],[435.0],[280.0],[433.0],[787.0],[146.0],[894.0],[651.0],[261.0],[456.0],[1009.0],[289.0],[910.0],[407.0],[420.0],[717.0],[674.0],[370.0],[262.0],[722.0],[118.0],[409.0],[210.0],[633.0],[201.0],[239.0],[868.0],[22.0],[274.0],[824.0],[305.0],[265.0],[572.0],[681.0],[251.0],[802.0],[896.0],[204.0],[825.0],[430.0],[882.0],[848.0],[320.0],[787.0],[256.0],[882.0],[673.0],[1025.0],[681.0],[565.0],[280.0],[456.0],[212.0],[671.0],[945.0],[241.0],[858.0],[234.0],[942.0],[964.0],[343.0],[244.0],[339.0],[570.0],[266.0],[251.0],[274.0],[643.0],[439.0],[517.0],[637.0],[427.0],[456.0],[286.0],[277.0],[876.0],[212.0],[776.0],[739.0],[681.0],[665.0],[880.0],[813.0],[912.0],[259.0],[370.0],[55.0],[53.0],[337.0],[195.0],[1005.0],[252.0],[810.0],[337.0],[612.0],[1005.0],[880.0],[440.0],[710.0],[738.0],[1005.0],[1025.0],[975.0],[710.0],[576.0],[692.0],[691.0],[554.0],[211.0],[55.0]
891,[611.0],[426.0],[692.0],[62.0],[810.0],[422.0],[250.0],[261.0],[196.0],[973.0],[637.0],[680.0],[57.0],[251.0],[274.0],[554.0],[975.0],[321.0],[848.0],[435.0],[614.0],[204.0],[307.0],[1029.0],[309.0],[570.0],[1029.0],[149.0],[945.0],[320.0],[810.0],[282.0],[634.0],[579.0],[269.0],[239.0],[440.0],[802.0],[724.0],[252.0],[141.0],[304.0],[624.0],[439.0],[710.0],[637.0],[304.0],[334.0],[256.0],[576.0],[696.0],[201.0],[592.0],[261.0],[821.0],[11.0],[309.0],[292.0],[858.0],[560.0],[211.0],[601.0],[941.0],[972.0],[427.0],[426.0],[696.0],[775.0],[822.0],[302.0],[710.0],[196.0],[823.0],[194.0],[657.0],[858.0],[312.0],[55.0],[872.0],[687.0],[743.0],[251.0],[896.0],[560.0],[622.0],[57.0],[671.0],[692.0],[738.0],[604.0],[671.0],[728.0],[560.0],[854.0],[909.0],[335.0],[912.0],[606.0],[446.0],[279.0],[371.0],[639.0],[1027.0],[321.0],[760.0],[772.0],[194.0],[673.0],[1015.0],[782.0],[433.0],[894.0],[244.0],[975.0],[691.0],[739.0],[910.0],[561.0],[1009.0],[1025.0],[637.0],[448.0],[708.0],[335.0],[948.0]
892,[289.0],[612.0],[440.0],[251.0],[561.0],[440.0],[674.0],[942.0],[427.0],[739.0],[204.0],[772.0],[567.0],[309.0],[618.0],[234.0],[651.0],[286.0],[845.0],[565.0],[894.0],[596.0],[848.0],[307.0],[195.0],[286.0],[371.0],[245.0],[448.0],[960.0],[787.0],[1011.0],[196.0],[872.0],[789.0],[943.0],[251.0],[304.0],[601.0],[307.0],[740.0],[973.0],[567.0],[446.0],[587.0],[252.0],[255.0],[855.0],[811.0],[211.0],[399.0],[872.0],[694.0],[665.0],[997.0],[651.0],[973.0],[422.0],[1025.0],[739.0],[845.0],[265.0],[185.0],[889.0],[554.0],[671.0],[57.0],[560.0],[787.0],[261.0],[255.0],[675.0],[1021.0],[848.0],[574.0],[656.0],[601.0],[252.0],[681.0],[845.0],[636.0],[195.0],[292.0],[576.0],[279.0],[896.0],[435.0],[1029.0],[810.0],[289.0],[955.0],[942.0],[1025.0],[761.0],[251.0],[576.0],[757.0],[368.0],[561.0],[200.0],[896.0],[312.0],[279.0],[55.0],[743.0],[561.0],[304.0],[855.0],[420.0],[1002.0],[1015.0],[668.0],[274.0],[812.0],[264.0],[868.0],[665.0],[882.0],[62.0],[426.0],[760.0],[858.0],[258.0],[576.0],[854.0]
893,[321.0],[304.0],[248.0],[576.0],[739.0],[426.0],[320.0],[252.0],[896.0],[672.0],[868.0],[673.0],[637.0],[745.0],[978.0],[712.0],[261.0],[879.0],[910.0],[1027.0],[1008.0],[727.0],[872.0],[212.0],[407.0],[409.0],[612.0],[259.0],[782.0],[260.0],[808.0],[440.0],[692.0],[433.0],[588.0],[785.0],[292.0],[1011.0],[197.0],[651.0],[657.0],[249.0],[814.0],[252.0],[200.0],[889.0],[420.0],[882.0],[321.0],[279.0],[637.0],[722.0],[320.0],[912.0],[672.0],[821.0],[772.0],[251.0],[1005.0],[664.0],[872.0],[254.0],[843.0],[57.0],[55.0],[443.0],[634.0],[776.0],[57.0],[260.0],[212.0],[422.0],[790.0],[865.0],[782.0],[896.0],[945.0],[62.0],[279.0],[728.0],[433.0],[252.0],[200.0],[1005.0],[169.0],[961.0],[870.0],[309.0],[848.0],[695.0],[418.0],[286.0],[309.0],[201.0],[760.0],[858.0],[672.0],[927.0],[409.0],[912.0],[579.0],[745.0],[285.0],[848.0],[435.0],[1011.0],[961.0],[807.0],[879.0],[435.0],[858.0],[257.0],[337.0],[216.0],[728.0],[282.0],[439.0],[448.0],[973.0],[896.0],[197.0],[335.0],[696.0],[305.0],[960.0]
894,[870.0],[433.0],[439.0],[960.0],[256.0],[681.0],[62.0],[186.0],[681.0],[199.0],[691.0],[695.0],[757.0],[256.0],[516.0],[581.0],[57.0],[743.0],[776.0],[342.0],[627.0],[685.0],[945.0],[260.0],[1029.0],[265.0],[912.0],[589.0],[249.0],[635.0],[152.0],[195.0],[879.0],[244.0],[581.0],[948.0],[212.0],[760.0],[807.0],[696.0],[734.0],[261.0],[344.0],[55.0],[280.0],[710.0],[250.0],[201.0],[882.0],[307.0],[587.0],[448.0],[691.0],[57.0],[787.0],[696.0],[201.0],[696.0],[634.0],[265.0],[309.0],[334.0],[1000.0],[807.0],[614.0],[882.0],[870.0],[760.0],[189.0],[721.0],[882.0],[250.0],[589.0],[266.0],[601.0],[776.0],[758.0],[251.0],[11.0],[251.0],[872.0],[942.0],[739.0],[882.0],[985.0],[334.0],[611.0],[197.0],[201.0],[693.0],[626.0],[587.0],[435.0],[942.0],[858.0],[710.0],[739.0],[190.0],[307.0],[547.0],[204.0],[889.0],[240.0],[570.0],[872.0],[212.0],[286.0],[651.0],[782.0],[691.0],[251.0],[924.0],[250.0],[1029.0],[855.0],[262.0],[337.0],[201.0],[307.0],[633.0],[579.0],[1025.0],[957.0],[896.0],[637.0]
895,[320.0],[787.0],[256.0],[912.0],[692.0],[292.0],[825.0],[635.0],[611.0],[848.0],[855.0],[924.0],[693.0],[435.0],[822.0],[617.0],[612.0],[896.0],[299.0],[858.0],[1014.0],[603.0],[280.0],[758.0],[1022.0],[601.0],[845.0],[416.0],[409.0],[337.0],[277.0],[456.0],[440.0],[665.0],[677.0],[284.0],[201.0],[612.0],[958.0],[896.0],[603.0],[710.0],[241.0],[204.0],[787.0],[727.0],[302.0],[671.0],[969.0],[200.0],[371.0],[62.0],[1005.0],[743.0],[824.0],[743.0],[612.0],[997.0],[207.0],[882.0],[840.0],[260.0],[814.0],[255.0],[164.0],[322.0],[280.0],[896.0],[277.0],[639.0],[912.0],[266.0],[733.0],[1029.0],[57.0],[675.0],[286.0],[635.0],[57.0],[212.0],[546.0],[973.0],[710.0],[651.0],[607.0],[909.0],[256.0],[639.0],[254.0],[164.0],[284.0],[1005.0],[302.0],[211.0],[811.0],[277.0],[172.0],[668.0],[870.0],[546.0],[854.0],[307.0],[570.0],[691.0],[639.0],[197.0],[251.0],[446.0],[665.0],[371.0],[855.0],[696.0],[252.0],[260.0],[251.0],[681.0],[274.0],[420.0],[335.0],[422.0],[912.0],[793.0],[234.0],[572.0],[760.0]
896,[256.0],[761.0],[896.0],[656.0],[1025.0],[277.0],[261.0],[1029.0],[286.0],[710.0],[840.0],[53.0],[259.0],[204.0],[778.0],[185.0],[681.0],[275.0],[691.0],[802.0],[281.0],[771.0],[546.0],[244.0],[696.0],[587.0],[200.0],[141.0],[456.0],[321.0],[565.0],[10.0],[889.0],[634.0],[707.0],[593.0],[840.0],[321.0],[758.0],[681.0],[57.0],[309.0],[185.0],[854.0],[409.0],[868.0],[601.0],[561.0],[250.0],[743.0],[855.0],[787.0],[430.0],[845.0],[282.0],[195.0],[212.0],[775.0],[561.0],[637.0],[959.0],[448.0],[718.0],[858.0],[621.0],[399.0],[787.0],[305.0],[570.0],[696.0],[216.0],[251.0],[164.0],[787.0],[637.0],[973.0],[420.0],[264.0],[810.0],[897.0],[854.0],[807.0],[882.0],[273.0],[606.0],[321.0],[959.0],[302.0],[211.0],[724.0],[118.0],[639.0],[812.0],[337.0],[840.0],[912.0],[186.0],[172.0],[868.0],[681.0],[1011.0],[299.0],[32.0],[824.0],[560.0],[782.0],[242.0],[251.0],[821.0],[561.0],[840.0],[344.0],[435.0],[758.0],[286.0],[651.0],[1005.0],[587.0],[870.0],[665.0],[587.0],[743.0],[668.0],[959.0],[972.0]
